,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
106,2021-07-01,56.86000061035156,57.709999084472656,52.52999877929688,54.220001220703125,54.220001220703125,57549900,AMC,-0.0434015361896181,0.0239159018769106,-0.0434015361896181,0.0418832923249712,-0.0434015361896181,0.0778336229880915,-0.0434015361896181,0.2006899141611083,55.45000076293945,55.77666727701823,56.36000061035156,55.900000762939456,56.03333409627279,56.35714340209961,56.59625053405762,56.49555587768555,56.77200012207031,57.13181825117631,56.96916675567627,57.12846169104943,57.11928585597447,56.60466690063477,55.74250030517578,55.3658826491412,55.34833357069228,55.33000022486637,54.95900020599365,54.78666687011719,55.13954561406916,54.135217583697774,52.96791688601176,51.91000022888184,50.66576943030724,49.39703722353335,48.12142876216343,46.87862087118214,56.11985783519306,0.0,0.0,778.0,0.9451,0.032671629445823,0.0,0.0,79.0,2418.0
107,2021-07-02,52.77000045776367,53.25,47.77000045776367,51.959999084472656,51.959999084472656,90271500,AMC,-0.0416820746099046,0.0008597307898567,-0.0416820746099046,0.0431235573205212,-0.0416820746099046,0.0702804630729986,-0.0416820746099046,0.1994806853178272,53.09000015258789,54.28666687011719,54.82250022888184,55.48000030517578,55.24333381652832,55.451429094587056,55.80750036239624,56.08111148410373,56.042000198364256,56.33454548228871,56.70083332061768,56.58384616558369,56.75928579057966,56.775333404541016,56.31437516212464,55.520000233369714,55.1766668955485,55.17000017668072,55.16150016784668,54.816190628778365,54.65818197076971,55.00130446060844,54.04458347956339,52.9276001739502,51.91192326178918,50.713703861943,49.48857157570975,48.25379325603617,42.596943625186064,0.0,0.0,186.5,0.909575,0.033960128951675925,0.0,44.0,512.0,14326.0
108,2021-07-06,53.459999084472656,55.06999969482422,49.70000076293945,49.959999084472656,49.959999084472656,62370300,AMC,-0.0384911477143898,0.0015954634477574,-0.0384911477143898,0.0421882533968624,-0.0384911477143898,0.0612848170596821,-0.0384911477143898,0.1999040174312699,50.959999084472656,52.04666646321615,53.204999923706055,53.85,54.56000010172526,54.48857171194894,54.765000343322754,55.15777799818251,55.469000244140624,55.4890910061923,55.8033332824707,56.18230761014498,56.11071423121861,56.306000010172525,56.34937500953674,55.94058833402746,55.21111128065321,54.90210543180767,54.90950012207031,54.913809640066965,54.59545464949174,54.45391314962636,54.79125006993612,53.88120010375977,52.81346167050875,51.83962977374041,50.6867858341762,49.504827696701575,36.647056130801936,0.0,0.0,71.0,0.9582,0.0310522441951536,2.0,0.0,373.0,12611.0
109,2021-07-07,47.70000076293945,48.9900016784668,42.79999923706055,45.06999969482422,45.06999969482422,95320200,AMC,-0.0978782922189489,0.0296935722522795,-0.0978782922189489,0.0301599262788735,-0.0978782922189489,0.0520251281396312,-0.0978782922189489,0.2011377733746237,47.51499938964844,48.99666595458984,50.30249977111816,51.577999877929685,52.38666661580404,53.20428575788225,53.31125020980835,53.687778049045136,54.14900016784668,54.52363655783913,54.62083339691162,54.97769223726713,55.388571330479216,55.37466659545898,55.60374999046326,55.68588234396542,55.33666674296061,54.677368565609584,54.4105001449585,54.440952482677645,54.46636373346502,54.18130443407141,54.06291675567627,54.40240005493164,53.542307780339165,52.52666678252044,51.59785727092198,50.49310355350889,35.56951047293971,0.0,1.0,7537.5,0.97645,0.03683370089824585,26.0,0.0,395.0,10055.0
110,2021-07-08,40.95000076293945,49.790000915527344,38.7599983215332,47.93999862670898,47.93999862670898,145078200,AMC,0.0636786987201678,0.0807784954695584,0.0636786987201678,0.0497298587866373,0.0636786987201678,0.0540654117802254,0.0636786987201678,0.2006861838641614,46.5049991607666,47.65666580200195,48.73249912261963,49.82999954223633,50.97166633605957,51.7514283316476,52.5462498664856,52.71444447835287,53.113000106811526,53.58454548228871,53.975000063578285,54.10692302997296,54.47499983651297,54.89199981689453,54.90999984741211,55.15294108671301,55.25555547078451,54.94736842105263,54.34050006866456,54.10238102504185,54.14545458013361,54.18260872882345,53.92125002543131,53.81800003051758,54.15384615384615,53.334814848723234,52.36285720552717,51.47172421422498,30.231836910658718,1.0,0.0,7537.5,0.97645,0.03683370089824585,26.0,0.0,395.0,10055.0
111,2021-07-09,48.369998931884766,48.91999816894531,45.81999969482422,46.18999862670898,46.18999862670898,57858600,AMC,-0.0365039643331365,0.0500913315266521,-0.0365039643331365,0.0479229519527156,-0.0365039643331365,0.0527009765604344,-0.0365039643331365,0.1995721086183186,47.06499862670898,46.3999989827474,47.28999900817871,48.2239990234375,49.22333272298177,50.28857094900949,51.05624961853027,51.83999972873264,52.06199989318848,52.48363633589311,52.96833324432373,53.37615379920373,53.54142842973982,53.92266642252604,54.348124742507935,54.397058599135455,54.654999838935005,54.77842090004369,54.50949993133545,53.95238095238095,53.742727279663086,53.79956519085428,53.849583307902016,53.61199996948242,53.52461536114033,53.85888883802626,53.07964284079416,52.15000001315413,29.97241680206525,0.0,0.0,212.66666666666666,0.9602333333333334,0.03218456670630993,9.0,0.0,569.0,18203.0
112,2021-07-12,44.290000915527344,46.54999923706055,42.06999969482422,42.61000061035156,42.61000061035156,62986400,AMC,-0.0775059130286988,0.0205009743477811,-0.0775059130286988,0.0508276457418107,-0.0775059130286988,0.0467034474839509,-0.0775059130286988,0.1989994589622591,44.39999961853027,45.57999928792318,45.45249938964844,46.35399932861328,47.28833262125651,48.27857099260603,49.328749656677246,50.117777506510414,50.91699981689453,51.20272723111239,51.66083335876465,52.171538426325874,52.60714285714285,52.81266657511393,53.21562480926514,53.65764685238109,53.74222204420302,54.02105251111482,54.16999988555908,53.942857106526695,53.43681820956144,53.2586956853452,53.333333333333336,53.4,53.18884614797739,53.12037037037037,53.45714282989502,52.71862069491682,29.963235616374632,0.0,0.0,29.0,0.98875,0.029606871116305,7.0,0.0,447.0,13909.0
113,2021-07-13,40.56999969482422,42.13999938964844,38.70000076293945,39.34999847412109,39.34999847412109,86807300,AMC,-0.0765079110428008,0.0004990009929489,-0.0765079110428008,0.0528573814125463,-0.0765079110428008,0.0486178701787666,-0.0765079110428008,0.1913622846432573,40.97999954223633,42.71666590372721,44.022499084472656,44.231999206542966,45.186665852864586,46.15428488595145,47.16249942779541,48.21999952528212,49.04099960327149,49.865454240278765,50.21499983469645,50.71384605994592,51.25571414402553,51.72333323160807,51.97124981880188,52.39999973072725,52.86277749803331,52.98473659314608,53.287499809265135,53.46428553263346,53.27954535050826,52.82434778628142,52.679166634877525,52.77399993896484,52.85961532592773,52.67629623413086,52.62857137407576,52.97068957624764,21.60863697025989,0.0,0.0,240.0,0.010149999999999992,0.04289907043239425,14.0,0.0,546.0,13475.0
114,2021-07-14,38.79999923706055,39.130001068115234,33.2400016784668,33.43000030517578,33.43000030517578,137830700,AMC,-0.1504446861119615,0.0369683875345803,-0.1504446861119615,0.0658333044852714,-0.1504446861119615,0.0569929380187793,-0.1504446861119615,0.1937745575342909,36.38999938964844,38.46333312988281,40.39499950408936,41.90399932861328,42.4316660563151,43.50714220319475,44.56374931335449,45.636666191948784,46.74099960327148,47.62181784889915,48.49583307902018,48.92384602473332,49.4792856488909,50.06733322143555,50.579999923706055,50.88058808270623,51.34611087375217,51.83999975104081,52.00699977874756,52.34190459478469,52.55363620411266,52.4165216528851,52.01624997456869,51.909199981689454,52.02999995304988,52.13999995478877,51.98892852238247,51.96655168204472,18.286149028108227,0.0,1.0,200.0,0.9198500000000001,0.03345118918323335,0.0,0.0,664.0,20930.0
115,2021-07-15,32.20000076293945,37.400001525878906,32.13999938964844,36.0,36.0,199584500,AMC,0.0768770467054504,0.1136608664087059,0.0768770467054504,0.080723826994604,0.0768770467054504,0.0599438369943037,0.0768770467054504,0.1904362727043558,34.71500015258789,36.25999959309896,37.84749984741211,39.51599960327148,40.91999944051107,41.51285661969866,42.56874942779541,43.61222161187066,44.67299957275391,45.76454509388317,46.653333028157554,47.534615149864784,48.0007141658238,48.58066660563152,49.18812489509583,49.7223528693704,50.05388874477811,50.538420827765215,51.04799976348877,51.244761694045295,51.5990907495672,51.83391289089037,51.73249991734823,51.375599975585935,51.2973076747014,51.43629625108507,51.563571384974885,51.43758615954169,24.240912679217445,1.0,0.0,126.75,0.9689,0.09489119308820396,1.0,0.0,849.0,10890.0
116,2021-07-16,37.83000183105469,38.54999923706055,34.29999923706055,34.959999084472656,34.959999084472656,126825700,AMC,-0.028888914320204,0.0528829805128272,-0.028888914320204,0.0686364320420479,-0.028888914320204,0.0594964388899262,-0.028888914320204,0.0842113275394339,35.47999954223633,34.79666646321615,35.93499946594238,37.26999969482422,38.75666618347168,40.06857081821987,40.69374942779541,41.72333272298177,42.74699935913086,43.7899995283647,44.864166259765625,45.75384580172025,46.63642828805106,47.13133316040039,47.72937488555908,48.35117631800034,48.90222210354276,49.25947349949887,49.75949974060059,50.28190449305943,50.50454521179199,50.87565198151962,51.1308331489563,51.0615998840332,50.74423071054312,50.69222217135959,50.8478570665632,50.9910344090955,25.24623733687052,0.0,0.0,102.25,0.2643166666666667,0.04860134328730919,67.0,53.0,1655.0,29432.0
117,2021-07-19,32.95000076293945,35.34000015258789,31.149999618530277,34.619998931884766,34.619998931884766,112891300,AMC,-0.0097254050769955,0.0095817546216042,-0.0097254050769955,0.0701467881189684,-0.0097254050769955,0.0596916758995353,-0.0097254050769955,0.0786963978290874,34.78999900817871,35.19333267211914,34.7524995803833,35.67199935913086,36.82833290100098,38.16571371895926,39.38749933242798,40.01888826158312,41.01299934387207,42.008181138472125,43.02583281199137,44.076153388390175,44.95857102530344,45.83533299763997,46.34937477111816,46.95823512357824,47.58833312988281,48.1505261471397,48.527499771118165,49.03857113066174,49.56999969482422,49.81391276483951,50.1983331044515,50.47039978027344,50.42923061664288,50.14703694096318,50.11821419852121,50.28827575157429,16.31774821049997,0.0,1.0,172.0,-0.8442,0.0224887556221889,0.0,0.0,15.0,667.0
118,2021-07-20,35.13999938964844,44.38999938964844,35.130001068115234,43.09000015258789,43.09000015258789,168673400,AMC,0.2446563108614747,0.1271908579692351,0.2446563108614747,0.1256058433091987,0.2446563108614747,0.0887479020485085,0.2446563108614747,0.0898414268343916,38.85499954223633,37.5566660563151,37.16749954223633,36.41999969482422,36.90833282470703,37.72285679408482,38.78124952316284,39.79888831244575,40.3259994506836,41.20181759920988,42.09833272298177,43.03076876126803,44.00571387154715,44.83399963378906,45.66374969482422,46.15764685238109,46.743333180745445,47.35157876265677,47.89749984741211,48.26857121785482,48.76818154074929,49.2882605842922,49.53374973932902,49.91399978637696,50.18653825613168,50.15740726612233,49.89499991280692,49.87586199004075,33.98943806835304,1.0,0.0,469.0,0.9388000000000001,0.02776189568642395,1.0,0.0,90.0,3180.0
119,2021-07-21,41.79999923706055,46.54999923706055,40.11000061035156,40.77999877929688,40.77999877929688,158023700,AMC,-0.0536087576029465,0.1491325342322106,-0.0536087576029465,0.1232658480470945,-0.0536087576029465,0.0864548401216854,-0.0536087576029465,0.0861485962282985,41.93499946594238,39.49666595458984,38.36249923706055,37.88999938964844,37.14666620890299,37.46142796107701,38.10499954223633,39.0033327738444,39.89699935913086,40.36727211692117,41.16666603088379,41.99692241962139,42.86999947684152,43.79066619873047,44.5806245803833,45.37647022920496,45.85888862609863,46.42947347540604,47.02299976348877,47.55857122512091,47.92818156155673,48.4208692467731,48.93374967575073,49.183599700927736,49.56269205533541,49.8381479051378,49.82249982016428,49.58068952889278,31.8161012329185,0.0,0.0,1356.0,0.0772,0.0264400377714825,1.0,0.0,28.0,1059.0
120,2021-07-22,40.15999984741211,41.7400016784668,37.150001525878906,37.2400016784668,37.2400016784668,93985900,AMC,-0.0868071899655685,0.0165992161813109,-0.0868071899655685,0.1108458456185215,-0.0868071899655685,0.088017813145682,-0.0868071899655685,0.0873068857831846,39.01000022888184,40.37000020345052,38.93249988555908,38.1379997253418,37.78166643778483,37.15999984741211,37.43374967575073,38.00888866848416,38.82699966430664,39.655454115434125,40.106666247049965,40.86461492685172,41.65714236668178,42.494666290283206,43.38124966621399,44.14882323321174,44.9244441986084,45.40526299727591,45.96999988555908,46.55714271182106,47.08954533663663,47.463478088378906,47.95499976476034,48.46599975585937,48.7242305462177,49.106296115451386,49.388214111328125,49.38862057389884,31.049107331022316,0.0,0.0,1356.0,0.0772,0.0264400377714825,1.0,0.0,28.0,1059.0
121,2021-07-23,37.77999877929688,38.400001525878906,34.689998626708984,36.9900016784668,36.9900016784668,85474800,AMC,-0.0067132112978544,0.040046989333857,-0.0067132112978544,0.1085217827638403,-0.0067132112978544,0.0878499453778198,-0.0067132112978544,0.0855719706726302,37.1150016784668,38.33666737874349,39.52500057220459,38.54400024414063,37.9466667175293,37.66857147216797,37.138750076293945,37.38444434271919,37.90699996948242,38.65999984741211,39.43333307902018,39.86692281869742,40.587856837681365,41.34599965413411,42.15062475204468,43.00529390222886,43.7511109246148,44.50684196070621,44.98449993133545,45.54238092331659,46.122272664850406,46.65043474280316,47.027083237965904,47.51639984130859,48.0246152144212,48.289629477041736,48.67357131413051,48.96068954467773,32.50759707843558,0.0,1.0,1356.0,0.0772,0.0264400377714825,1.0,0.0,28.0,1059.0
122,2021-07-26,38.31999969482422,40.84999847412109,37.56999969482422,40.290000915527344,40.290000915527344,97977600,AMC,0.089213276218411,0.0479632437581327,0.089213276218411,0.1104101222160583,0.089213276218411,0.0916769025545205,0.089213276218411,0.0839353117744452,38.64000129699707,38.17333475748698,38.82500076293945,39.67800064086914,38.835000356038414,38.28142874581473,37.99625015258789,37.48888905843099,37.675,38.12363641912287,38.79583326975504,39.49923060490535,39.89714268275669,40.56799977620442,41.27999973297119,42.04117629107307,42.85444429185655,43.56894723992599,44.295999908447264,44.76095235915411,45.30363637750799,45.86869563227115,46.38541666666666,46.75759994506836,47.23846142108624,47.73814801816587,48.00392845698765,48.38448267969592,39.0337956768722,1.0,0.0,1356.0,0.0772,0.0264400377714825,1.0,0.0,28.0,1059.0
123,2021-07-27,39.9900016784668,40.29999923706055,37.060001373291016,38.0099983215332,38.0099983215332,55288900,AMC,-0.0565897875945555,0.0729015319064833,-0.0565897875945555,0.1144911781728359,-0.0565897875945555,0.0920245804270148,-0.0565897875945555,0.0797316885822255,39.14999961853027,38.43000030517578,38.132500648498535,38.662000274658205,39.40000025431315,38.71714292253767,38.24749994277954,37.997777726915146,37.54099998474121,37.705454392866656,38.114166577657066,38.73538442758414,39.392856870378765,39.77133305867513,40.40812468528748,41.08764670876896,41.81722195943197,42.59947345131322,43.290999794006346,43.9966664995466,44.45409081198952,44.98652167942213,45.5412499109904,46.050399932861325,46.42115372877855,46.89666649147316,47.39071410042899,47.65931017645474,41.4898728890989,0.0,1.0,1356.0,0.0772,0.0264400377714825,1.0,0.0,28.0,1059.0
124,2021-07-28,37.40999984741211,39.560001373291016,36.08000183105469,38.900001525878906,38.900001525878906,71021400,AMC,0.0234149761548794,0.0400023818747174,0.0234149761548794,0.058851804075677,0.0234149761548794,0.0922704161483173,0.0234149761548794,0.0744874554817539,38.454999923706055,39.06666692097982,38.54750061035156,38.28600082397461,38.701667149861656,39.32857186453683,38.74000024795532,38.320000118679474,38.08800010681152,37.664545579390094,37.80499998728434,38.17461541982797,38.74714279174805,39.35999984741211,39.716874837875366,40.31941155826344,40.96611086527506,41.66368404187654,42.41449985504151,43.08190463838123,43.76499990983443,44.21260866911515,44.7329166730245,45.27559997558594,45.775384609515854,46.14259253607856,46.61107131413051,47.097930908203125,38.55696680025832,1.0,0.0,1356.0,0.0772,0.0264400377714825,1.0,0.0,28.0,1059.0
125,2021-07-29,38.0,40.25,37.470001220703125,38.130001068115234,38.130001068115234,59446200,AMC,-0.0197943554642643,0.0216046658095718,-0.0197943554642643,0.0564731256084741,-0.0197943554642643,0.08959676685673,-0.0197943554642643,0.0740413323071644,38.51500129699707,38.346666971842446,38.83250045776367,38.4640007019043,38.26000086466471,38.620000566755024,39.17875051498413,38.67222256130643,38.30100021362305,38.09181837602095,37.70333353678385,37.83000007042518,38.17142868041992,38.70600001017253,39.283124923706055,39.62352932200712,40.197777642144096,40.81684192858244,41.48699989318848,42.21047610328311,42.85681811246005,43.51999996019446,43.95916668574015,44.46880004882812,45.000769248375526,45.492222256130646,45.856428555079866,46.31862061599205,39.5379067177881,0.0,0.0,1356.0,0.0772,0.0264400377714825,1.0,0.0,28.0,1059.0
126,2021-07-30,37.540000915527344,39.18999862670898,36.790000915527344,37.02000045776367,37.02000045776367,52996200,AMC,-0.0291109514623055,0.0046582979990206,-0.0291109514623055,0.0465366802258371,-0.0291109514623055,0.0878474813268865,-0.0291109514623055,0.0734630611514299,37.57500076293945,38.01666768391927,38.015000343322754,38.47000045776368,38.22333399454752,38.08285794939314,38.4200005531311,38.93888939751519,38.50700035095215,38.1845456903631,38.002500216166176,37.6507694537823,37.77214295523508,38.09466679890951,38.60062503814697,39.14999995512121,39.47888882954916,40.03052621138723,40.626999855041504,41.274285634358726,41.97454539212313,42.60304343182108,43.24916664759318,43.68160003662109,44.182307756864105,44.70518521909361,45.189642906188965,45.55172413793103,42.24688059936343,0.0,0.0,1356.0,0.0772,0.0264400377714825,1.0,0.0,28.0,1059.0
127,2021-08-02,37.58000183105469,38.47999954223633,35.0099983215332,35.20000076293945,35.20000076293945,59061700,AMC,-0.0491626059513604,0.0100258272445274,-0.0491626059513604,0.0501190037664483,-0.0491626059513604,0.088117791606279,-0.0491626059513604,0.0708979341413254,36.11000061035156,36.78333409627279,37.31250095367432,37.45200042724609,37.925000508626304,37.79142924717495,37.722500801086426,38.06222279866537,38.56500053405762,38.20636402476918,37.9358336130778,37.786923335148735,37.47571454729353,37.60066680908203,37.91375017166138,38.40058831607594,38.93055555555556,39.253684194464434,39.78899993896484,40.368571326846165,40.99818177656694,41.67999997346298,42.29458332061768,42.92720001220703,43.35538467994103,43.849629720052086,44.365714345659526,44.84517248745623,44.00462701446797,0.0,0.0,1356.0,0.0772,0.0264400377714825,1.0,0.0,28.0,1059.0
128,2021-08-03,35.15999984741211,35.209999084472656,32.779998779296875,33.59000015258789,33.59000015258789,61740100,AMC,-0.0457386527118107,0.0017119766197748,-0.0457386527118107,0.0267036640585117,-0.0457386527118107,0.0869965412826169,-0.0457386527118107,0.0710895836560869,34.39500045776367,35.27000045776367,35.98500061035156,36.56800079345703,36.80833371480306,37.30571474347796,37.26625061035156,37.263334062364365,37.615000534057614,38.11272777210582,37.82166703542074,37.601538731501655,37.487143107822966,37.21666692097982,37.35000014305115,37.65941193524529,38.13333341810439,38.649473692241465,38.970499992370605,39.49380947294689,40.060454455288976,40.67608692335046,41.34291664759318,41.946399993896485,42.56807694068322,42.99370377152054,43.48321437835693,43.9941379941743,50.26402609101262,0.0,0.0,28.0,-0.8782,0.0211111111111111,2.0,0.0,38.0,1800.0
129,2021-08-04,34.43000030517578,35.2400016784668,29.809999465942383,29.84000015258789,29.84000015258789,85496600,AMC,-0.1116403686503433,0.0329508579692662,-0.1116403686503433,0.0403875907874404,-0.1116403686503433,0.0890370549822855,-0.1116403686503433,0.0726897058088579,31.71500015258789,32.87666702270508,33.91250038146973,34.75600051879883,35.44666735331217,35.812857491629465,36.3725004196167,36.44111167060005,36.52100067138672,36.90818231756037,37.42333380381266,37.20769265981821,37.0471431187221,36.97733357747396,36.75562524795532,36.90823543772978,37.2250001695421,37.69684219360352,38.20900001525879,38.535714285714285,39.05499995838512,39.61608687691066,40.224583307902016,40.88279998779297,41.48076923076923,42.09666668927228,42.52392864227295,43.01275871539938,40.21601263648476,0.0,1.0,10.0,0.9917,0.0471744471744471,0.0,0.0,288.0,6105.0
130,2021-08-05,31.07999992370605,34.119998931884766,28.90999984741211,33.5099983215332,33.5099983215332,108565100,AMC,0.1229892141480779,0.1173147913992106,0.1229892141480779,0.0711969033575872,0.1229892141480779,0.0873133495769458,0.1229892141480779,0.0760420770624116,31.674999237060547,32.313332875569664,33.03499984741211,33.831999969482425,34.548333485921226,35.17000034877232,35.52500009536743,36.05444463094076,36.14800033569336,36.2472731850364,36.62500031789144,37.12230799748348,36.943571635655,36.81133346557617,36.76062512397766,36.56470601698931,36.71944448682997,37.02947375648901,37.4875,37.98523802984329,38.30727265097878,38.81391293069591,39.36166652043661,39.95599990844727,40.59923069293682,41.18555549339012,41.78999996185303,42.21310345879917,47.87452275750126,1.0,0.0,37.0,-0.5475,0.0484293193717277,6.0,0.0,37.0,764.0
131,2021-08-06,33.41999816894531,33.58000183105469,31.56999969482422,32.70000076293945,32.70000076293945,52858800,AMC,-0.0241718173430421,0.07358051574556,-0.0241718173430421,0.0711922100484665,-0.0241718173430421,0.0854268217098746,-0.0241718173430421,0.0760055567527201,33.10499954223633,32.01666641235352,32.40999984741211,32.96800003051758,33.643333435058594,34.28428595406668,34.86125040054321,35.21111128065321,35.719000244140624,35.83454582907937,35.951667149861656,36.32307727520283,36.80642890930176,36.660666910807294,36.55437517166138,36.521764867446,36.3500001695421,36.50789481715152,36.81300010681152,37.25952384585426,37.74499997225675,38.06347822106403,38.55916659037272,39.09519989013672,39.67692301823543,40.30666662145544,40.88249996730259,41.47655171361463,47.22383159734097,0.0,1.0,63.666666666666664,0.15410000000000001,0.05299704844999283,5.0,0.0,174.0,4300.0
132,2021-08-09,32.68000030517578,35.380001068115234,32.349998474121094,33.79999923706055,33.79999923706055,81054600,AMC,0.0336390962830734,0.0289054568130578,0.0336390962830734,0.0740495358810287,0.0336390962830734,0.0855651385568383,0.0336390962830734,0.0764662789904044,33.25,33.336666107177734,32.46249961853027,32.6879997253418,33.106666564941406,33.665714263916016,34.22375011444092,34.74333360460069,35.070000076293944,35.544545607133344,35.66500027974447,35.78615423349234,36.14285741533552,36.60600026448568,36.48187518119812,36.39235305786133,36.37055566575792,36.21578959414833,36.372500038146974,36.66952387491862,37.10227272727273,37.57347820116126,37.88583326339722,38.36879989624023,38.89153832655687,39.45925917448821,40.074285643441335,40.6382758041908,32.92906793806424,1.0,0.0,349.5,0.9982,0.0363869622452938,21.0,0.0,870.0,25135.0
133,2021-08-10,36.900001525878906,37.15999984741211,31.440000534057617,31.75,31.75,116181500,AMC,-0.0606508663708131,0.0471449813269433,-0.0606508663708131,0.0751175396293495,-0.0606508663708131,0.0868536363759071,-0.0606508663708131,0.0767015137702525,32.77499961853027,32.75,32.9399995803833,32.31999969482422,32.53166643778483,32.91285705566406,33.426249980926514,33.94888899061415,34.444000244140625,34.76818188753995,35.228333473205566,35.363846412071815,35.4978575025286,35.85000025431315,36.30250024795532,36.203529582304114,36.13444455464681,36.12736852545487,35.992500114440915,36.1523809887114,36.44590915333141,36.869565217391305,37.33083327611288,37.64039993286133,38.11423066946176,38.62703690705476,39.18392848968506,39.78724131090888,33.24675361440838,0.0,0.0,349.5,0.9982,0.0363869622452938,21.0,0.0,870.0,25135.0
134,2021-08-11,31.57999992370605,31.90999984741211,29.399999618530277,31.549999237060547,31.549999237060547,69684300,AMC,-0.0062992366280142,0.0271758148713994,-0.0062992366280142,0.0737894168550697,-0.0062992366280142,0.0591609091585738,-0.0062992366280142,0.074980663069331,31.649999618530277,32.36666615804037,32.44999980926514,32.66199951171875,32.19166628519694,32.39142826625279,32.74249982833862,33.21777767605252,33.70900001525879,34.180909243496984,34.5,34.9453846858098,35.09142875671387,35.234666951497395,35.58125019073486,36.02294136496151,35.945000118679474,35.893157958984375,35.89850006103516,35.78095245361328,35.94318181818182,36.23304350479789,36.647916634877525,37.09959991455078,37.40615375225361,37.87111098678024,38.37428556169783,38.92068954993938,37.95001631869606,0.0,1.0,90.0,0.7717,0.0522613065326633,3.0,0.0,104.0,1990.0
135,2021-08-12,30.90999984741211,34.099998474121094,30.75,33.06999969482422,33.06999969482422,71050000,AMC,0.0481775117122089,0.0272383741701116,0.0481775117122089,0.0587756866344502,0.0481775117122089,0.060402554207375,0.0481775117122089,0.0758120425666291,32.30999946594238,32.12333297729492,32.54249954223633,32.57399978637695,32.72999954223633,32.317142486572266,32.47624969482422,32.77888870239258,33.202999877929685,33.65090907703746,34.088333447774254,34.38999997652494,34.811428615025115,34.95666681925456,35.09937524795532,35.43352957332836,35.85888904995389,35.79368430689762,35.75200004577637,35.763809567406064,35.65772732821378,35.8182608562967,36.10125001271566,36.50479995727539,36.94461529071514,37.24555545383029,37.69964272635324,38.19137915249529,42.122182846956896,1.0,1.0,90.0,0.7717,0.0522613065326633,3.0,0.0,104.0,1990.0
136,2021-08-13,32.20000076293945,34.47999954223633,31.8799991607666,33.470001220703125,33.470001220703125,57990800,AMC,0.0120956011360806,0.0180409552880641,0.0120956011360806,0.0362862510901587,0.0120956011360806,0.0573317814064121,0.0120956011360806,0.0758852943088104,33.27000045776367,32.6966667175293,32.46000003814697,32.72799987792969,32.72333335876465,32.83571406773159,32.46124982833862,32.58666653103299,32.84799995422363,33.22727272727273,33.635833422342934,34.04076943030724,34.32428577968052,34.72200012207031,34.86375021934509,35.003529716940484,35.324444664849175,35.733158111572266,35.67750015258789,35.643333435058594,35.65954555164684,35.56260880180027,35.72041670481364,35.996000061035154,36.38807692894569,36.8159258807147,37.11071423121861,37.55379301926185,34.485899332966085,1.0,1.0,90.0,0.7717,0.0522613065326633,3.0,0.0,104.0,1990.0
137,2021-08-16,33.849998474121094,36.18000030517578,32.709999084472656,35.689998626708984,35.689998626708984,86506600,AMC,0.0663279750534535,0.0271161869586864,0.0663279750534535,0.0413643701499272,0.0663279750534535,0.0598672287142431,0.0663279750534535,0.0769863578806073,34.579999923706055,34.076666514078774,33.44499969482422,33.10599975585937,33.22166633605957,33.147142682756694,33.19249963760376,32.81999969482422,32.896999740600585,33.10636346990412,33.43249988555908,33.793846130371094,34.15857151576451,34.41533330281575,34.78250002861023,34.912353066837085,35.04166687859429,35.343684347052324,35.731000137329104,35.67809531802223,35.64545458013361,35.66086959838867,35.56791671117147,35.71919998168946,35.98423077509953,36.362222177011,36.77571419307164,37.06172403795966,44.70802945113602,1.0,1.0,789.0,0.6249,0.0272417707150964,1.0,0.0,72.0,2643.0
138,2021-08-17,34.9900016784668,38.77999877929688,34.59000015258789,37.15999984741211,37.15999984741211,86868900,AMC,0.0411880436331268,0.0125699657101633,0.0411880436331268,0.0420053325495365,0.0411880436331268,0.0563997047063913,0.0411880436331268,0.0772968467412511,36.42499923706055,35.43999989827474,34.84749984741211,34.1879997253418,33.78166643778483,33.784285409109934,33.64874982833862,33.63333299424913,33.25399971008301,33.28454520485618,33.44416650136312,33.71923065185547,34.03428568158831,34.35866673787435,34.58687496185303,34.922352959127984,35.03722233242459,35.15315808747944,35.43450012207031,35.79904774257115,35.74545461481268,35.71130437436311,35.72333335876465,35.631600036621094,35.77461536114033,36.02777777777778,36.39071423666818,36.78896542253165,46.13332894784358,1.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
