,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
94,2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,128.31564331054688,62746300,AAPL,-0.0064377403846996,0.0155078269686391,-0.0064377403846996,0.010905304909652,-0.0064377403846996,0.0103271769549093,-0.0064377403846996,0.0141489347981265,130.05999755859375,129.1566645304362,128.39499855041504,128.14199829101562,127.90833155314128,127.62142726353235,127.40499877929688,126.97555457221137,126.78399887084962,126.55636249889028,126.39416567484538,126.30846052903397,126.34714181082587,126.38399912516276,126.42874908447266,126.36999915627872,126.42222128974066,126.33105187667044,126.25699920654296,126.25761813209172,126.31181716918944,126.25347734534222,126.10833231608072,126.10039916992189,126.12922991239108,126.28036979392722,126.40392821175712,126.46241365630053,59.29444062859245,0.0,1.0,50.333333333333336,0.8550999999999999,0.0346946455718921,10.0,0.0,641.0,14891.0
95,2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.8204345703125,91815000,AAPL,0.0039339286426798,0.0051858345136897,0.0039339286426798,0.0108809523902501,0.0039339286426798,0.0099337248035225,0.0039339286426798,0.0140854149455293,129.8949966430664,130.08999633789062,129.40499687194824,128.7459976196289,128.4766642252604,128.22856903076172,127.93749809265135,127.70999823676216,127.29299850463867,127.0899984186346,126.85583178202312,126.68307553804836,126.58285576956612,126.60066528320311,126.61937379837036,126.6476458381204,126.57999886406792,126.61841984799034,126.52199897766111,126.442379906064,126.43454430320048,126.47869441820228,126.41583220163982,126.26999877929688,126.2561528132512,126.27814709698713,126.41857065473285,126.53310289054082,60.85526662520686,1.0,1.0,343.0,0.33960000000000007,0.028062666883970497,3.0,0.0,529.0,16997.0
96,2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,130.44366455078125,96721700,AAPL,0.0126008410799682,0.0043334562186442,0.0126008410799682,0.0112470588680783,0.0126008410799682,0.0102444305767629,0.0126008410799682,0.0127374176372993,130.9699935913086,130.52666219075522,130.51499557495117,129.88199615478516,129.2533302307129,128.9499969482422,128.6737470626831,128.3655531141493,128.1179977416992,127.70181621204723,127.48166465759276,127.23538266695462,127.04785537719728,126.92999827067057,126.92499828338624,126.9235278858858,126.93333180745442,126.85420909680818,126.87699851989746,126.77285584949313,126.68545324152166,126.66738991115405,126.6999985376994,126.63079864501952,126.48230626032904,126.46110986780238,126.47499874659948,126.60379212478112,71.31632513367703,1.0,0.0,503.0,0.99295,0.0540767854401656,4.0,9.0,509.0,8480.0
97,2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,129.1272735595703,108953300,AAPL,-0.0100917113591322,0.0113462762195502,-0.0100917113591322,0.0116967966222337,-0.0100917113591322,0.0106708820888745,-0.0100917113591322,0.0128870900740219,131.125,130.79999796549478,130.5099983215332,130.50399780273438,129.97833124796549,129.42571258544922,129.1387481689453,128.87222035725912,128.5749984741211,128.33090764825994,127.93166542053224,127.7107678926908,127.4657129560198,127.27533213297528,127.15062379837036,127.13293995576748,127.11999893188477,127.118946276213,127.03449897766112,127.04761795770554,126.94045361605558,126.84956426205842,126.82541561126708,126.8503988647461,126.77807587843677,126.62962849934895,126.60392761230467,126.61241281443628,68.36164469638481,0.0,1.0,158.57142857142858,0.8048571428571429,0.060070964578868256,14.0,0.0,2148.0,40912.0
98,2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.94847106933594,79663300,AAPL,0.0141039111083767,0.0120978112337544,0.0141039111083767,0.0120491293285113,0.0141039111083767,0.0103917767317623,0.0141039111083767,0.0129285909212279,131.3800048828125,131.51666768391928,131.17499923706055,130.8679992675781,130.80333201090494,130.30999864850725,129.7849988937378,129.48999871148004,129.214998626709,128.91363525390625,128.66166559855142,128.26769139216498,128.0385704040527,127.78799896240234,127.58937406539916,127.45352846033433,127.41999901665582,127.39263072766757,127.37799911499025,127.28523726690383,127.28636273470792,127.17347750456436,127.0766658782959,127.04439910888672,127.059999025785,126.98259169967086,126.8321418762207,126.80034400676858,72.99318864862263,1.0,1.0,84.0,0.9732,0.04761262476396,0.0,12.0,353.0,7414.0
99,2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,132.61129760742188,74783600,AAPL,0.0126983570448142,0.0007027770317812,0.0126983570448142,0.0096431172725382,0.0126983570448142,0.0103530832696176,0.0126983570448142,0.0130928556074673,133.13999938964844,132.24666849772134,132.13249969482422,131.73599853515626,131.38666534423828,131.25714111328125,130.76874828338623,130.25110965304904,129.93899841308593,129.6481801813299,129.33583196004233,129.07076791616586,128.67571313040597,128.43466542561848,128.1749987602234,127.96529298670151,127.81610997517905,127.76526200143914,127.72199897766112,127.692379906064,127.58954446965998,127.57739025613536,127.45708243052164,127.35279907226564,127.31115282498874,127.31629519992404,127.23249898638043,127.07861959523169,74.31849022444791,1.0,0.0,4004.25,0.46925,0.0261622056656798,4.0,0.0,587.0,20779.0
100,2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,132.33416748046875,60214200,AAPL,-0.0020898551143879,0.0073941060796011,-0.0020898551143879,0.0089336300030086,-0.0020898551143879,0.0103295211326492,-0.0020898551143879,0.0121638122136897,133.83999633789062,133.32666524251303,132.61000061035156,132.4459991455078,132.0633316040039,131.7171412876674,131.56249809265137,131.09444257948132,130.59599838256835,130.2809073708274,129.9858315785726,129.6715369591346,129.40142713274275,129.0106653849284,128.76374864578247,128.49999865363625,128.28388765123157,128.1257882369192,128.0619987487793,128.0066655476888,127.96545340798116,127.85521631655486,127.83249886830647,127.70679901123049,127.5969220674955,127.54777668140552,127.54428454807828,127.45551615747912,79.7076729166899,0.0,0.0,1.6666666666666667,0.36043333333333333,0.030656817153490935,1.0,0.0,262.0,7601.0
101,2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,132.04710388183594,68711000,AAPL,-0.0021689849869261,3.956493626910973e-05,-0.0021689849869261,0.0093564531745863,-0.0021689849869261,0.010447011122764,-0.0021689849869261,0.0120710810668497,133.55500030517578,133.69666544596353,133.3474998474121,132.77000122070314,132.6066665649414,132.2557133265904,131.92874908447266,131.7677764892578,131.32599868774415,130.8518170443448,130.54166539510092,130.24922943115234,129.9385702950614,129.66866556803384,129.2856240272522,129.03705776438994,128.77277670966254,128.55368323075143,128.3899990081787,128.31666564941406,128.25227182561702,128.20217298424762,128.0866657892863,128.0555990600586,127.92615303626428,127.81222138581452,127.75714193071636,127.74655072442415,75.00010145506859,0.0,0.0,93.33333333333333,0.9824333333333334,0.046879695083434404,1.0,0.0,957.0,17413.0
102,2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.7501678466797,70783700,AAPL,-0.0022487298067814,3.987240992764374e-05,-0.0022487298067814,0.0087444252475884,-0.0022487298067814,0.0097345301801504,-0.0022487298067814,0.0110650350072957,133.26000213623047,133.40666707356772,133.54999923706055,133.3,132.82666778564453,132.67857142857142,132.36249923706055,132.05999925401477,131.9019989013672,131.48818068070844,131.0399990081787,130.7392296424279,130.45357022966658,130.1499989827474,129.8837490081787,129.5105873556698,129.26333236694336,129.00105165180406,128.78149909973143,128.61476098923455,128.53454451127485,128.46347742495328,128.40666580200195,128.2875991821289,128.24999911968524,128.1181473908601,128.00142778669084,127.9417232644969,73.51605786415054,0.0,1.0,12.714285714285714,0.7053714285714285,0.04323821631363688,9.0,16.0,648.0,16279.0
103,2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,133.40313720703125,62111300,AAPL,0.0125460007609332,0.0073973652838573,0.0125460007609332,0.0076588464401889,0.0125460007609332,0.0092542722706814,0.0125460007609332,0.0108651039491387,133.94499969482422,133.76666768391928,133.75,133.7959991455078,133.54666646321616,133.10571507045202,132.9412498474121,132.63111029730902,132.33199920654295,132.16363525390625,131.76249885559082,131.3276912982647,131.0278560093471,130.74199879964192,130.43937397003174,130.17176370059744,129.8033324347602,129.55368323075143,129.2899990081787,129.06714194161552,128.89499907060102,128.80608600118885,128.72666581471762,128.66159912109376,128.53730685894303,128.49185095893012,128.35607065473283,128.23517161402208,74.87631703064562,1.0,1.0,143.0,0.97575,0.042590884129599105,7.0,0.0,383.0,7570.0
104,2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.9373016357422,64556100,AAPL,0.0115002453316233,0.0005228777146549,0.0115002453316233,0.0072186694182163,0.0115002453316233,0.0093399991894487,0.0115002453316233,0.0105302556283932,135.55500030517578,134.74000040690103,134.40750122070312,134.26600036621093,134.21833292643228,133.9442858014788,133.50875091552734,133.3177778455946,133.0009994506836,132.6954539905895,132.5108324686686,132.11384523831882,131.684999193464,131.38133239746094,131.09124898910522,130.78588149126838,130.51388804117838,130.14684135035463,129.8924991607666,129.62523723783949,129.39727193659002,129.21826006018597,129.11958249409994,129.0307992553711,128.95653768686148,128.8259251912435,128.77178491864885,128.63103379874394,76.55897533258654,1.0,1.0,111.0,0.9933,0.0530973451327433,0.0,0.0,108.0,2034.0
105,2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,135.5608367919922,63261400,AAPL,0.0046211756352296,0.0034395348481968,0.0046211756352296,0.0063678704700142,0.0046211756352296,0.0093306564250946,0.0046211756352296,0.0103253268133366,136.64500427246094,136.0233357747396,135.29500198364258,134.91800231933593,134.71500142415366,134.61000061035156,134.32125091552734,133.89222378200955,133.68200073242187,133.3609092018821,133.05083338419595,132.8530766413762,132.4599996294294,132.0366663614909,131.72999954223633,131.43647003173828,131.12888844807944,130.85315744500411,130.48749961853028,130.2290471394857,129.95863585038617,129.7260864921238,129.5408328374227,129.43319946289063,129.33576877300555,129.25296246563946,129.11642810276575,129.05413739434604,82.043799041389,1.0,1.0,213.71428571428572,0.21448571428571425,0.05037203955222101,27.0,5.0,1118.0,19400.0
106,2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.86769104003906,52485800,AAPL,0.002263416642797,0.0011788794962163,0.002263416642797,0.00589830142567,0.002263416642797,0.0093426745377686,0.002263416642797,0.010008702013542,137.11500549316406,136.85333760579428,136.33500289916992,135.69000244140625,135.31000264485678,135.0800018310547,134.94250106811523,134.64889017740884,134.2300018310547,134.00818287242544,133.68666712443033,133.37538499098557,133.16857147216797,132.78066660563152,132.3637499809265,132.055882173426,131.76055526733398,131.45210507041529,131.17399978637695,130.8104760306222,130.54909064553,130.27652143395466,130.04041639963785,129.84999969482422,129.73461503248947,129.62962934705945,129.53928538731165,129.39758590172076,81.00009202979095,1.0,1.0,213.71428571428572,0.21448571428571425,0.05037203955222101,27.0,5.0,1118.0,19400.0
107,2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,138.5302276611328,78852600,AAPL,0.0195964329983335,0.0086665081777682,0.0195964329983335,0.0072657125486654,0.0195964329983335,0.0093560304749713,0.0195964329983335,0.0103856213389995,138.61500549316406,138.06333923339844,137.6300048828125,137.06000366210938,136.40166982014975,135.9742889404297,135.69000244140625,135.50000169542102,135.18000183105468,134.7509113658558,134.50416819254556,134.16923170823318,133.84571511404857,133.62133382161457,133.22937536239624,132.81058861227598,132.49500020345053,132.19210534346732,131.87750015258788,131.5923810686384,131.22636378895152,130.95826090937075,130.67999998728433,130.43720001220703,130.23884611863355,130.11333324291087,129.99857139587402,129.89862060546875,80.46282476479251,1.0,1.0,14.0,0.9992,0.0318247571812357,0.0,0.0,308.0,9678.0
108,2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,140.5691375732422,108181800,AAPL,0.0147184728477842,0.0024389800752746,0.0147184728477842,0.0058777622786888,0.0147184728477842,0.0095353079837219,0.0147184728477842,0.0101046379547203,140.99000549316406,139.75000508626303,139.05250549316406,138.50800476074218,137.8866704305013,137.20428902762276,136.7300033569336,136.3933359781901,136.152001953125,135.8018202348189,135.3566691080729,135.08230942946213,134.73000117710657,134.3906677246094,134.14625072479248,133.74647118063535,133.32222281561957,132.99631620708266,132.683500289917,132.3604765392485,132.0663639415394,131.69565250562584,131.41916688283283,131.1336001586914,130.88269248375525,130.67518530951605,130.53857149396623,130.41310356403218,86.88923807757081,1.0,1.0,1450.0,0.98305,0.033091737240435695,4.0,0.0,356.0,10607.0
109,2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,143.09312438964844,104911600,AAPL,0.0179552385230583,0.001618382837637,0.0179552385230583,0.0064518356786921,0.0179552385230583,0.0088793765741811,0.0179552385230583,0.009838088471101,143.29500579833984,142.18333943684897,140.95500564575195,140.156005859375,139.51833852132162,138.84143284388952,138.1250038146973,137.60111490885416,137.21100311279298,136.91727516867897,136.5325024922689,136.06538743239182,135.76000213623047,135.38600158691406,135.02687644958496,134.7594128776999,134.34777874416775,133.9142114739669,133.57500076293945,133.24952443440756,132.91545521129262,132.61000061035156,132.23208395640054,131.94520050048828,131.65038504967322,131.3896300704391,131.1714289528983,131.02241410880254,88.31039106978675,1.0,0.0,210.8,0.9874,0.04399155007455318,14.0,41.0,1611.0,42765.0
110,2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.77671813964844,105575500,AAPL,-0.0091997078486132,0.0135774731858357,-0.0091997078486132,0.0101508594019431,-0.0091997078486132,0.0091512973694732,-0.0091997078486132,0.0100005884015232,143.9050064086914,143.27667236328125,142.4475059509277,141.41200561523436,140.67000579833984,140.05000523158483,139.39125442504883,138.69333733452692,138.16500396728514,137.75909423828125,137.44416936238608,137.0484642615685,136.57786015101843,136.2586690266927,135.8768768310547,135.51000168744255,135.23055691189236,134.81579067832544,134.38050117492676,134.03523908342635,133.70363720980558,133.36434870180875,133.05291748046875,132.6724008178711,132.37961607712967,132.079630251284,131.81285776410783,131.5875867646316,80.92929509426497,0.0,1.0,307.0,-0.985,0.015552099533437,23.0,0.0,90.0,5787.0
111,2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,143.62759399414062,99890800,AAPL,0.0130549779773412,0.0111273429129772,0.0130549779773412,0.0101244348158339,0.0130549779773412,0.0092697129347942,0.0130549779773412,0.010075391263972,144.1750030517578,144.30667114257812,143.73500442504883,142.9800048828125,142.02833811442056,141.30429077148438,140.68250465393066,140.02667066786023,139.3350036621094,138.796367298473,138.3716697692871,138.03384868915265,137.62428828648157,137.14666951497395,136.8118772506714,136.42000175924863,136.0433349609375,135.7505276328639,135.33050117492675,134.8914297194708,134.53863733465022,134.19956605330756,133.8537508646647,133.53520080566406,133.1507700406588,132.85111180058232,132.5450006212507,132.27137993121968,88.45145218909697,1.0,0.0,2201.6666666666665,0.3196666666666667,0.0423797301969157,9.0,1.0,638.0,14829.0
112,2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,143.02383422851562,76299700,AAPL,-0.0042037117206658,0.0086293448490035,-0.0042037117206658,0.0111540123559509,-0.0042037117206658,0.0095093715997689,-0.0042037117206658,0.0101558514456737,144.80500030517578,144.28333536783853,144.3550033569336,143.88800354003905,143.23333740234375,142.38143266950334,141.70375442504883,141.10667080349393,140.47400360107423,139.80454878373578,139.27167002360025,138.84307978703424,138.49571663992745,138.08266906738282,137.6062526702881,137.26411976533777,136.8688905504015,136.48842259457237,136.1880012512207,135.76714397612074,135.3281829140403,134.97174005923063,134.62875080108645,134.27960083007812,133.95692385160007,133.57111189100476,133.2671435219901,132.95724197913862,84.23120757699398,0.0,1.0,81.5,0.84765,0.028274253466496847,2.0,0.0,137.0,5686.0
113,2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,144.15219116210938,100827100,AAPL,0.0078892691325151,0.0060464904265905,0.0078892691325151,0.0100371643647685,0.0078892691325151,0.008580090937226,0.0078892691325151,0.0097060271912876,145.06999969482422,145.08333333333334,144.62250137329102,144.61200256347655,144.18000284830728,143.57714625767298,142.78875350952148,142.14111497667102,141.56000366210938,140.9436395818537,140.29083633422852,139.7615415132963,139.32857404436385,138.9720021565755,138.5550022125244,138.07882600672104,137.7294464111328,137.33052785773026,136.94600143432618,136.63809640066964,136.21591013128108,135.77652276080588,135.4162508646647,135.06920074462892,134.71653923621545,134.38963035300927,134.0021435873849,133.69379372432314,83.7384389056763,1.0,1.0,0.0,0.9871,0.0387029288702928,0.0,0.0,74.0,1912.0
114,2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,147.62632751464844,127050800,AAPL,0.0241004842182483,0.0081056075428666,0.0241004842182483,0.011748993792575,0.0241004842182483,0.0094034787772245,0.0241004842182483,0.0100885077724016,147.3949966430664,146.42999776204428,146.0999984741211,145.5279998779297,145.3683344523112,144.89000156947546,144.2737522125244,143.4955579969618,142.84200286865234,142.25000277432528,141.62750244140625,140.9723099928636,140.43214525495256,139.98333536783855,139.60812664031982,139.17823701746323,138.6938908894857,138.33052785773026,137.92150115966797,137.52714393252418,137.20681901411578,136.77826159933338,136.33375072479248,135.9656005859375,135.61076971200796,135.25111163104023,134.91678619384766,134.52448325321592,87.66455652411983,1.0,0.0,143.66666666666666,0.9221,0.029650731539332634,3.0,0.0,718.0,23379.0
115,2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.9631805419922,106820300,AAPL,-0.0044921099320347,0.0142962970751415,-0.0044921099320347,0.011641482571114,-0.0044921099320347,0.0097318574128443,-0.0044921099320347,0.010143815018869,148.81499481201172,147.75666300455728,146.94249725341797,146.57599792480468,146.0199991861979,145.81285749162947,145.3387508392334,144.7411126030816,143.99400177001954,143.3545476740057,142.76916885375977,142.1546173095703,141.5085732596261,140.96866861979166,140.51437664031982,140.13000129250918,139.69500139024524,139.2089490388569,138.8380012512207,138.4242866152809,138.0250008322976,137.6969571320907,137.2658338546753,136.81960052490234,136.44692347599909,136.0874077125832,135.72357177734375,135.38448307431975,86.06987196202905,0.0,0.0,109.0,0.9716499999999999,0.0314432847818886,1.0,0.0,121.0,3758.0
116,2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.89453125,93251400,AAPL,-0.0140759455686257,0.0047919178182955,-0.0140759455686257,0.0126938831911764,-0.0140759455686257,0.01076949903744,-0.0140759455686257,0.0107336484819892,147.43499755859375,148.00666300455728,147.41499710083008,146.83199768066407,146.5449981689453,146.07285635811942,145.88500022888184,145.45555623372397,144.90600128173827,144.21181973544034,143.60750198364258,143.04769427959735,142.45714460100447,141.83400166829426,141.30750179290771,140.8600015079274,140.47777896457248,140.04736970600328,139.5680015563965,139.19762021019346,138.78636446866122,138.38869642174762,138.0591672261556,137.63080047607423,137.18769278893103,136.815185546875,136.45535741533553,136.0913796260439,79.27690270702308,0.0,0.0,115.875,0.9227875,0.0663551413359692,22.0,75.0,1402.0,25870.0
117,2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.99478149414062,121434600,AAPL,-0.0269144235113977,0.0064192389713859,-0.0269144235113977,0.0160792236794571,-0.0269144235113977,0.0132788674932824,-0.0269144235113977,0.0117682203897782,144.4199981689453,145.77333068847656,146.61749649047852,146.4219970703125,146.1016642252604,145.95999799455916,145.61999893188477,145.50333319769965,145.15500030517578,144.68272816051137,144.06500116984049,143.51846313476562,143.00500161307198,142.4566680908203,141.87250137329102,141.37470739028032,140.94833458794488,140.5815799110814,140.16750106811523,139.70523943219865,139.3454555164684,138.94565283733866,138.55791727701822,138.23480041503908,137.8161541865422,137.3825929429796,137.01642881120955,136.6620691233668,65.3707396935888,0.0,1.0,9.0,0.98055,0.03571656391273065,15.0,0.0,351.0,9942.0
118,2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,144.656982421875,96350000,AAPL,0.0259740051071151,0.0264442143092564,0.0259740051071151,0.0192979127272855,0.0259740051071151,0.0141516459633131,0.0259740051071151,0.012101027648391,144.29999542236328,144.99666341145834,145.86749649047852,146.52399597167968,146.3766632080078,146.1085684640067,145.9837474822998,145.67888726128473,145.56799926757813,145.24545426802203,144.80500030517578,144.22538522573618,143.70642961774553,143.21466776529948,142.68750095367432,142.1241185805377,141.64000108506946,141.22210613049958,140.86000061035156,140.45238167898995,139.9981828169389,139.6413050112517,139.24583371480307,138.86160034179687,138.53923093355618,138.1248149165401,137.69571440560478,137.33137933139145,68.11807266226545,1.0,0.0,181.0,0.56285,0.03365277976380135,1.0,0.0,281.0,9163.0
119,2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.91464233398438,74993500,AAPL,-0.0051317142067841,0.0155528596569496,-0.0051317142067841,0.0192547211227378,-0.0051317142067841,0.0142836594885157,-0.0051317142067841,0.0122025719910018,145.77499389648438,144.66666158040366,145.09749603271484,145.77399597167968,146.33666229248047,146.23713902064733,146.0199966430664,145.91888597276477,145.6509979248047,145.55272605202416,145.2583325703939,144.85076904296875,144.30928584507532,143.8193339029948,143.35125064849854,142.8470593620749,142.30611165364584,141.83789544356495,141.43100051879884,141.0761907668341,140.67727314342153,140.2330441682235,139.88125038146973,139.49200012207032,139.11307701697717,138.79333326551648,138.38464273725236,137.9613792156351,65.50329084376887,0.0,1.0,28.0,-0.8755,0.028615185432875,25.0,0.0,214.0,10845.0
120,2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,145.3003692626953,77338200,AAPL,0.0096286740993274,0.0073801941530557,0.0096286740993274,0.0168267381123094,0.0096286740993274,0.0142363334011698,0.0096286740993274,0.0122289027343262,146.0999984741211,146.11666361490884,145.1999969482422,145.43799743652343,145.94499715169272,146.4028538295201,146.30749702453613,146.1066640218099,146.00699768066406,145.75545293634588,145.65666580200195,145.37692260742188,144.99000004359655,144.47533365885417,144.00562572479248,143.55411843692556,143.06666734483508,142.54263225354646,142.08600082397462,141.6866673060826,141.33636405251244,140.94347879161006,140.50666745503744,140.15800048828126,139.77307715782752,139.3977779812283,139.07928575788225,138.6748275756836,66.83150759651684,1.0,1.0,28.0,-0.8755,0.028615185432875,25.0,0.0,214.0,10845.0
121,2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,147.0423583984375,71447400,AAPL,0.0119890631488297,0.0011801945247511,0.0119890631488297,0.0176048804111299,0.0119890631488297,0.0143439099431105,0.0119890631488297,0.012289023587355,147.68000030517578,146.9199981689453,146.72749710083008,145.8719970703125,145.9583307902018,146.31856863839286,146.6724967956543,146.55777486165366,146.35199737548828,146.23908857865766,145.98916498819986,145.87999901404748,145.60428510393416,145.22799987792968,144.7306251525879,144.2735299503102,143.8322228325738,143.35578998766448,142.84350051879883,142.39428638276598,141.99909140846947,141.65043507451597,141.26083374023438,140.82880065917968,140.48115422175482,140.0985186541522,139.72500010899134,139.4062068544585,65.7048833159178,1.0,1.0,28.0,-0.8755,0.028615185432875,25.0,0.0,214.0,10845.0
122,2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,147.4679718017578,72434100,AAPL,0.0028945068769317,0.004547278135949,0.0028945068769317,0.0163987999713671,0.0028945068769317,0.0143366546766981,0.0028945068769317,0.012061850758189,148.7750015258789,148.11666870117188,147.4375,147.17999877929688,146.39166514078775,146.39142717633928,146.65249824523926,146.92999776204428,146.80099792480468,146.591816295277,146.46833165486655,146.2199988731971,146.10214233398438,145.8299997965495,145.46312522888184,144.98117693732766,144.53555636935764,144.10368507786802,143.63750076293945,143.13619123186385,142.694091796875,142.30304419476053,141.9562505086263,141.57000061035157,141.14269315279446,140.79629686143664,140.4160717555455,140.04448305327315,63.5339829528216,1.0,0.0,28.0,-0.8755,0.028615185432875,25.0,0.0,214.0,10845.0
123,2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,145.27064514160156,104818600,AAPL,-0.0149003365249555,0.0088974217009436,-0.0149003365249555,0.0129952187553868,-0.0149003365249555,0.0146063778635901,-0.0149003365249555,0.0125545119490964,147.8800048828125,148.1066691080729,147.78000259399414,147.3040008544922,147.11166636149088,146.44571358816964,146.4387493133545,146.66555447048611,146.91399841308595,146.79818032004616,146.60666529337564,146.49153724083533,146.25928497314453,146.14666646321615,145.88875007629397,145.54000046673943,145.08055623372397,144.6531588905736,144.23700103759765,143.7866675967262,143.30136455189097,142.87130538277003,142.4891675313314,142.1488006591797,141.77000075120193,141.3511120831525,141.0096435546875,140.63517287681842,54.32729564656272,0.0,0.0,28.0,-0.8755,0.028615185432875,25.0,0.0,214.0,10845.0
124,2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,143.4989013671875,118931200,AAPL,-0.0121960107161879,0.0013521629043838,-0.0121960107161879,0.010263219610538,-0.0121960107161879,0.0147185919567774,-0.0121960107161879,0.012352899242364,145.875,146.91333516438803,147.32500076293945,147.22000122070312,146.91666666666666,146.80714198521204,146.26249885559082,146.27666558159723,146.49699859619142,146.73817998712713,146.64666493733725,146.48153686523438,146.3835699898856,146.1739990234375,146.07374954223633,145.83529393813188,145.50888909233942,145.0752635755037,144.66950073242188,144.27238173711868,143.8409097844904,143.3743485160496,142.95916748046875,142.5888006591797,142.2576927771935,141.88888945402925,141.48071507045202,141.14655225030307,53.361649741284566,0.0,1.0,28.0,-0.8755,0.028615185432875,25.0,0.0,214.0,10845.0
125,2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,144.15219116210938,56699500,AAPL,0.0045523774421245,0.0083741940791562,0.0045523774421245,0.0102929452580372,0.0045523774421245,0.0141217451541859,0.0045523774421245,0.0122201353621578,145.30999755859375,145.79666646321616,146.59500122070312,146.98800048828124,146.956667582194,146.73428562709265,146.6612491607666,146.19333224826389,146.21299896240234,146.41908957741478,146.64666493733725,146.56922912597656,146.42142704554968,146.33399861653646,146.14062404632568,146.04823482737822,145.82444424099393,145.51578963430305,145.10350036621094,144.71571495419457,144.33454617587003,143.9191310716712,143.46875063578287,143.06640075683595,142.7061544565054,142.3829633924696,142.02285766601562,141.62413866766568,51.074176106246135,1.0,1.0,28.0,-0.8755,0.028615185432875,25.0,0.0,214.0,10845.0
126,2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,144.3699493408203,70440600,AAPL,0.0015105824061047,0.0015208975180098,0.0015105824061047,0.0094831529142167,0.0015105824061047,0.0138952525888016,0.0015105824061047,0.0122270064190226,145.75,145.4933319091797,145.8125,146.4480010986328,146.8000005086263,146.8000008719308,146.625,146.57222154405383,146.15999908447264,146.180908203125,146.37249883015951,146.58615229679987,146.51856994628906,146.38399861653645,146.3043737411499,146.12411678538604,146.03777737087674,145.82631562885484,145.53300018310546,145.13952418736048,144.76772793856534,144.40087028171706,144.00000063578287,143.56440063476563,143.17384690504807,142.82296357331452,142.50714329310827,142.15517293995825,52.80065861621465,1.0,0.0,28.0,-0.8755,0.028615185432875,25.0,0.0,214.0,10845.0
