,date,open,high,low,close,adjclose,volume
2461,2002-11-04,91.80000305175781,92.94000244140625,90.9000015258789,91.12999725341797,60.29137420654297,49080600
2462,2002-11-05,90.83999633789062,92.06999969482422,90.83999633789062,91.8499984741211,60.76776885986328,37270800
2463,2002-11-06,92.4800033569336,93.06999969482422,90.79000091552734,93.04000091552734,61.55504608154297,65013100
2464,2002-11-07,92.0199966430664,92.22000122070312,90.22000122070312,90.76000213623047,60.04665756225586,51572000
2465,2002-11-08,90.52999877929688,91.56999969482422,89.5199966430664,89.6500015258789,59.31224822998047,37905400
2466,2002-11-11,89.51000213623047,89.55999755859375,87.80000305175781,88.26000213623047,58.392616271972656,33505100
2467,2002-11-12,88.66000366210938,89.93000030517578,88.37000274658203,88.95999908447266,58.85573196411133,37724500
2468,2002-11-13,88.31999969482422,89.73999786376953,87.44999694824219,89.05000305175781,58.915306091308594,63891500
2469,2002-11-14,90.06999969482422,91.0,89.75,90.7300033569336,60.02676773071289,31896800
2470,2002-11-15,90.0,91.55000305175781,89.94999694824219,91.4000015258789,60.47006607055664,39152100
2471,2002-11-18,92.1500015258789,92.1500015258789,90.3499984741211,90.4800033569336,59.86138153076172,28934800
2472,2002-11-19,90.0199966430664,91.0999984741211,89.76000213623047,90.36000061035156,59.78197479248047,32806600
2473,2002-11-20,89.9800033569336,92.41999816894531,89.94999694824219,92.37000274658203,61.11180114746094,36688400
2474,2002-11-21,92.5999984741211,94.19000244140625,92.43000030517578,94.08999633789062,62.249725341796875,55128200
2475,2002-11-22,93.4800033569336,94.2699966430664,93.2699966430664,93.41999816894531,61.80646896362305,32513800
2476,2002-11-25,93.43000030517578,94.26000213623047,92.7699966430664,93.4800033569336,61.84614944458008,33846400
2477,2002-11-26,93.06999969482422,93.44999694824219,91.62000274658203,91.69999694824219,60.66850662231445,42284700
2478,2002-11-27,92.5199966430664,94.6500015258789,92.43000030517578,94.27999877929688,62.37545394897461,37764000
2479,2002-11-29,94.80000305175781,94.94999694824219,93.7699966430664,93.9800033569336,62.176979064941406,19385700
2480,2002-12-02,95.47000122070312,96.05000305175781,93.22000122070312,94.12999725341797,62.27620315551758,49911900
2481,2002-12-03,93.25,93.4000015258789,92.3499984741211,92.87000274658203,61.44260787963867,34407700
2482,2002-12-04,91.7699966430664,93.13999938964844,91.43000030517578,92.44999694824219,61.164730072021484,64040800
2483,2002-12-05,92.7300033569336,92.80000305175781,91.0999984741211,91.43000030517578,60.48993682861328,36724900
2484,2002-12-06,90.12000274658203,92.16999816894531,89.9800033569336,92.02999877929688,60.886810302734375,49824100
2485,2002-12-09,91.06999969482422,91.45999908447266,89.4800033569336,89.5,59.213008880615234,36789600
2486,2002-12-10,90.0199966430664,91.0999984741211,89.76000213623047,90.69999694824219,60.00692367553711,33319900
2487,2002-12-11,90.41999816894531,91.62000274658203,90.16000366210938,90.77999877929688,60.05986022949219,39201000
2488,2002-12-12,91.19999694824219,91.48999786376953,90.19999694824219,90.7699966430664,60.0532341003418,34465600
2489,2002-12-13,89.91000366210938,90.4800033569336,89.2699966430664,89.33999633789062,59.1071662902832,36862200
2490,2002-12-16,89.81999969482422,91.79000091552734,89.66000366210938,91.6500015258789,60.635414123535156,37098400
2491,2002-12-17,91.37000274658203,91.73999786376953,90.73999786376953,90.8499984741211,60.10615158081055,32353900
2492,2002-12-18,90.31999969482422,90.4000015258789,89.33000183105469,89.80000305175781,59.411468505859375,35612600
2493,2002-12-19,89.3499984741211,90.69999694824219,88.5999984741211,89.16000366210938,58.98806381225586,39264200
2494,2002-12-20,89.19999694824219,90.0199966430664,89.0999984741211,89.98999786376953,59.829776763916016,31176900
2495,2002-12-23,89.58999633789062,90.47000122070312,89.30999755859375,90.0199966430664,59.849700927734375,22599300
2496,2002-12-24,89.58999633789062,89.86000061035156,89.25,89.3499984741211,59.404273986816406,10937000
2497,2002-12-26,89.69999694824219,90.61000061035156,88.83999633789062,89.38999938964844,59.43084716796875,17485600
2498,2002-12-27,88.95999908447266,89.29000091552734,87.37999725341797,87.37999725341797,58.094520568847656,22205700
2499,2002-12-30,87.79000091552734,88.47000122070312,87.22000122070312,88.11000061035156,58.5798454284668,29968000
2500,2002-12-31,87.98999786376953,88.43000030517578,87.11000061035156,88.2300033569336,58.65964889526367,34036600
2501,2003-01-02,88.8499984741211,91.30000305175781,88.54000091552734,91.06999969482422,60.54780197143555,44516300
2502,2003-01-03,90.91000366210938,91.37999725341797,90.5,91.3499984741211,60.73395538330078,32222600
2503,2003-01-06,91.23999786376953,93.48999786376953,91.16999816894531,92.95999908447266,61.804351806640625,40984500
2504,2003-01-07,92.9000015258789,93.37000274658203,92.19999694824219,92.7300033569336,61.65143585205078,38640400
2505,2003-01-08,92.19999694824219,92.4000015258789,91.05000305175781,91.38999938964844,60.760528564453125,38702200
2506,2003-01-09,91.81999969482422,93.18000030517578,91.41000366210938,92.80999755859375,61.70463562011719,34804900
2507,2003-01-10,91.94999694824219,93.63999938964844,91.80000305175781,93.05999755859375,61.870845794677734,37768900
2508,2003-01-13,93.54000091552734,93.86000061035156,92.44000244140625,93.02999877929688,61.850914001464844,31649900
2509,2003-01-14,92.69000244140625,93.83000183105469,92.41000366210938,93.33000183105469,62.05036163330078,30733000
2510,2003-01-15,93.54000091552734,93.56999969482422,91.91000366210938,92.4000015258789,61.43204879760742,33511800
2511,2003-01-16,92.5,92.93000030517578,91.44999694824219,92.0199966430664,61.179412841796875,44812100
2512,2003-01-17,90.98999786376953,92.30000305175781,90.1500015258789,90.66000366210938,60.275211334228516,35618300
2513,2003-01-21,90.87000274658203,90.91999816894531,88.94999694824219,89.25,59.33779525756836,36826200
2514,2003-01-22,88.7699966430664,89.80000305175781,88.0,88.16999816894531,58.61971664428711,42286500
2515,2003-01-23,88.75,89.37999725341797,87.94999694824219,88.70999908447266,58.97874069213867,55919800
2516,2003-01-24,88.58999633789062,88.68000030517578,86.16999816894531,86.37999725341797,57.429649353027344,68633900
2517,2003-01-27,85.7300033569336,86.80000305175781,84.5,85.19999694824219,56.6451301574707,57884400
2518,2003-01-28,85.62999725341797,86.4000015258789,85.12999725341797,85.83000183105469,57.06399154663086,46929100
2519,2003-01-29,85.41999816894531,87.18000030517578,84.7699966430664,86.4800033569336,57.49617385864258,53712200
2520,2003-01-30,86.79000091552734,86.87999725341797,84.4000015258789,84.43000030517578,56.13318634033203,49845900
2521,2003-01-31,84.1500015258789,86.20999908447266,84.1500015258789,86.05999755859375,57.216888427734375,55317000
2522,2003-02-03,86.13999938964844,86.80999755859375,85.91999816894531,86.2300033569336,57.32991409301758,39696000
2523,2003-02-04,85.30999755859375,85.75,84.30000305175781,85.37999725341797,56.76483154296875,43633400
2524,2003-02-05,85.75,86.54000091552734,84.4800033569336,84.8499984741211,56.412452697753906,55270600
2525,2003-02-06,84.37000274658203,84.88999938964844,83.6500015258789,84.44999694824219,56.14650344848633,53638000
2526,2003-02-07,84.91000366210938,84.98999786376953,82.97000122070312,83.41999816894531,55.46171569824219,43165000
2527,2003-02-10,83.45999908447266,84.12999725341797,82.6500015258789,84.01000213623047,55.85395431518555,45455900
2528,2003-02-11,84.37000274658203,84.87999725341797,82.83000183105469,83.43000030517578,55.46833801269531,46861000
2529,2003-02-12,83.16000366210938,83.62000274658203,82.08999633789062,82.0999984741211,54.5840950012207,35873600
2530,2003-02-13,82.1500015258789,82.66000366210938,81.0,82.3499984741211,54.75031280517578,57934100
2531,2003-02-14,82.37000274658203,84.19999694824219,81.81999969482422,84.1500015258789,55.947059631347656,59580900
2532,2003-02-18,84.52999877929688,85.80000305175781,84.38999938964844,85.62999725341797,56.93100357055664,39492700
2533,2003-02-19,85.31999969482422,85.47000122070312,84.27999877929688,85.18000030517578,56.631832122802734,31432000
2534,2003-02-20,85.20999908447266,85.41999816894531,84.05000305175781,84.33000183105469,56.06671905517578,29280100
2535,2003-02-21,84.37999725341797,85.73999786376953,83.45999908447266,85.18000030517578,56.631832122802734,60955800
2536,2003-02-24,84.93000030517578,85.0,83.58999633789062,83.80000305175781,55.71434783935547,30628600
2537,2003-02-25,82.94999694824219,84.48999786376953,82.22000122070312,84.47000122070312,56.1598014831543,56770600
2538,2003-02-26,84.0199966430664,84.52999877929688,83.08000183105469,83.23999786376953,55.3420295715332,37787200
2539,2003-02-27,83.69999694824219,84.75,83.16000366210938,84.33999633789062,56.073368072509766,51126000
2540,2003-02-28,84.47000122070312,85.2300033569336,84.16000366210938,84.9000015258789,56.44567108154297,43666800
2541,2003-03-03,85.26000213623047,85.77999877929688,83.72000122070312,84.08999633789062,55.90715408325195,42923100
2542,2003-03-04,83.94999694824219,84.01000213623047,82.6500015258789,82.75,55.01625061035156,31440500
2543,2003-03-05,82.61000061035156,83.54000091552734,82.36000061035156,83.44999694824219,55.481624603271484,43974700
2544,2003-03-06,82.87000274658203,83.5199966430664,82.47000122070312,82.75,55.01625061035156,41217700
2545,2003-03-07,81.61000061035156,83.98999786376953,81.43000030517578,83.31999969482422,55.39521789550781,63538000
2546,2003-03-10,82.5999984741211,82.86000061035156,81.0999984741211,81.31999969482422,54.06549835205078,41014100
2547,2003-03-11,81.4800033569336,82.0,80.4800033569336,80.5199966430664,53.53364562988281,48102700
2548,2003-03-12,80.37999725341797,81.0999984741211,79.37999725341797,81.05999755859375,53.892642974853516,62459800
2549,2003-03-13,82.18000030517578,83.91000366210938,81.52999877929688,83.86000061035156,55.75423812866211,72117800
2550,2003-03-14,84.19999694824219,84.7699966430664,83.3499984741211,84.12999725341797,55.933738708496094,63951800
2551,2003-03-17,83.45999908447266,86.94999694824219,83.22000122070312,86.77999877929688,57.69560241699219,88217500
2552,2003-03-18,87.1500015258789,87.3499984741211,86.27999877929688,87.29000091552734,58.03465270996094,50792300
2553,2003-03-19,87.27999877929688,88.16000366210938,86.68000030517578,87.95999908447266,58.48013687133789,49630800
2554,2003-03-20,87.33000183105469,88.58999633789062,86.3499984741211,88.1500015258789,58.606441497802734,67321600
2555,2003-03-21,88.80000305175781,89.87999725341797,87.93000030517578,89.66999816894531,59.85739517211914,71165300
2556,2003-03-24,88.0199966430664,88.13999938964844,86.3499984741211,86.69000244140625,57.8681640625,65398900
2557,2003-03-25,86.73999786376953,88.26000213623047,86.44000244140625,87.5199966430664,58.422203063964844,61040100
2558,2003-03-26,87.55999755859375,87.8499984741211,86.80000305175781,87.08000183105469,58.12847137451172,45740800
2559,2003-03-27,86.4000015258789,87.66000366210938,85.98999786376953,87.1500015258789,58.175201416015625,53120200
2560,2003-03-28,86.47000122070312,87.27999877929688,86.25,86.70999908447266,57.8814811706543,32583000
2561,2003-03-31,85.3499984741211,86.58999633789062,84.4000015258789,84.73999786376953,56.56644821166992,61119500
2562,2003-04-01,85.25,86.38999938964844,84.91000366210938,86.04000091552734,57.43424987792969,53574000
2563,2003-04-02,87.54000091552734,88.7699966430664,87.5,88.12000274658203,58.82273483276367,50431200
2564,2003-04-03,88.87000274658203,88.98999786376953,87.6500015258789,87.69999694824219,58.54236602783203,48755500
2565,2003-04-04,88.43000030517578,88.58999633789062,87.62000274658203,88.22000122070312,58.889469146728516,36250100
2566,2003-04-07,90.33999633789062,90.8499984741211,87.97000122070312,88.05000305175781,58.77598571777344,69776200
2567,2003-04-08,88.30000305175781,88.6500015258789,87.70999908447266,88.19000244140625,58.86945343017578,39712700
2568,2003-04-09,88.36000061035156,89.0999984741211,86.7699966430664,87.02999877929688,58.09507751464844,55647300
2569,2003-04-10,87.08999633789062,87.62999725341797,85.70999908447266,87.51000213623047,58.415496826171875,41812400
2570,2003-04-11,88.16000366210938,88.69999694824219,86.86000061035156,87.1500015258789,58.175201416015625,47730100
2571,2003-04-14,87.47000122070312,89.0,87.0,88.94999694824219,59.37679672241211,36711700
2572,2003-04-15,88.83999633789062,89.77999877929688,88.41999816894531,89.77999877929688,59.93081283569336,49709800
2573,2003-04-16,89.91000366210938,90.05999755859375,88.02999877929688,88.25,58.90951156616211,51788000
2574,2003-04-17,88.30000305175781,89.72000122070312,88.19000244140625,89.55999755859375,59.78395080566406,37403100
2575,2003-04-21,89.86000061035156,90.16000366210938,89.05999755859375,89.6500015258789,59.84403610229492,32052700
2576,2003-04-22,89.0999984741211,91.55999755859375,88.88999938964844,91.33999633789062,60.9721794128418,59763600
2577,2003-04-23,91.62000274658203,92.3499984741211,91.23999786376953,92.18000030517578,61.532901763916016,44227100
2578,2003-04-24,91.52999877929688,92.08000183105469,90.95999908447266,91.36000061035156,60.985504150390625,49692400
2579,2003-04-25,91.30000305175781,91.47000122070312,90.0199966430664,90.2300033569336,60.231224060058594,43917200
2580,2003-04-28,90.44000244140625,92.19000244140625,90.30000305175781,91.79000091552734,61.27255630493164,46432900
2581,2003-04-29,92.13999938964844,92.80000305175781,91.4000015258789,92.11000061035156,61.48616027832031,52017100
2582,2003-04-30,91.91000366210938,92.56999969482422,91.41000366210938,91.91000366210938,61.3526496887207,48709100
2583,2003-05-01,91.91999816894531,92.7300033569336,90.5,91.9000015258789,61.346004486083984,50240400
2584,2003-05-02,91.55999755859375,93.47000122070312,91.48999786376953,93.20999908447266,62.22043991088867,50201500
2585,2003-05-05,93.47000122070312,93.77999877929688,92.5,93.02999877929688,62.10028076171875,35437800
2586,2003-05-06,93.04000091552734,94.37999725341797,93.0,93.91000366210938,62.6877555847168,44401000
2587,2003-05-07,93.41999816894531,94.13999938964844,92.97000122070312,93.38999938964844,62.34058380126953,41413100
2588,2003-05-08,92.5199966430664,93.33000183105469,92.27999877929688,92.44999694824219,61.713138580322266,40570700
2589,2003-05-09,92.83000183105469,93.80000305175781,92.61000061035156,93.7300033569336,62.56757736206055,33608100
2590,2003-05-12,93.5,95.12000274658203,93.27999877929688,94.87999725341797,63.335208892822266,35662300
2591,2003-05-13,94.52999877929688,95.18000030517578,94.26000213623047,94.70999908447266,63.221736907958984,39253600
2592,2003-05-14,95.08999633789062,95.23999786376953,93.91000366210938,94.51000213623047,63.0882453918457,32195100
2593,2003-05-15,94.88999938964844,95.33000183105469,94.25,95.11000061035156,63.48873519897461,43879200
2594,2003-05-16,94.88999938964844,95.44999694824219,94.26000213623047,94.87000274658203,63.32853317260742,38905000
2595,2003-05-19,94.1500015258789,94.41999816894531,92.33000183105469,92.6500015258789,61.84662628173828,41606000
2596,2003-05-20,92.81999969482422,93.02999877929688,91.58999633789062,92.45999908447266,61.71976089477539,55404600
2597,2003-05-21,92.11000061035156,92.87999725341797,91.91000366210938,92.6500015258789,61.84662628173828,49333800
2598,2003-05-22,92.94999694824219,94.05000305175781,92.68000030517578,93.56999969482422,62.46076202392578,38421800
2599,2003-05-23,93.52999877929688,93.9800033569336,93.13999938964844,93.76000213623047,62.58757781982422,26155900
2600,2003-05-27,93.30000305175781,95.83999633789062,93.06999969482422,95.4000015258789,63.682373046875,43719200
2601,2003-05-28,95.8499984741211,96.47000122070312,95.43000030517578,95.66999816894531,63.862613677978516,37727100
2602,2003-05-29,95.87999725341797,96.81999969482422,95.08000183105469,95.41999816894531,63.695674896240234,50844200
2603,2003-05-30,95.9000015258789,97.08999633789062,95.55999755859375,96.94999694824219,64.71703338623047,52529500
2604,2003-06-02,97.52999877929688,98.44999694824219,96.66999816894531,97.3499984741211,64.9840087890625,50305500
2605,2003-06-03,97.1500015258789,97.83999633789062,96.8499984741211,97.75,65.25103759765625,38254500
2606,2003-06-04,97.66000366210938,99.3499984741211,97.56999969482422,99.16000366210938,66.1922607421875,49360700
2607,2003-06-05,98.58000183105469,99.6500015258789,98.2699966430664,99.6500015258789,66.51932525634766,46262400
2608,2003-06-06,100.4000015258789,101.4000015258789,99.12999725341797,99.26000213623047,66.2590103149414,60356800
2609,2003-06-09,98.7699966430664,99.0999984741211,97.7699966430664,98.25,65.58480072021484,37808500
2610,2003-06-10,98.45999908447266,99.26000213623047,98.19000244140625,99.25,66.25231170654297,29965900
2611,2003-06-11,99.16000366210938,100.38999938964844,98.70999908447266,100.30000305175781,66.95323181152344,37610200
2612,2003-06-12,100.75,100.9000015258789,99.62000274658203,100.61000061035156,67.16016387939453,36442000
2613,2003-06-13,100.61000061035156,100.75,98.94999694824219,99.55999755859375,66.4592514038086,48628300
2614,2003-06-16,99.95999908447266,101.69999694824219,99.80000305175781,101.66000366210938,67.86105346679688,36326300
2615,2003-06-17,102.06999969482422,102.18000030517578,101.2300033569336,101.66000366210938,67.86105346679688,36801800
2616,2003-06-18,101.29000091552734,102.13999938964844,101.0,101.56999969482422,67.801025390625,35521000
2617,2003-06-19,101.63999938964844,101.7300033569336,99.83999633789062,100.0199966430664,66.76631164550781,43551700
2618,2003-06-20,100.38999938964844,100.5,99.41999816894531,99.44000244140625,66.61894989013672,41545000
2619,2003-06-23,99.44999694824219,99.66000366210938,97.91999816894531,98.41999816894531,65.93560028076172,34237500
2620,2003-06-24,98.22000122070312,99.08999633789062,98.0199966430664,98.5199966430664,66.0025863647461,36213600
2621,2003-06-25,98.52999877929688,99.44000244140625,97.52999877929688,97.52999877929688,65.33934783935547,47743400
2622,2003-06-26,97.77999877929688,98.9800033569336,96.95999908447266,98.80000305175781,66.19017028808594,33477300
2623,2003-06-27,98.75,99.19000244140625,97.58000183105469,97.66000366210938,65.42646789550781,54208800
2624,2003-06-30,98.22000122070312,98.66999816894531,97.47000122070312,97.62999725341797,65.40631103515625,33349000
2625,2003-07-01,97.25,98.8499984741211,96.43000030517578,98.52999877929688,66.0093002319336,51322800
2626,2003-07-02,98.7699966430664,99.79000091552734,98.56999969482422,99.7699966430664,66.84001159667969,34662100
2627,2003-07-03,99.06999969482422,99.8499984741211,97.9000015258789,98.73999786376953,66.14997100830078,30792800
2628,2003-07-07,99.6500015258789,100.9000015258789,99.6500015258789,100.69999694824219,67.46305084228516,31391100
2629,2003-07-08,100.5,101.29000091552734,100.16999816894531,101.1500015258789,67.76454162597656,30952500
2630,2003-07-09,100.91999816894531,101.4000015258789,100.02999877929688,100.58000183105469,67.3826675415039,36528500
2631,2003-07-10,99.83999633789062,100.04000091552734,98.62999725341797,99.30000305175781,66.525146484375,49777700
2632,2003-07-11,99.38999938964844,100.44999694824219,99.38999938964844,100.23999786376953,67.15484619140625,39976300
2633,2003-07-14,101.19999694824219,101.9000015258789,100.44999694824219,100.7300033569336,67.48316192626953,42114900
2634,2003-07-15,101.37999725341797,101.45999908447266,99.94999694824219,100.51000213623047,67.33576202392578,42573600
2635,2003-07-16,100.80999755859375,100.87000274658203,99.2300033569336,99.91999816894531,66.94051361083984,39894200
2636,2003-07-17,99.1500015258789,99.87999725341797,98.16000366210938,98.5,65.98919677734375,52253500
2637,2003-07-18,99.0199966430664,99.80000305175781,98.45999908447266,99.51000213623047,66.66584014892578,35698100
2638,2003-07-21,99.44999694824219,99.48999786376953,97.8499984741211,98.27999877929688,65.84181213378906,34786000
2639,2003-07-22,98.69000244140625,99.41000366210938,97.91999816894531,99.16999816894531,66.43803405761719,49968300
2640,2003-07-23,99.20999908447266,99.44999694824219,98.27999877929688,99.23999786376953,66.4849624633789,37275400
2641,2003-07-24,99.98999786376953,100.33999633789062,98.37000274658203,98.48999786376953,65.98248291015625,40896200
2642,2003-07-25,98.66000366210938,100.29000091552734,98.04000091552734,100.2300033569336,67.148193359375,43241100
2643,2003-07-28,100.37000274658203,100.9800033569336,99.66999816894531,99.86000061035156,66.90031433105469,34382800
2644,2003-07-29,100.13999938964844,100.26000213623047,98.68000030517578,99.4000015258789,66.59211730957031,53472100
2645,2003-07-30,99.5999984741211,99.75,98.93000030517578,99.16000366210938,66.43135070800781,28363300
2646,2003-07-31,99.9800033569336,100.91000366210938,99.16999816894531,99.38999938964844,66.58544921875,54937200
2647,2003-08-01,99.19000244140625,99.52999877929688,98.23999786376953,98.51000213623047,65.99591827392578,49321000
2648,2003-08-04,98.30999755859375,99.0,97.0,98.51000213623047,65.99591827392578,55214100
2649,2003-08-05,98.41000366210938,98.76000213623047,96.33999633789062,96.41999816894531,64.59571838378906,61415600
2650,2003-08-06,96.69000244140625,98.05999755859375,96.41999816894531,96.9800033569336,64.97087097167969,50096900
2651,2003-08-07,97.16999816894531,98.06999969482422,96.76000213623047,98.0,65.65421295166016,43427400
2652,2003-08-08,98.31999969482422,98.55000305175781,97.76000213623047,98.27999877929688,65.84181213378906,27357300
2653,2003-08-11,98.26000213623047,99.04000091552734,97.83999633789062,98.6500015258789,66.08969116210938,34631400
2654,2003-08-12,98.70999908447266,99.58999633789062,98.41999816894531,99.55000305175781,66.69264221191406,43285600
2655,2003-08-13,99.81999969482422,99.8499984741211,98.52999877929688,99.04000091552734,66.3509750366211,36152000
2656,2003-08-14,99.0999984741211,99.75,98.44999694824219,99.30999755859375,66.53180694580078,35525100
2657,2003-08-15,99.36000061035156,99.79000091552734,99.12000274658203,99.62000274658203,66.7395248413086,12567000
2658,2003-08-18,99.93000030517578,100.5999984741211,99.73999786376953,100.4800033569336,67.31568145751953,22873800
2659,2003-08-19,100.69000244140625,100.94000244140625,100.0,100.86000061035156,67.57020568847656,37437700
2660,2003-08-20,100.29000091552734,100.88999938964844,100.16000366210938,100.44999694824219,67.29556274414062,21295300
2661,2003-08-21,101.05000305175781,101.5199966430664,100.4000015258789,100.7699966430664,67.50996398925781,46494200
2662,2003-08-22,101.75,101.81999969482422,99.7300033569336,99.7699966430664,66.84001159667969,52040300
2663,2003-08-25,99.70999908447266,100.83000183105469,99.27999877929688,99.93000030517578,66.94719696044922,23473000
2664,2003-08-26,99.5,100.38999938964844,98.83000183105469,100.11000061035156,67.06781768798828,45065800
2665,2003-08-27,100.05000305175781,100.36000061035156,99.56999969482422,100.13999938964844,67.08788299560547,18919500
2666,2003-08-28,100.4000015258789,101.0,99.66000366210938,100.76000213623047,67.5032730102539,27402400
2667,2003-08-29,100.61000061035156,101.4800033569336,100.4800033569336,101.44000244140625,67.95881652832031,28706600
2668,2003-09-02,101.63999938964844,102.87999725341797,101.05000305175781,102.80000305175781,68.86994171142578,49419100
2669,2003-09-03,103.02999877929688,103.69999694824219,102.77999877929688,103.36000061035156,69.24510192871094,44912400
2670,2003-09-04,103.0999984741211,103.55000305175781,102.76000213623047,103.41000366210938,69.27857208251953,28381000
2671,2003-09-05,102.94000244140625,103.55000305175781,102.4000015258789,102.83000183105469,68.89002227783203,31637300
2672,2003-09-08,103.04000091552734,103.87999725341797,102.93000030517578,103.68000030517578,69.45948791503906,32632800
2673,2003-09-09,103.37000274658203,103.45999908447266,102.68000030517578,103.0,69.00393676757812,35053200
2674,2003-09-10,102.52999877929688,102.80000305175781,101.55000305175781,101.95999908447266,68.30715942382812,45904900
2675,2003-09-11,102.0999984741211,102.76000213623047,101.83999633789062,102.26000213623047,68.50820922851562,38396300
2676,2003-09-12,101.91000366210938,102.63999938964844,101.3499984741211,102.44999694824219,68.63541412353516,42524800
2677,2003-09-15,102.5199966430664,102.62999725341797,101.94999694824219,102.08999633789062,68.39427947998047,21312800
2678,2003-09-16,102.2300033569336,103.63999938964844,102.16999816894531,103.58000183105469,69.39244842529297,37892600
2679,2003-09-17,103.4800033569336,103.79000091552734,103.05000305175781,103.37999725341797,69.25849914550781,31885800
2680,2003-09-18,103.4000015258789,104.69999694824219,103.16999816894531,104.5999984741211,70.07582092285156,30243600
2681,2003-09-19,104.2699966430664,104.5999984741211,103.4000015258789,103.66999816894531,69.71940612792969,34331600
2682,2003-09-22,102.8499984741211,102.95999908447266,102.02999877929688,102.55000305175781,68.96620178222656,36677400
2683,2003-09-23,102.58999633789062,103.29000091552734,102.36000061035156,102.94000244140625,69.22846221923828,32489200
2684,2003-09-24,103.12000274658203,103.22000122070312,101.06999969482422,101.11000061035156,67.9977798461914,41694700
2685,2003-09-25,101.41000366210938,101.87999725341797,100.19999694824219,100.27999877929688,67.43958282470703,52673100
2686,2003-09-26,100.44000244140625,100.66000366210938,99.8499984741211,99.94999694824219,67.21766662597656,42914700
2687,2003-09-29,100.30000305175781,100.98999786376953,99.79000091552734,100.93000030517578,67.8766860961914,36771600
2688,2003-09-30,100.4800033569336,100.76000213623047,99.25,99.94999694824219,67.21766662597656,70764500
2689,2003-10-01,100.23999786376953,102.18000030517578,100.19999694824219,102.08000183105469,68.65010833740234,65797600
2690,2003-10-02,101.93000030517578,102.55999755859375,101.62999725341797,102.44999694824219,68.89889526367188,44591500
2691,2003-10-03,103.66999816894531,104.27999877929688,103.08000183105469,103.38999938964844,69.53108215332031,48806900
2692,2003-10-06,103.4800033569336,103.98999786376953,103.19999694824219,103.86000061035156,69.84713745117188,20226500
2693,2003-10-07,103.26000213623047,104.30999755859375,102.91000366210938,104.26000213623047,70.11619567871094,42602900
2694,2003-10-08,104.33000183105469,104.38999938964844,103.41000366210938,104.0,69.94135284423828,30920800
2695,2003-10-09,104.87999725341797,105.22000122070312,103.83000183105469,104.27999877929688,70.1296157836914,40066500
2696,2003-10-10,104.2699966430664,104.5999984741211,103.91000366210938,104.56999969482422,70.32464599609375,22682800
2697,2003-10-13,104.70999908447266,105.29000091552734,104.51000213623047,104.9000015258789,70.54659271240234,23825600
2698,2003-10-14,104.80000305175781,105.43000030517578,104.36000061035156,105.2699966430664,70.79541015625,38484400
2699,2003-10-15,105.86000061035156,105.88999938964844,104.63999938964844,104.98999786376953,70.60714721679688,39021700
2700,2003-10-16,104.68000030517578,105.7300033569336,104.6500015258789,105.41000366210938,70.88957977294922,32772200
2701,2003-10-17,105.47000122070312,105.62999725341797,103.9800033569336,104.26000213623047,70.11619567871094,32790300
2702,2003-10-20,104.44999694824219,105.04000091552734,103.94000244140625,105.04000091552734,70.64075469970703,27657000
2703,2003-10-21,104.81999969482422,105.27999877929688,104.31999969482422,104.86000061035156,70.51968383789062,26729100
2704,2003-10-22,104.02999877929688,104.19000244140625,103.19000244140625,103.54000091552734,69.63198852539062,33914500
2705,2003-10-23,102.88999938964844,103.94999694824219,102.83999633789062,103.3499984741211,69.50418853759766,45830500
2706,2003-10-24,102.83000183105469,103.58000183105469,102.18000030517578,103.58000183105469,69.65885925292969,51723600
2707,2003-10-27,103.73999786376953,104.18000030517578,103.2699966430664,103.62999725341797,69.6925048828125,32460200
2708,2003-10-28,103.9800033569336,105.1500015258789,103.81999969482422,105.04000091552734,70.64075469970703,34956200
2709,2003-10-29,104.7699966430664,105.43000030517578,103.87000274658203,105.18000030517578,70.73487091064453,30955400
2710,2003-10-30,105.79000091552734,105.97000122070312,104.80000305175781,105.4000015258789,70.88284301757812,39123100
2711,2003-10-31,105.4000015258789,105.73999786376953,105.22000122070312,105.30000305175781,70.81562042236328,25761600
2712,2003-11-03,105.75,106.61000061035156,105.70999908447266,105.98999786376953,71.27958679199219,37589300
2713,2003-11-04,105.98999786376953,106.2699966430664,105.58000183105469,105.76000213623047,71.12496185302734,31421600
2714,2003-11-05,105.48999786376953,105.97000122070312,104.9000015258789,105.83999633789062,71.17872619628906,33558800
2715,2003-11-06,105.5999984741211,106.44000244140625,105.0999984741211,106.4000015258789,71.55538940429688,28392300
2716,2003-11-07,106.63999938964844,106.72000122070312,105.56999969482422,105.61000061035156,71.02407836914062,31723200
2717,2003-11-10,105.73999786376953,105.83999633789062,105.01000213623047,105.18000030517578,70.73487091064453,25530800
2718,2003-11-11,105.08999633789062,105.33000183105469,104.80000305175781,105.1500015258789,70.71470642089844,26558600
2719,2003-11-12,105.2300033569336,106.47000122070312,105.16000366210938,106.33000183105469,71.50830078125,28000000
2720,2003-11-13,106.01000213623047,106.54000091552734,105.77999877929688,106.36000061035156,71.52845764160156,29714800
2721,2003-11-14,106.4000015258789,106.94999694824219,105.29000091552734,105.45999908447266,70.92317199707031,49158500
2722,2003-11-17,104.91000366210938,105.13999938964844,104.04000091552734,104.93000030517578,70.56678771972656,44382100
2723,2003-11-18,105.23999786376953,105.44999694824219,103.69999694824219,103.83999633789062,69.83370208740234,41155000
