,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
124,2021-07-28,43.93000030517578,44.27999877929688,41.067501068115234,42.27999877929688,42.27999877929688,16403200,GME,-0.0527612777146718,0.0117019145896399,-0.0527612777146718,0.0255862687785721,-0.0527612777146718,0.0398341426455323,-0.0527612777146718,0.0382591114960011,43.45749855041504,44.29999923706055,44.49749946594238,44.54049987792969,44.85916646321615,45.27857099260603,45.04031229019165,44.73138851589627,44.42874984741211,44.199317932128906,44.2672913869222,44.5015382033128,44.73767825535366,44.94483311971029,45.11484360694885,45.39573512357824,45.69083319769965,45.97499987953588,46.35299987792969,46.65619041806176,46.95874994451349,47.1943477133046,47.43947903315226,47.73529983520508,48.01855747516338,48.09537011605722,48.28678553444998,48.54922393272663,36.28633740059035,0.0,0.0,0.0,0.2263,0.0362765229295003,4.0,5.0,53.0,1461.0
125,2021-07-29,42.650001525878906,43.47249984741211,41.12749862670898,41.21500015258789,41.21500015258789,8960000,GME,-0.0251891830051442,0.0137860473547637,-0.0251891830051442,0.0254539992096186,-0.0251891830051442,0.0390346397817846,-0.0251891830051442,0.0381791598563164,41.74749946594238,42.709999084472656,43.52874946594238,43.84099960327149,43.986249923706055,44.33857127598354,44.77062463760376,44.61527760823568,44.37974967956543,44.13659078424627,43.950624783833824,44.03249975351187,44.26678548540388,44.5028330485026,44.71171855926514,44.88544105080997,45.16347206963433,45.45526303743061,45.73699989318848,46.10833322434198,46.40886358781295,46.70902169269064,46.94520823160807,47.19049987792969,47.48451907818134,47.76657387062355,47.84964261736189,48.04293086610991,34.53734727782498,0.0,0.0,0.0,0.2263,0.0362765229295003,4.0,5.0,53.0,1461.0
126,2021-07-30,41.25,41.80500030517578,39.71749877929688,40.27999877929688,40.27999877929688,9508400,GME,-0.0226859485582776,0.0012516172234333,-0.0226859485582776,0.0242767137964012,-0.0226859485582776,0.0390486706637131,-0.0226859485582776,0.0381996162006946,40.74749946594238,41.25833257039388,42.10249900817871,42.87899932861328,43.24749946594238,43.45678547450474,43.831249713897705,44.27166620890299,44.1817497253418,44.00704505226829,43.81520811716715,43.66826893733098,43.76446396963937,44.00099970499674,44.238905906677246,44.45102916044348,44.62958314683702,44.90644715961657,45.196499824523926,45.47714269728888,45.84340893138539,46.142391204833984,46.441145737965904,46.67859985351563,46.92471137413612,47.21768499303747,47.49919618879046,47.5886204160493,33.83889742541372,0.0,0.0,0.0,0.2263,0.0362765229295003,4.0,5.0,53.0,1461.0
127,2021-08-02,40.5,40.897499084472656,38.76499938964844,39.41249847412109,39.41249847412109,10131600,GME,-0.0215367510294379,0.0005745987644198,-0.0215367510294379,0.0214576441016041,-0.0215367510294379,0.0390673083479169,-0.0215367510294379,0.0381847391479241,39.84624862670898,40.30249913533529,40.79687404632568,41.56449890136719,42.30124918619792,42.69964218139648,42.95124959945679,43.34027735392253,43.785749435424805,43.74818142977628,43.62416617075602,43.47653814462515,43.36428533281599,43.47433293660482,43.71421837806702,43.95499958711512,44.17111078898112,44.35499974300987,44.6317497253418,44.92107118879046,45.20147705078125,45.56380412889563,45.86197900772095,46.15999984741211,46.3991344158466,46.64648126672815,46.9389283316476,47.22034454345703,36.21939936908044,0.0,0.0,0.0,0.2263,0.0362765229295003,4.0,5.0,53.0,1461.0
128,2021-08-03,39.185001373291016,39.72249984741211,37.04999923706055,38.1875,38.1875,57802400,GME,-0.0310814721610569,0.0047723605658094,-0.0310814721610569,0.010541876400155,-0.0310814721610569,0.0393587713205611,-0.0310814721610569,0.0378948701766051,38.79999923706055,39.29333241780599,39.773749351501465,40.27499923706055,41.00166575113932,41.71357073102679,42.13562440872192,42.42194408840604,42.82499961853027,43.27681766856801,43.28479131062826,43.20596108069787,43.09874970572336,43.01916631062826,43.14390587806702,43.38911729700425,43.634582943386505,43.85618390535053,44.046624755859376,44.32488069080171,44.61499977111816,44.89652152683424,45.256458123524986,45.55499984741211,45.853365237896256,46.09499980785228,46.34437479291643,46.637154940901134,39.92137489275198,0.0,0.0,0.0,0.2263,0.0362765229295003,4.0,5.0,53.0,1461.0
129,2021-08-04,38.182498931884766,39.4474983215332,36.42250061035156,36.70000076293945,36.70000076293945,9574000,GME,-0.0389525168461026,0.0039355223425228,-0.0389525168461026,0.0109759057776719,-0.0389525168461026,0.0388750142510875,-0.0389525168461026,0.037044797514085,37.44375038146973,38.09999974568685,38.64499950408936,39.158999633789065,39.67916615804037,40.38714218139648,41.08687448501587,41.53166622585721,41.84974975585938,42.26818154074929,42.72874959309896,42.77826896080604,42.74124962942941,42.672166442871095,42.624218463897705,42.76485263600069,43.01749971177843,43.26960493388929,43.49837474822998,43.69678551810129,43.97829523953524,44.27086937945822,44.55499982833862,44.91419982910156,45.214422959547775,45.51435173882378,45.75946412767683,46.01181017119309,37.31626173435582,0.0,1.0,1613.0,0.3428,0.02933937780486863,3.0,0.0,337.0,8724.0
130,2021-08-05,37.0,39.400001525878906,36.30500030517578,38.36000061035156,38.36000061035156,9648400,GME,0.0452316025314205,0.0420920596887616,0.0452316025314205,0.0278772461354415,0.0452316025314205,0.0382154520241411,0.0452316025314205,0.0328625593091044,37.53000068664551,37.749167124430336,38.16499996185303,38.5879997253418,39.02583312988281,39.490713936941965,40.13374948501587,40.783888498942055,41.21449966430664,41.53249983354048,41.94249979654948,42.392691979041466,42.462678364345,42.44916636149089,42.40265607833862,42.37338211957146,42.52013863457574,42.77236818012438,43.0241247177124,43.25369026547386,43.45420438593085,43.73402156000552,44.024583180745445,44.30719985961914,44.66211524376502,44.96055546513311,45.25883919852121,45.5043102132863,40.64075210797088,1.0,0.0,35.0,0.9965,0.0129084308188785,2.0,0.0,32.0,2479.0
131,2021-08-06,38.647499084472656,39.125,37.57749938964844,37.942501068115234,37.942501068115234,5410800,GME,-0.0108837209487339,0.0280576617400772,-0.0108837209487339,0.0275740137230763,-0.0108837209487339,0.0382438218558561,-0.0108837209487339,0.0328426856073587,38.1512508392334,37.667500813802086,37.79750061035156,38.12050018310547,38.48041661580404,38.87107140677316,39.29718732833862,39.89027743869357,40.499749755859376,40.917045246471055,41.23333326975504,41.63480758666992,42.0748211996896,42.16133321126302,42.16749978065491,42.14029401891372,42.12722206115723,42.27921034160413,42.53087482452393,42.78214263916016,43.01227257468484,43.2145651112432,43.49270820617676,43.78129989624024,44.06240375225361,44.413240644666885,44.709910665239605,45.00655167678307,36.51935817597543,0.0,1.0,16.0,0.5374,0.047925083880112684,6.0,16.0,627.0,15897.0
132,2021-08-09,37.95000076293945,41.1775016784668,37.665000915527344,40.282501220703125,40.282501220703125,8996800,GME,0.061672269531918,0.0362779952403259,0.061672269531918,0.0385393968568949,0.061672269531918,0.0413692444217082,0.061672269531918,0.0350320248714704,39.11250114440918,38.86166763305664,38.321250915527344,38.294500732421874,38.48083368937174,38.73785727364676,39.0475001335144,39.406666649712456,39.92949981689453,40.47999988902699,40.864166577657066,41.1601923429049,41.538214274815154,41.9553332010905,42.04390621185303,42.05661751242245,42.037083307902016,42.03013149060701,42.179374885559085,42.42380941481817,42.66852257468484,42.89358686364216,43.0923957824707,43.36429992675781,43.64673071641188,43.92240736219618,44.26571423666818,44.55724137404869,29.198396844389464,1.0,0.0,313.4,0.9968999999999999,0.036301133085762785,25.0,0.0,1887.0,54748.0
133,2021-08-10,40.34000015258789,41.72499847412109,38.837501525878906,39.76250076293945,39.76250076293945,6493200,GME,-0.0129088423510409,0.0372905559414795,-0.0129088423510409,0.0378358605345095,-0.0129088423510409,0.040766721123755,-0.0129088423510409,0.0350307898311106,40.02250099182129,39.32916768391927,39.086875915527344,38.609500885009766,38.539167404174805,38.6639289855957,38.86593770980835,39.126944647894966,39.44225006103515,39.9143180847168,40.42020829518636,40.77942305344801,41.06035723005022,41.41983337402344,41.818281173706055,41.9097058913287,41.929166581895615,41.91736843711451,41.91674995422363,42.064285641624814,42.30284083973277,42.542173800261125,42.76312494277954,42.95919998168945,43.225769189687874,43.50287034776476,43.77383926936558,44.11043101343616,30.591819348652763,0.0,0.0,35.0,0.9948,0.0359026369168357,0.0,0.0,177.0,4930.0
134,2021-08-11,39.60749816894531,39.76250076293945,38.65499877929688,39.69499969482422,39.69499969482422,3781600,GME,-0.0016976062073578,0.0056056180718415,-0.0016976062073578,0.0350098764068602,-0.0016976062073578,0.0301761169675668,-0.0016976062073578,0.0347300187194938,39.72875022888184,39.913333892822266,39.42062568664551,39.20850067138672,38.79041735331217,38.70428630283901,38.79281282424927,38.95805570814345,39.18375015258789,39.46522730047053,39.89604155222575,40.36442301823543,40.70196424211775,40.96933339436849,41.312031269073486,41.6933822631836,41.78666665818956,41.81157885099712,41.80625,41.81095232282366,41.95659082586115,42.189456442128055,42.42354154586792,42.64039993286133,42.83365381681002,43.09499994913737,43.36687496730259,43.63318962886416,33.87951218938254,0.0,1.0,33.0,0.6705,0.0203110123770231,0.0,0.0,64.0,3151.0
135,2021-08-12,39.970001220703125,41.06999969482422,39.33250045776367,40.587501525878906,40.587501525878906,5271200,GME,0.0224839863437777,0.0120907962755678,0.0224839863437777,0.0284128790386645,0.0224839863437777,0.0308704508420841,0.0224839863437777,0.0351647524104243,40.14125061035156,40.0150006612142,40.081875801086426,39.65400085449219,39.43833414713541,39.04714366367885,38.939688205718994,38.99222267998589,39.12100028991699,39.31136391379616,39.55875015258789,39.9492307809683,40.380357197352815,40.69433339436849,40.94546890258789,41.269411872414985,41.63194444444444,41.72355270385742,41.750374984741214,41.74821435837519,41.75534092296254,41.89706520412279,42.12270832061768,42.35009994506836,42.56144230182354,42.75046299121998,43.005446434021,43.271034503805225,35.99751911263196,1.0,1.0,54.0,0.9337,0.047000886795924096,4.0,6.0,474.0,9963.0
136,2021-08-13,40.11750030517578,40.88750076293945,39.352500915527344,40.630001068115234,40.630001068115234,4059200,GME,0.0010471091010426,0.0107184386213675,0.0010471091010426,0.0258321271194682,0.0010471091010426,0.0299620331122883,0.0010471091010426,0.0349489032050154,40.60875129699707,40.30416742960612,40.16875076293945,40.19150085449219,39.816667556762695,39.60857227870396,39.2450008392334,39.127500745985245,39.15600051879883,39.2581821788441,39.421250343322754,39.64115406916692,39.99785723005022,40.39700012207031,40.69031262397766,40.92691197114832,41.23388904995389,41.57921058253238,41.66887512207031,41.69702384585426,41.69738648154519,41.70641310318656,41.84427086512248,42.06300003051758,42.28394229595478,42.48990744131583,42.67473220825195,42.92353452485183,32.413797250562055,1.0,1.0,362.0,0.9890666666666666,0.042218027258941034,12.0,0.0,2537.0,60633.0
137,2021-08-16,40.25,42.470001220703125,39.790000915527344,40.98249816894531,40.98249816894531,6290400,GME,0.0086757836958735,0.0038143372974154,0.0086757836958735,0.0241782410619942,0.0086757836958735,0.0299688715875522,0.0086757836958735,0.0343866642127616,40.80624961853027,40.73333358764648,40.47375011444092,40.33150024414063,40.323333740234375,39.983214787074495,39.78031301498413,39.43805609809028,39.31300048828125,39.32204575972124,39.4018751780192,39.5413463299091,39.73696436200823,40.06349995930989,40.43359375,40.70750000897576,40.93000009324816,41.22065795095343,41.54937496185303,41.63619050525484,41.664545405994765,41.66630438099737,41.676249980926514,41.80979995727539,42.02144226661096,42.23574066162109,42.43607139587402,42.616379310344826,37.16393991612624,1.0,0.0,390.0,0.9638,0.1056160938809723,0.0,0.0,252.0,2386.0
138,2021-08-17,40.29750061035156,42.369998931884766,40.275001525878906,40.88750076293945,40.88750076293945,4863600,GME,-0.0023179993960896,0.0054968915459815,-0.0023179993960896,0.0109381827444073,-0.0023179993960896,0.0292689053361207,-0.0023179993960896,0.0343940196444196,40.93499946594238,40.833333333333336,40.77187538146973,40.55650024414062,40.424166997273765,40.40392902919224,40.09625053405762,39.90333387586806,39.5830005645752,39.45613687688654,39.452500343322754,39.51615406916692,39.6375002179827,39.81366678873698,40.11500000953674,40.46029416252585,40.71750005086263,40.927763286389805,41.204000091552736,41.517857142857146,41.60215915333141,41.6307608562967,41.63385423024496,41.64470001220703,41.774326911339394,41.97944443314164,42.18758923666818,42.382672408531455,44.18216585644492,0.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
139,2021-08-18,40.8125,41.400001525878906,39.1875,39.26250076293945,39.26250076293945,5647200,GME,-0.0397431970572509,0.0187125988305806,-0.0397431970572509,0.0189183810367615,-0.0397431970572509,0.0298689610628885,-0.0397431970572509,0.0348608653368913,40.07500076293945,40.37749989827474,40.44062519073486,40.47000045776368,40.34083366394043,40.25821467808315,40.261250495910645,40.00361167060005,39.8392505645752,39.553864218971945,39.44000053405762,39.43788499098558,39.49803597586496,39.612500254313154,39.77921891212464,40.06485299503102,40.39375008477105,40.64092114097193,40.84450016021729,41.11154774257115,41.415340943769976,41.50043487548828,41.53208335240682,41.53900009155274,41.55307696415828,41.681296313250506,41.88241073063442,42.086724116884426,42.20714444057384,0.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
140,2021-08-19,39.192501068115234,39.497501373291016,37.69499969482422,38.22499847412109,38.22499847412109,4786000,GME,-0.0264247632895986,0.0066592168838261,-0.0264247632895986,0.0209987948159463,-0.0264247632895986,0.0279986857909168,-0.0264247632895986,0.03437473543748,38.74374961853027,39.458333333333336,39.83937454223633,39.99749984741211,40.09583346048991,40.03857149396624,40.00406265258789,40.03500027126736,39.82575035095215,39.69250037453392,39.44312540690104,39.34653883713942,39.351250239780974,39.41316680908203,39.52578139305115,39.68779418047737,39.96263885498047,40.2796052631579,40.5201250076294,40.719761984688894,40.9803409576416,41.27663040161133,41.36395835876465,41.39979995727539,41.411538490882286,41.42981479786061,41.55785710471017,41.75629306661671,41.86460509870795,0.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
141,2021-08-20,38.45000076293945,40.022499084472656,38.310001373291016,39.82500076293945,39.82500076293945,4619600,GME,0.041857484700793,0.0341411239951958,0.041857484700793,0.0260254507345498,0.041857484700793,0.0297592737438115,0.041857484700793,0.0353860110659143,39.02499961853027,39.10416666666666,39.55000019073486,39.83649978637696,39.96875,40.05714307512556,40.01187515258789,39.9841668870714,40.01400032043457,39.82568220658736,39.70354207356771,39.47250043428861,39.38071468898228,39.382833607991536,39.43890643119812,39.54338253245634,39.69541676839193,39.95539474487305,40.25687503814697,40.48702385312035,40.67909102006392,40.93010877526325,41.216145833333336,41.30240005493164,41.33923075749324,41.35277783429181,41.37250001089914,41.49810343775256,51.543507249281234,1.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
142,2021-08-23,40.595001220703125,41.8224983215332,39.88750076293945,41.22249984741211,41.22249984741211,5372000,GME,0.0350909995656083,0.0033832425675923,0.0350909995656083,0.0297010264854445,0.0350909995656083,0.0304906010387938,0.0350909995656083,0.0360937832385397,40.52375030517578,39.75749969482422,39.63374996185303,39.88450012207032,40.06749979654948,40.14785712105887,40.20281267166138,40.14638900756836,40.10800018310547,40.12386391379616,39.94208367665609,39.82038497924805,39.59750039236887,39.503500366210936,39.49781274795532,39.543823690975415,39.63666682773166,39.77578956202457,40.01875,40.3028571719215,40.52045458013361,40.70271749081819,40.94229173660278,41.21639999389649,41.299326970027046,41.3349073904532,41.34812504904611,41.36732759146855,61.21167300194836,1.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
143,2021-08-24,41.5724983215332,56.25,41.28749847412109,52.5724983215332,52.5724983215332,58608800,GME,0.2753350358695829,0.1201220181519873,0.2753350358695829,0.1061857358496298,0.2753350358695829,0.0722754246613846,0.2753350358695829,0.061121916485034,46.897499084472656,44.53999964396159,42.961249351501465,42.221499633789065,41.99916648864746,41.85392815726144,41.70093727111816,41.577222188313804,41.38899993896485,41.24113637750799,41.16125011444092,40.91365403395433,40.7312502179827,40.46250025431315,40.32031273841858,40.266911899342254,40.26763894822862,40.31750006424753,40.415625,40.61654753912063,40.86056813326749,41.0444564819336,41.197291692097984,41.4075,41.65317300649789,41.71685183489764,41.736249923706055,41.7351724032698,83.91921824911462,1.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
144,2021-08-25,51.66249847412109,56.75,48.25,49.91249847412109,49.91249847412109,51444400,GME,-0.0505967936152389,0.1629659147424109,-0.0505967936152389,0.1113446499248582,-0.0505967936152389,0.0732924760206351,-0.0505967936152389,0.0611806149807282,51.24249839782715,47.90249888102213,45.883124351501465,44.35149917602539,43.5033327738444,43.129642486572266,42.8612494468689,42.61333296034071,42.41074981689453,42.16386344216087,41.96374988555908,41.83442306518555,41.55642863682338,41.3433334350586,41.05312514305115,40.88455895816578,40.8027778201633,40.77526313380192,40.797249984741214,40.86785707019624,41.03909076343883,41.25413032200026,41.41395823160807,41.54589996337891,41.73461532592773,41.9590739497432,42.0095535005842,42.01818952889278,73.67557802496631,0.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
145,2021-08-26,50.16999816894531,54.25,49.75,51.30500030517578,51.30500030517578,24954400,GME,0.0278988604783365,0.0392478270467877,0.0278988604783365,0.1060752184403207,0.0278988604783365,0.0717450518384235,0.0278988604783365,0.0597743993883521,50.60874938964844,51.26333236694336,48.75312423706055,46.967499542236325,45.51041603088379,44.61785670689174,44.151562213897705,43.79944398668077,43.48249969482422,43.21931804310192,42.92562484741211,42.68230761014498,42.51089286804199,42.20633341471354,41.96593761444092,41.65617662317612,41.46347236633301,41.35552637200607,41.3017499923706,41.29761904761905,41.34227267178622,41.48543465655783,41.67291657129923,41.80959991455078,41.92124997652494,42.089074028862846,42.29285703386579,42.33008614901839,76.332640681472,1.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
146,2021-08-27,51.92499923706055,53.25,50.005001068115234,51.23749923706055,51.23749923706055,12923200,GME,-0.0013156820526989,0.0146072712655177,-0.0013156820526989,0.1034188359673961,-0.0013156820526989,0.0717453539365889,-0.0013156820526989,0.059753403369553,51.27124977111816,50.81833267211914,51.256874084472656,49.24999923706055,47.67916615804037,46.32857077462332,45.44531202316284,44.93888854980469,44.54324951171875,44.187499653209336,43.88749980926514,43.56499980046199,43.29339272635324,43.09266662597656,42.77078127861023,42.51132359224207,42.18847232394748,41.977894833213405,41.84962501525879,41.77488090878441,41.74943178350275,41.77249991375467,41.891770680745445,42.05549987792969,42.172211426955,42.26629624543367,42.4158035005842,42.60129297190699,73.71211456905402,0.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
147,2021-08-30,51.25,54.54750061035156,50.755001068115234,52.29999923706055,52.29999923706055,13238400,GME,0.0207367653734256,0.0110262237130622,0.0207367653734256,0.1041532921448235,0.0207367653734256,0.0712873922319689,0.0207367653734256,0.0597880386467186,51.76874923706055,51.614166259765625,51.18874931335449,51.46549911499024,49.75833257039388,48.33928516932896,47.07499933242798,46.20694393581815,45.67499961853027,45.248408577658914,44.86354128519694,44.534615149864784,44.1889283316476,43.89383316040039,43.66812491416931,43.33132351146025,43.0551389058431,42.72065795095343,42.49400005340576,42.34726188296364,42.25329537825151,42.20815210757048,42.21114571889242,42.308099822998045,42.4495190840501,42.547314679181135,42.62464278084891,42.75663783632476,76.51474569762527,1.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
148,2021-08-31,53.17499923706055,55.57500076293945,52.8650016784668,54.560001373291016,54.560001373291016,14298800,GME,0.043212278569767,0.0112377565981707,0.043212278569767,0.1039878986683542,0.043212278569767,0.0707915220622681,0.043212278569767,0.0600243978834047,53.43000030517578,52.69916661580404,52.35062503814697,51.862999725341794,51.981249491373696,50.44428525652204,49.11687469482422,47.90666622585721,47.04224967956543,46.48272705078125,46.02437464396159,45.609422830434944,45.2507141658238,44.880333201090494,44.560468673706055,44.30882352941177,43.95513894822862,43.6606579830772,43.31262512207032,43.06857154482887,42.90238640525124,42.78836955194888,42.722812493642174,42.70509994506836,42.77932680570162,42.89805546513311,42.97633920397077,43.03620687024347,78.76911169021857,1.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
149,2021-09-01,56.0,57.86000061035156,52.005001068115234,53.24250030517578,53.24250030517578,17815200,GME,-0.0241477462418135,0.0336800124057903,-0.0241477462418135,0.032091014436678,-0.0241477462418135,0.0711824860391125,-0.0241477462418135,0.0578223453318845,53.9012508392334,53.36750030517578,52.83500003814697,52.52900009155273,52.09291648864746,52.16142817905971,50.79406213760376,49.57527754041884,48.440249633789065,47.60590882734819,47.04604148864746,46.579615079439606,46.154642650059294,45.78349990844727,45.40296864509583,45.071176416733685,44.8051389058431,44.443947440699525,44.13975009918213,43.78547632126581,43.53102285211737,43.35195657481318,43.223958333333336,43.14360000610352,43.11038457430326,43.16685175012659,43.267499923706055,43.33034475918474,74.09557835076676,0.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
150,2021-09-02,53.46500015258789,53.70000076293945,51.57500076293945,53.380001068115234,53.380001068115234,7408000,GME,0.0025825376748147,0.0133651419583141,0.0025825376748147,0.0218877193238874,0.0025825376748147,0.0711060727248166,0.0025825376748147,0.0575096015001902,53.31125068664551,53.727500915527344,53.370625495910645,52.94400024414063,52.67083358764648,52.27678571428572,52.31374979019165,51.08138868543837,49.95574989318848,48.88931794600053,48.087083180745445,47.53326914860652,47.06535693577358,46.63633321126302,46.258281230926514,45.87220584644991,45.53277778625488,45.256447440699525,44.89075012207032,44.57976205008371,44.22159108248624,43.95923929629119,43.769791762034096,43.63020004272461,43.53730773925781,43.49074074074074,43.5316070829119,43.616206859720165,74.18895537087016,1.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
151,2021-09-03,53.01250076293945,54.067501068115234,49.709999084472656,50.6875,50.6875,10634400,GME,-0.0504402587905437,0.0265113982326792,-0.0504402587905437,0.0300510924354518,-0.0504402587905437,0.0731656930276639,-0.0504402587905437,0.0578704611420742,52.03375053405762,52.436667124430336,52.96750068664551,52.83400039672851,52.56791687011719,52.3875002179827,52.078125,52.13305536905924,51.04199981689453,50.022272630171344,49.03916645050049,48.28711524376502,47.758571352277485,47.30683314005534,46.88953113555908,46.51882351146025,46.139722188313804,45.80407895539936,45.52800006866456,45.16678583054316,44.85738650235263,44.50271755716075,44.23958349227905,44.04650009155274,43.90163465646597,43.802129674840856,43.74776785714285,43.77836201108735,66.91061047902855,0.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
152,2021-09-07,51.5625,52.47499847412109,49.025001525878906,49.75,49.75,9985200,GME,-0.0184956843403205,0.0159722872251115,-0.0184956843403205,0.0307026199979986,-0.0184956843403205,0.0735727981167714,-0.0184956843403205,0.0580225652280453,50.21875,51.272500356038414,51.765000343322754,52.32400054931641,52.32000033060709,52.165357317243306,52.05781269073486,51.81944444444444,51.89474983215332,50.92454528808594,49.99958324432373,49.093845954308144,48.39160701206752,47.89133326212565,47.45953106880188,47.05779400993796,46.69833331637912,46.3297368099815,46.00137500762939,45.72904768444243,45.37511374733665,45.0701088283373,44.72135432561239,44.46000015258789,44.26586547264686,44.11824078030057,44.01455361502512,43.95474137931034,65.00210962535456,0.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
153,2021-09-08,50.46500015258789,51.720001220703125,47.66999816894531,49.70000076293945,49.70000076293945,20694400,GME,-0.0010050097901617,0.0087453372750794,-0.0010050097901617,0.0287393102971166,-0.0010050097901617,0.0736630511352441,-0.0010050097901617,0.0579636768305113,49.72500038146973,50.04583358764648,50.87937545776367,51.3520004272461,51.886667251586914,51.94571467808315,51.85718774795532,51.79583358764648,51.607500076293945,51.69522718949752,50.8224999109904,49.9765384380634,49.13714272635324,48.47883326212565,48.004374980926514,47.59132340375115,47.2045832739936,46.85631581356651,46.4982500076294,46.17750004359654,45.90954555164684,45.56315231323242,45.26302099227905,44.92050018310547,44.66153863760141,44.4671297426577,44.3175893511091,44.21060351667733,68.66338235607085,0.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
154,2021-09-09,45.022499084472656,50.5,44.5,49.79499816894531,49.79499816894531,30046000,GME,0.0019114165904943,0.001458213190328,0.0019114165904943,0.0188983554604618,0.0019114165904943,0.0736097441976047,0.0019114165904943,0.057645455574489,49.74749946594238,49.74833297729492,49.98312473297119,50.6625,51.09250005086263,51.58785738263811,51.67687511444092,51.628055572509766,51.59575004577637,51.44272717562589,51.53687477111816,50.74346131544847,49.96357127598354,49.180999755859375,48.56109356880188,48.10970575669233,47.71374977959527,47.34092090004369,47.003249931335446,46.65523801531111,46.34193177656694,46.07847827413808,45.73947922388712,45.4443000793457,45.10798087486854,44.85166676839193,44.65741075788225,44.50646551724138,71.41006266719299,1.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
155,2021-09-10,49.602500915527344,50.540000915527344,47.5,47.602500915527344,47.602500915527344,12170400,GME,-0.0440304716144225,0.0229709441024584,-0.0440304716144225,0.021751524031305,-0.0440304716144225,0.0738152432094433,-0.0440304716144225,0.0573832074069877,48.69874954223633,49.03249994913737,49.21187496185303,49.50699996948242,50.15250015258789,50.59392874581473,51.08968782424927,51.22416687011719,51.22550010681152,51.23272739757192,51.12270832061768,51.23423062838041,50.51910700116839,49.806166585286455,49.08234357833862,48.504705765668085,48.08152770996094,47.70789457622328,47.35399990081787,47.031785692487446,46.69829541986639,46.39673913043478,46.1419792175293,45.814000091552735,45.527307803814224,45.20037050600405,44.94991084507534,44.7589655909045,64.08329627429957,0.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
156,2021-09-13,48.4375,52.220001220703125,47.875,50.84999847412109,50.84999847412109,17336400,GME,0.0682211542699526,0.0561258129421876,0.0682211542699526,0.0390799914905128,0.0682211542699526,0.0740896009954668,0.0682211542699526,0.0581505073753284,49.22624969482422,49.41583251953125,49.4868745803833,49.53949966430664,49.73083305358887,50.25214276994978,50.62593746185303,51.063055674235024,51.18675003051758,51.19136359474876,51.20083332061768,51.101730640117935,51.20678547450474,50.54116643269857,49.87140607833862,49.18632327809053,48.63499980502658,48.22723669754832,47.86499977111816,47.52047602335612,47.205340818925336,46.87880424831224,46.58229160308838,46.33029998779297,46.00769233703613,45.72444449530708,45.4021429334368,45.15336214262864,66.33856491239564,1.0,0.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
157,2021-09-14,50.16249847412109,51.15499877929688,48.75,49.810001373291016,49.810001373291016,8566400,GME,-0.0204522543173597,0.0443367042936562,-0.0204522543173597,0.0349425304063306,-0.0204522543173597,0.0744972153863463,-0.0204522543173597,0.0581134242199056,50.329999923706055,49.42083358764648,49.51437473297119,49.551499938964845,49.5845832824707,49.74214281354632,50.19687509536743,50.535277896457245,50.937750244140624,51.0615910616788,51.076250076293945,51.09384624774639,51.009464263916016,51.11366653442383,50.4954686164856,49.867794036865234,49.22097206115723,48.69684199282997,48.30637493133545,47.95761889503116,47.62454535744407,47.31858692998471,47.00093746185303,46.711399993896485,46.46413465646597,46.148518597638166,45.87035724094936,45.55413805205247,42.78815434942295,0.0,1.0,0.0,0.9733,0.0750964677945978,2.0,0.0,253.0,3369.0
