,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
92,2021-06-11,31.959999084472656,32.9900016784668,31.420000076293945,31.90999984741211,31.90999984741211,3396500,BBBY,0.0120519870755204,0.0462709651795084,0.0120519870755204,0.0626504392363537,0.0120519870755204,0.1752172138582746,0.0120519870755204,0.1284057814024662,31.72000026702881,32.576667149861656,33.64000082015991,33.708000564575194,33.37500031789144,33.16428593226841,34.542500019073486,33.73333337571886,33.15900001525879,32.60000003467906,32.09166669845581,31.4492307809683,30.89928572518485,30.449333318074544,30.026875019073486,29.71058823080624,29.440000004238552,29.216842149433337,29.01200008392334,28.74095244634719,28.510000055486504,28.357826149981957,28.22458338737488,28.11160003662109,27.988461567805363,27.85518519083659,27.75499997820173,27.665862050549737,58.50877210961081,1.0,0.0,35.0,-0.8602,0.0607352157698454,5.0,45.0,114.0,1877.0
93,2021-06-14,31.950000762939453,32.189998626708984,29.850000381469727,30.15999984741211,30.15999984741211,4497000,BBBY,-0.0548417426627447,0.0334468648691326,-0.0548417426627447,0.0662337666070295,-0.0548417426627447,0.1756442980973035,-0.0548417426627447,0.1289225499245531,31.03499984741211,31.20000012715657,31.972500324249268,32.94400062561035,33.11666711171468,32.91571453639439,32.78875017166138,34.05555555555556,33.376000022888185,32.88636363636363,32.39666668574015,31.94307694068322,31.357142857142858,30.85,30.431249976158146,30.0347058913287,29.735555542839897,29.477894732826638,29.26400003433228,29.06666673932757,28.80545460094105,28.58173917687457,28.43291672070821,28.302000045776367,28.19038464472844,28.0688889114945,27.9375,27.8379310081745,56.82641080218248,0.0,0.0,35.0,-0.8602,0.0607352157698454,5.0,45.0,114.0,1877.0
94,2021-06-15,30.07999992370605,30.26000022888184,28.65999984741211,29.459999084472656,29.459999084472656,4240700,BBBY,-0.0232095744854426,0.015816084088651,-0.0232095744854426,0.0563847873182696,-0.0232095744854426,0.176077344813231,-0.0232095744854426,0.1288921680366134,29.809999465942383,30.50999959309896,30.7649998664856,31.470000076293942,32.3633337020874,32.59428596496582,32.483750104904175,32.41888893975152,33.59599990844727,33.01999993757768,32.60083325703939,32.17076917795035,31.765714236668178,31.23066660563151,30.76312494277954,30.37411757076488,30.00277773539225,29.721052571346885,29.47699995040893,29.2733333224342,29.084545482288707,28.833913056746773,28.61833333969116,28.474000015258788,28.34653847034161,28.237407401756005,28.118571417672293,27.98999996843009,56.00335763814835,0.0,0.0,35.0,-0.8602,0.0607352157698454,5.0,45.0,114.0,1877.0
95,2021-06-16,28.6200008392334,29.440000534057617,27.8799991607666,29.100000381469727,29.100000381469727,4271500,BBBY,-0.0122199156208621,0.0054948294322902,-0.0122199156208621,0.0327527540199562,-0.0122199156208621,0.1760158463899538,-0.0122199156208621,0.1289248407209483,29.27999973297119,29.573333104451496,30.15749979019165,30.431999969482423,31.07500012715657,31.89714322771345,32.15750026702881,32.10777791341146,32.08700008392334,33.18727267872203,32.693333307902016,32.33153842045711,31.9514285496303,31.58799997965495,31.0974999666214,30.665294086231903,30.303333282470703,29.955263137817383,29.689999961853022,29.45904758998326,29.26545455239036,29.08521743442701,28.84500002861023,28.637600021362303,28.49807695242075,28.374444467050058,28.26821429388864,28.152413795734272,52.87356365453565,0.0,1.0,35.0,-0.8602,0.0607352157698454,5.0,45.0,114.0,1877.0
96,2021-06-17,29.049999237060547,30.18000030517578,28.979999542236328,29.350000381469727,29.350000381469727,3494400,BBBY,0.0085910651794764,0.0104054904001693,0.0085910651794764,0.0332601029052676,0.0085910651794764,0.1759459917409743,0.0085910651794764,0.1288918505748376,29.225000381469727,29.303333282470703,29.51749992370605,29.995999908447267,30.25166670481364,30.828571592058456,31.578750371932983,31.845555835300026,31.832000160217284,31.83818192915483,32.86749998728434,32.43615385202261,32.11857141767229,31.778000005086263,31.44812500476837,30.994705873377185,30.59222221374512,30.253157866628545,29.925,29.6738095056443,29.454090898687188,29.269130458002504,29.09625005722046,28.86520004272461,28.66500003521259,28.529629672015155,28.4092857497079,28.30551726242592,52.60115626545375,1.0,0.0,45.0,-0.8397,0.0417335473515248,4.0,21.0,78.0,1869.0
97,2021-06-18,28.989999771118164,29.700000762939453,27.299999237060547,27.3799991607666,27.3799991607666,8874100,BBBY,-0.0671209947222656,0.037856029950871,-0.0671209947222656,0.0297298652549187,-0.0671209947222656,0.1756781700924845,-0.0671209947222656,0.1294830966945819,28.364999771118164,28.609999974568684,28.82249975204468,29.089999771118165,29.55999978383382,29.84142848423549,30.397500038146973,31.11222245958116,31.39900016784668,31.42727279663086,31.46666669845581,32.44538453909067,32.074999945504324,31.802666600545248,31.503124952316284,31.20882348453297,30.793888833787705,30.423157842535723,30.10949993133545,29.803809483846027,29.56954539905895,29.36391299703847,29.190416653951008,29.027600021362304,28.80807693188007,28.61740741023311,28.488571439470565,28.37379310870993,49.33652317364216,0.0,1.0,1102.0,0.9001,0.0363256784968684,0.0,0.0,87.0,2395.0
98,2021-06-21,27.38999938964844,28.3799991607666,27.049999237060547,27.68000030517578,27.68000030517578,4492100,BBBY,0.0109569449819069,0.0390389698520862,0.0109569449819069,0.0295180124634106,0.0109569449819069,0.1756763129520822,0.0109569449819069,0.1294685731172697,27.52999973297119,28.136666615804035,28.37750005722046,28.5939998626709,28.85499986012777,29.291428429739817,29.571249961853027,30.095555623372395,30.769000244140624,31.060909271240234,31.1150000890096,31.1753846682035,32.10499995095389,31.78199996948242,31.544999957084656,31.27823526719037,31.012777752346462,30.62999996386076,30.285999965667724,29.993809472946893,29.707272702997383,29.48739126454229,29.293749968210857,29.13,28.97576926304744,28.766296316076208,28.58392858505249,28.46068967621902,50.46113312501045,1.0,1.0,1102.0,0.9001,0.0363256784968684,0.0,0.0,87.0,2395.0
99,2021-06-22,28.0,29.11000061035156,27.65999984741211,28.65999984741211,28.65999984741211,3739800,BBBY,0.0354046073494112,0.0122238311837521,0.0354046073494112,0.0323083917247425,0.0354046073494112,0.1756695455633304,0.0354046073494112,0.1295349545803684,28.170000076293945,27.906666437784832,28.26749992370605,28.43400001525879,28.60499986012777,28.8271427154541,29.212499856948853,29.46999994913737,29.95200004577637,30.577272935347125,30.860833485921223,30.926153916579025,30.995714323861257,31.87533327738444,31.586874961853027,31.37529406828039,31.13277774386936,30.888947336297285,30.53149995803833,30.208571388607933,29.933181762695312,29.66173910058063,29.452916622161865,29.268399963378908,29.111923071054317,28.96407409950539,28.76250001362392,28.586551732030408,23.75803194134933,1.0,1.0,1102.0,0.9001,0.0363256784968684,0.0,0.0,87.0,2395.0
100,2021-06-23,28.63999938964844,29.809999465942383,28.63999938964844,29.309999465942383,29.309999465942383,3145200,BBBY,0.0226796797624186,0.0063624637934962,0.0226796797624186,0.0332058801280319,0.0226796797624186,0.1753677477558006,0.0226796797624186,0.1294968908898613,28.98499965667725,28.549999872843426,28.25749969482422,28.47599983215332,28.57999992370605,28.705714089529856,28.887499809265137,29.22333314683702,29.45399990081787,29.89363635670055,30.47166681289673,30.74153856130747,30.810714312962123,30.883333333333333,31.71499991416931,31.4529411091524,31.26055547926161,31.036842045031097,30.80999994277954,30.47333326793852,30.167727210304957,29.906086880227797,29.647083282470703,29.447199935913087,29.26999994424673,29.119259233827943,28.97642857687814,28.781379305083178,42.78551673514702,1.0,1.0,1102.0,0.9001,0.0363256784968684,0.0,0.0,87.0,2395.0
101,2021-06-24,31.07999992370605,32.150001525878906,29.43000030517578,30.25,30.25,9495500,BBBY,0.0320709843461402,0.0046956522918607,0.0320709843461402,0.0346248527870569,0.0320709843461402,0.0813804438340058,0.0320709843461402,0.1295021092296987,29.77999973297119,29.406666437784832,28.97499990463257,28.655999755859376,28.771666526794437,28.81857136317662,28.898749828338623,29.038888719346787,29.32599983215332,29.526363546198063,29.923333326975506,30.45461551959698,30.70642866407122,30.77333335876465,30.84375,31.62882344862994,31.38611104753282,31.20736834877416,30.99749994277954,30.78333327883766,30.4631817557595,30.17130428811778,29.92041659355164,29.671199951171875,29.47807686145489,29.306296242607964,29.1596428326198,29.020344832847854,46.09626008803584,1.0,0.0,945.0,0.7845,0.0350036845983787,0.0,0.0,95.0,2714.0
102,2021-06-25,30.25,30.559999465942383,28.920000076293945,28.93000030517578,28.93000030517578,6747800,BBBY,-0.043636353547908,0.0378536689470241,-0.043636353547908,0.0393918589264454,-0.043636353547908,0.0476168433787992,-0.043636353547908,0.1293420543939546,29.59000015258789,29.496666590372723,29.28749990463257,28.96599998474121,28.701666514078777,28.79428563799177,28.832499980926517,28.90222210354275,29.027999877929688,29.289999875155363,29.47666660944621,29.846923094529373,30.34571443285261,30.588000106811524,30.658125042915344,30.731176488539752,31.478888829549152,31.25684206109298,31.09349994659424,30.89904757908412,30.699090870943937,30.39652169269064,30.119583288828533,29.8807999420166,29.64269227247972,29.45777772974085,29.292857101985387,29.151724124776905,35.77465309365434,0.0,1.0,945.0,0.7845,0.0350036845983787,0.0,0.0,95.0,2714.0
103,2021-06-28,30.350000381469727,31.959999084472656,29.940000534057617,30.65999984741211,30.65999984741211,6645800,BBBY,0.0597994996193214,0.0517179265836147,0.0597994996193214,0.0318964901576931,0.0597994996193214,0.0501243949628318,0.0597994996193214,0.1294912016803879,29.795000076293945,29.946666717529297,29.78749990463257,29.56199989318848,29.24833329518636,28.98142841884068,29.02749991416931,29.035555521647137,29.077999877929688,29.176363511519,29.40416653951009,29.56769224313589,29.90500000544957,30.36666679382324,30.59250009059906,30.6582353255328,30.72722223069933,31.43578940943668,31.22699995040893,31.072857084728422,30.88818177309903,30.69739126122516,30.40749994913737,30.141199951171878,29.9107691691472,29.680370330810547,29.500714233943395,29.339999955275964,31.44918344150817,1.0,0.0,0.0,0.9576,0.0463087248322147,5.0,3.0,138.0,2980.0
104,2021-06-29,31.07999992370605,31.32999992370605,29.649999618530277,29.90999984741211,29.90999984741211,6026700,BBBY,-0.0244618396520737,0.0421306696356975,-0.0244618396520737,0.0359586460330193,-0.0244618396520737,0.0467271120303417,-0.0244618396520737,0.1291829504120058,30.28499984741211,29.83333333333333,29.9375,29.81199989318848,29.61999988555908,29.342857088361463,29.09749984741211,29.1255554623074,29.122999954223637,29.153636238791726,29.237499872843426,29.44307679396409,29.59214278629848,29.90533332824707,30.338125109672543,30.552353017470416,30.61666668785943,30.68421052631579,31.35949993133545,31.16428565979004,31.01999993757768,30.84565212415612,30.664583285649616,30.38759994506836,30.132307639488808,29.9107406757496,29.68857138497489,29.51482753095956,35.2425841540459,0.0,1.0,0.0,0.9576,0.0463087248322147,5.0,3.0,138.0,2980.0
105,2021-06-30,30.81999969482422,39.29999923706055,30.600000381469727,33.290000915527344,33.290000915527344,51455300,BBBY,0.1130057200053005,0.0687337798286871,0.1130057200053005,0.0518875535141757,0.1130057200053005,0.0506311217602016,0.1130057200053005,0.1303774550024773,31.600000381469727,31.286666870117188,30.69750022888184,30.608000183105467,30.391666730244957,30.14428574698312,29.8362500667572,29.56333329942491,29.542000007629397,29.501818223433062,29.49833329518636,29.549230722280647,29.717857088361463,29.838666661580405,30.116875052452087,30.511764862958124,30.70444456736247,30.757368489315635,30.814500045776366,31.4514285496303,31.26090908050537,31.118695632271145,30.947499990463257,30.769599990844725,30.499230751624477,30.249259242305047,30.03142854145595,29.81275861016635,55.69210904259618,1.0,0.0,0.0,0.961,0.0279101429543907,1.0,0.0,41.0,1469.0
106,2021-07-01,34.68000030517578,35.2400016784668,32.099998474121094,32.63999938964844,32.63999938964844,12267100,BBBY,-0.0195254282968712,0.0662655741510858,-0.0195254282968712,0.0547223520699406,-0.0195254282968712,0.0480788267877851,-0.0195254282968712,0.1304201362088993,32.96500015258789,31.946666717529297,31.625,31.08600006103516,30.946666717529297,30.71285711015974,30.456249952316284,30.147777769300674,29.870999908447267,29.823636315085672,29.76333332061768,29.739999917837288,29.76999991280692,29.91266657511393,30.013749957084656,30.265294131110696,30.63000011444092,30.80631587379857,30.851500034332275,30.90142858596075,31.50545449690385,31.320869528728984,31.182083288828533,31.015199966430664,30.84153842926025,30.578518478958696,30.334642818995885,30.121379260359134,52.320404915598935,0.0,0.0,0.0,0.961,0.0279101429543907,1.0,0.0,41.0,1469.0
107,2021-07-02,32.25,32.61000061035156,31.149999618530277,31.299999237060547,31.299999237060547,4290400,BBBY,-0.0410539270111892,0.010764249357159,-0.0410539270111892,0.058581725305973,-0.0410539270111892,0.0448938444384771,-0.0410539270111892,0.1307481581221013,31.96999931335449,32.40999984741211,31.78499984741211,31.559999847412108,31.121666590372723,30.997142791748047,30.78624987602234,30.549999872843426,30.26299991607666,30.0009089383212,29.946666558583576,29.88153839111328,29.85142844063895,29.87199986775716,29.9993748664856,30.08941167943618,30.32277774810791,30.66526322615774,30.83100004196167,30.8728571392241,30.919545433738016,31.496521659519363,31.3199999332428,31.18679992675781,31.02615378453181,30.858518459178786,30.604285648890905,30.367930971342943,53.72062378752042,0.0,0.0,0.0,0.961,0.0279101429543907,1.0,0.0,41.0,1469.0
108,2021-07-06,31.270000457763672,31.31999969482422,29.700000762939453,30.280000686645508,30.280000686645508,4208100,BBBY,-0.0325878139066315,0.0042330565522788,-0.0325878139066315,0.057104998356777,-0.0325878139066315,0.0454744880346674,-0.0325878139066315,0.1306685653892151,30.789999961853027,31.406666437784832,31.87750005722046,31.48400001525879,31.346666653951008,31.001428604125977,30.90750002861023,30.72999996609158,30.522999954223632,30.264545440673828,30.024166584014893,29.97230764535757,29.909999983651296,29.879999923706052,29.897499918937683,30.015882267671472,30.099999957614475,30.320526323820417,30.646000099182128,30.804761977422807,30.845909118652344,30.891739140386168,31.445833285649616,31.278399963378902,31.15192303290734,30.9985184846101,30.83785711015974,30.59310340881348,52.621488280599735,0.0,0.0,0.0,0.961,0.0279101429543907,1.0,0.0,41.0,1469.0
109,2021-07-07,29.700000762939453,30.06999969482422,28.530000686645508,28.850000381469727,28.850000381469727,3395700,BBBY,-0.0472259006852155,0.007319043389292,-0.0472259006852155,0.0551959185199991,-0.0472259006852155,0.0449585379143112,-0.0472259006852155,0.1311266933524042,29.565000534057617,30.143333435058597,30.76749992370605,31.272000122070317,31.045000076293945,30.99000004359654,30.732500076293945,30.67888895670573,30.542000007629397,30.37090908397328,30.146666685740158,29.933846106896038,29.892142840794158,29.83933334350586,29.815624952316284,29.835882299086627,29.951111051771377,30.034210506238438,30.24700002670288,30.560476303100582,30.71590917760676,30.759130477905277,30.80666669209798,31.341999969482423,31.184999979459324,31.06666663840965,30.92178569521223,30.769310326411805,49.25194507293467,0.0,0.0,0.0,0.961,0.0279101429543907,1.0,0.0,41.0,1469.0
110,2021-07-08,28.13999938964844,29.280000686645508,27.43000030517578,28.450000762939453,28.450000762939453,3571400,BBBY,-0.0138648046184148,0.0166805480334003,-0.0138648046184148,0.0548297680243966,-0.0138648046184148,0.0447365498951423,-0.0138648046184148,0.1311079904656173,28.65000057220459,29.19333394368489,29.72000026702881,30.304000091552734,30.801666895548504,30.674285888671875,30.672500133514404,30.47888904147678,30.456000137329102,30.35181825811213,30.21083339055379,30.016153922447792,29.82785715375628,29.796000035603843,29.75250005722046,29.735294117647054,29.758888880411785,29.87210524709601,29.955000019073488,30.161428633190337,30.464545596729625,30.61739142044731,30.662916739781696,30.71240005493164,31.23076923076923,31.08370371218081,30.973214285714285,30.836551732030408,47.3309623839456,0.0,1.0,0.0,0.961,0.0279101429543907,1.0,0.0,41.0,1469.0
111,2021-07-09,29.049999237060547,29.950000762939453,28.96999931335449,29.600000381469727,29.600000381469727,2526600,BBBY,0.0404217781262181,0.0271432913723165,0.0404217781262181,0.0289404428601587,0.0404217781262181,0.0457297794443143,0.0404217781262181,0.131171674588826,29.02500057220459,28.96666717529297,29.295000553131104,29.69600028991699,30.1866668065389,30.630000250680105,30.540000200271606,30.55333349439833,30.391000175476076,30.378181977705523,30.28916676839193,30.163846236008865,29.986428669520787,29.81266670227051,29.78375005722046,29.74352948805865,29.72777779897054,29.750526327835885,29.858500003814697,29.938095274425688,30.135909167203035,30.42695667432702,30.57500012715657,30.62040008544922,30.669615452106186,31.17037038449888,31.03071430751256,30.925862082119647,56.92020291144148,1.0,1.0,0.0,0.961,0.0279101429543907,1.0,0.0,41.0,1469.0
112,2021-07-12,29.670000076293945,30.309999465942383,28.989999771118164,30.100000381469727,30.100000381469727,2712200,BBBY,0.0168918916741978,0.0117649432260101,0.0168918916741978,0.0318596419253949,0.0168918916741978,0.0458475160181935,0.0168918916741978,0.1298488880625241,29.850000381469727,29.38333384195964,29.25000047683716,29.456000518798827,29.763333638509117,30.174285888671875,30.56375026702881,30.49111133151584,30.50800018310547,30.364545648748223,30.355000178019207,30.27461550785945,30.1592858178275,29.99400011698405,29.83062505722046,29.802353017470416,29.76333342658149,29.74736846120734,29.768000030517577,29.87000002179827,29.945454597473145,30.13434791564941,30.41333349545797,30.5560001373291,30.60038471221924,30.64851859763817,31.132142884390696,30.998620723855907,57.45073925615986,1.0,0.0,0.0,0.961,0.0279101429543907,1.0,0.0,41.0,1469.0
113,2021-07-13,30.0,31.700000762939453,29.059999465942383,29.350000381469727,29.350000381469727,3650400,BBBY,-0.0249169432058119,0.0209044174400048,-0.0249169432058119,0.0299963460092082,-0.0249169432058119,0.0428776924293781,-0.0249169432058119,0.1299940467539808,29.725000381469727,29.68333371480306,29.37500047683716,29.270000457763672,29.438333829243977,29.70428603036063,30.071250200271606,30.428889168633354,30.37700023651123,30.402727473865856,30.28000020980835,30.277692501361557,30.208571570260183,30.105333455403645,29.953750133514404,29.802353017470416,29.77722231547038,29.741579055786133,29.72750005722046,29.748095285324823,29.84636367451061,29.919565283733867,30.10166676839193,30.37080017089844,30.50961553133451,30.554074181450737,30.60214294706072,31.0706896946348,52.15490482258977,0.0,0.0,364.0,-0.9123,0.0382077794190054,13.0,0.0,388.0,10155.0
114,2021-07-14,29.1200008392334,29.920000076293945,27.82999992370605,27.88999938964844,27.88999938964844,2904300,BBBY,-0.0497444965194299,0.0124137766568089,-0.0497444965194299,0.0326897314335533,-0.0497444965194299,0.044844983018438,-0.0497444965194299,0.1303145833097209,28.61999988555908,29.113333384195965,29.235000133514404,29.078000259399413,29.040000279744465,29.217143195016043,29.477500200271606,29.82888899909125,30.175000190734863,30.150909250432797,30.193333466847736,30.09615399287297,30.107142993382045,30.054000091552734,29.966875076293945,29.83235303093405,29.696111149258083,29.677894793058694,29.649000072479247,29.64000002543132,29.6636363809759,29.761304357777476,29.835000038146973,30.01320007324219,30.275384756234978,30.41259271127206,30.458928653172084,30.508620755425817,45.77883489585844,0.0,0.0,364.0,-0.9123,0.0382077794190054,13.0,0.0,388.0,10155.0
115,2021-07-15,27.989999771118164,28.61000061035156,26.86000061035156,27.68000030517578,27.68000030517578,2677600,BBBY,-0.0075295478332135,0.0211074743431081,-0.0075295478332135,0.0289061509233436,-0.0075295478332135,0.0440099222766067,-0.0075295478332135,0.1302042351272954,27.78499984741211,28.30666669209798,28.75500011444092,28.92400016784668,28.84500026702881,28.8457145690918,29.02500033378601,29.2777779897054,29.614000129699708,29.9481820193204,29.945000171661377,30.000000146719124,29.923571586608887,29.94533348083496,29.90562510490417,29.83235303093405,29.71277787950304,29.59000005220112,29.57800006866455,29.55523817879813,29.550909129056063,29.57739133420198,29.67458335558573,29.748800048828127,29.92346162062425,30.179259406195747,30.315000125340053,30.363103537723937,42.01367411295249,0.0,0.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
116,2021-07-16,27.81999969482422,27.93000030517578,26.84000015258789,27.15999984741211,27.15999984741211,1828300,BBBY,-0.0187861434982151,0.0056282978325007,-0.0187861434982151,0.0291733005233096,-0.0187861434982151,0.0437457619888365,-0.0187861434982151,0.0663805989545694,27.420000076293945,27.576666514078777,28.019999980926517,28.43600006103516,28.63000011444092,28.60428592136928,28.63500022888184,28.817778057522244,29.066000175476077,29.39090919494629,29.71583350499471,29.73076937748836,29.79714298248291,29.739333470662437,29.771250128746036,29.744117736816406,29.683888965182835,29.578421140971937,29.46850004196167,29.462857200985862,29.44636370918968,29.44695655159328,29.476666688919067,29.57400001525879,29.64923081031213,29.821111184579355,30.07142870766776,30.206207012308056,44.21190205434783,0.0,0.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
117,2021-07-19,26.270000457763672,27.6200008392334,26.15999984741211,27.13999938964844,27.13999938964844,3280500,BBBY,-0.0007363938835065,0.0090248748073543,-0.0007363938835065,0.0207835764731883,-0.0007363938835065,0.0427734197786122,-0.0007363938835065,0.0454544759885977,27.149999618530277,27.326666514078777,27.46749973297119,27.8439998626709,28.21999994913737,28.417142868041992,28.42125010490417,28.468889024522568,28.650000190734865,28.89090919494629,29.20333337783813,29.517692419198845,29.545714378356934,29.620000076293945,29.57687509059906,29.616470673505,29.599444495307075,29.550000040154707,29.45650005340576,29.357619058518186,29.35727275501598,29.3460869996444,29.35083333651225,29.38319999694824,29.480384606581467,29.556296313250503,29.72535719190325,29.970344938080885,37.039764421407696,0.0,1.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
118,2021-07-20,28.07999992370605,29.32999992370605,27.5,29.049999237060547,29.049999237060547,5561300,BBBY,0.0703758249950665,0.0355561094392865,0.0703758249950665,0.0371811019445086,0.0703758249950665,0.0453101736755253,0.0703758249950665,0.0473206825809572,28.09499931335449,27.78333282470703,27.75749969482422,27.783999633789065,28.044999758402508,28.338571275983536,28.49624991416931,28.49111111958821,28.52700004577637,28.68636374040084,28.90416669845581,29.191538443932167,29.484285763331822,29.512666702270508,29.584375023841854,29.54588239333209,29.585000038146973,29.570526323820417,29.525,29.43714287167504,29.343636339361016,29.343913036844004,29.333750009536743,29.33879997253418,29.370384583106407,29.46444440771032,29.53821427481515,29.702068986563848,47.08276624008832,1.0,1.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
119,2021-07-21,28.790000915527344,30.190000534057617,28.780000686645508,29.88999938964844,29.88999938964844,3022500,BBBY,0.028915668662609,0.0207300781662287,0.028915668662609,0.0378356231661685,0.028915668662609,0.0433922219907409,0.028915668662609,0.0457634047329777,29.46999931335449,28.69333267211914,28.309999465942383,28.183999633789064,28.13499959309896,28.308571134294784,28.53249979019165,28.651110967000324,28.63099994659424,28.650909077037465,28.786666711171467,28.979999982393704,29.241428511483328,29.5113333384196,29.53624999523163,29.602352927712836,29.565000004238552,29.601052635594417,29.586499977111817,29.542380923316596,29.457727258855645,29.367391254590903,29.36666663487752,29.35599998474121,29.359999950115498,29.3896295759413,29.4796427999224,29.550344796016297,36.065568388293634,1.0,0.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
120,2021-07-22,30.25,30.350000381469727,28.959999084472656,29.40999984741211,29.40999984741211,1508300,BBBY,-0.0160588675823982,0.0224872681225036,-0.0160588675823982,0.0314400838230543,-0.0160588675823982,0.0431513462060924,-0.0160588675823982,0.0429575530556503,29.649999618530277,29.4499994913737,28.872499465942383,28.52999954223633,28.38833300272624,28.317142486572266,28.44624972343445,28.62999979654948,28.726999855041505,28.701818119395863,28.71416664123535,28.83461541395921,29.010714258466447,29.252666600545247,29.50499999523163,29.52882351594813,29.591666645473904,29.556842101247685,29.591499996185306,29.57809520903088,29.53636360168457,29.455652154010277,29.36916661262512,29.368399963378906,29.358076902536247,29.36185179816352,29.390357085636683,29.477241318801354,36.575229135538144,0.0,0.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
121,2021-07-23,29.530000686645508,29.65999984741211,28.549999237060547,28.71999931335449,28.71999931335449,1503700,BBBY,-0.0234614259652344,0.0037012791914181,-0.0234614259652344,0.0333683167154714,-0.0234614259652344,0.0319839204793907,-0.0234614259652344,0.0415459875496733,29.0649995803833,29.33999951680501,29.267499446868896,28.841999435424803,28.561666170756023,28.43571390424456,28.367499589920044,28.476666344536675,28.63899974822998,28.726363442160867,28.70333321889241,28.71461530832144,28.8264285496303,28.99133326212565,29.219374895095825,29.45882348453297,29.48388883802626,29.54578941746762,29.51499996185303,29.54999996366955,29.539090850136496,29.50086950219196,29.424999952316284,29.343199920654296,29.343461476839504,29.334444399233217,29.338928495134628,29.36724130038557,38.664322873586855,0.0,1.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
122,2021-07-26,28.90999984741211,30.020000457763672,28.780000686645508,29.82999992370605,29.82999992370605,2042600,BBBY,0.038649047245465,0.0310552366053497,0.038649047245465,0.0329168994887221,0.038649047245465,0.0337994866244969,0.038649047245465,0.0398467622707532,29.274999618530277,29.31999969482422,29.462499618530277,29.379999542236327,29.00666618347168,28.74285670689174,28.60999965667725,28.529999627007378,28.611999702453613,28.74727249145508,28.8183331489563,28.789999888493465,28.79428563799177,28.89333330790202,29.043749928474423,29.25529401442584,29.47944439782037,29.50210521095677,29.55999994277954,29.529999960036506,29.5627272345803,29.55173907072648,29.514583269755047,29.441199951171875,29.361922997694748,29.361481419316046,29.352142810821533,29.35586199267157,48.03835782455188,1.0,0.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
123,2021-07-27,29.6299991607666,29.82999992370605,28.440000534057617,29.07999992370605,29.07999992370605,1993600,BBBY,-0.0251424740837484,0.0318957606646067,-0.0251424740837484,0.0361205217625262,-0.0251424740837484,0.0329487397116641,-0.0251424740837484,0.0399952314143133,29.45499992370605,29.20999972025553,29.25999975204468,29.38599967956543,29.329999605814617,29.01714243207659,28.78499960899353,28.662221908569336,28.584999656677248,28.65454517711293,28.774999777475998,28.838461362398583,28.810714176722936,28.81333325703939,28.90499997138977,29.04588228113511,29.245555453830296,29.458421004445928,29.48099994659424,29.537142799014138,29.50954541293057,29.54173909062925,29.53208327293396,29.497199935913088,29.42730764242319,29.351481402361834,29.351428508758545,29.34275857333479,51.065799456538265,0.0,1.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
124,2021-07-28,29.299999237060547,29.63999938964844,28.520000457763672,29.1299991607666,29.1299991607666,1092700,BBBY,0.0017193685416685,0.0134309213127085,0.0017193685416685,0.0250656846657734,0.0017193685416685,0.0321278997941074,0.0017193685416685,0.0388254053034278,29.104999542236328,29.34666633605957,29.1899995803833,29.23399963378906,29.343332926432293,29.3014281136649,29.03124952316284,28.823332892523872,28.708999633789062,28.634545066139918,28.6941663424174,28.8023074223445,28.859285490853445,28.83199984232585,28.83312487602234,28.918235217823703,29.05055544111464,29.23947354366905,29.441999912261963,29.46428562345959,29.518636270002887,29.49304340196693,29.524583260218304,29.515999908447267,29.48307682917668,29.41629621717665,29.34357132230486,29.3437930140002,53.25669714100513,1.0,0.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
125,2021-07-29,29.200000762939453,30.030000686645508,28.6200008392334,28.739999771118164,28.739999771118164,1354000,BBBY,-0.013388238959296,0.0075538037504823,-0.013388238959296,0.0219079773194887,-0.013388238959296,0.0301264075484457,-0.013388238959296,0.0386776176853772,28.934999465942383,28.98333295186361,29.19499969482422,29.099999618530276,29.151666323343917,29.25714247567313,29.23124957084656,28.99888843960232,28.8149995803833,28.711817828091707,28.64333295822144,28.697691990779,28.797856875828334,28.85133310953776,28.82624983787537,28.827646928675037,28.908333248562283,29.034210405851667,29.214499855041502,29.40857133411226,29.43136353926225,29.48478250918181,29.461666584014893,29.4931999206543,29.48615374931922,29.455555456656,29.39214277267456,29.322758510194976,45.55784822707221,0.0,0.0,0.0,0.9983,0.043216835776024,13.0,0.0,345.0,7983.0
