,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
273,2022-03-01,11.989999771118164,12.520000457763672,11.710000038146973,12.18000030517578,12.18000030517578,64867200,PLTR,0.0278480939310421,0.0026409096863654,0.0278480939310421,0.0594232241832776,0.0278480939310421,0.0621186310858371,0.0278480939310421,0.0543883144334161,12.015000343322754,11.833333651224772,11.832500219345093,11.55200023651123,11.37333345413208,11.322857311793737,11.378750205039978,11.666666878594292,11.917000198364258,12.039091110229492,12.130000193913778,12.24000021127554,12.356428759438652,12.409333483378092,12.445000112056732,12.474117727840648,12.472777843475342,12.517368467230543,12.601500034332275,12.654285748799644,12.656818216497248,12.640434804170027,12.645000020662945,12.661600036621094,12.690000020540678,12.721111121001067,12.788928576878138,12.850000019731192,44.431691071680405,1.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
274,2022-03-02,12.210000038146973,12.210000038146973,11.420000076293944,12.0600004196167,12.0600004196167,56698300,PLTR,-0.0098522071061105,0.0188501505185763,-0.0098522071061105,0.0535079120954895,-0.0098522071061105,0.0621338586961528,-0.0098522071061105,0.0543736134449409,12.12000036239624,12.030000368754068,11.890000343322754,11.878000259399414,11.636666933695476,11.471428734915596,11.415000200271606,11.45444467332628,11.706000232696534,11.930000218478115,12.040833552678428,12.124615595890926,12.227143083299907,12.336666870117188,12.387500166893004,12.422353071324965,12.451111210717094,12.451052715903836,12.494500064849854,12.57571433839344,12.627272779291326,12.630869616632877,12.616250038146973,12.621600036621096,12.638461589813232,12.666666701987936,12.697500024523054,12.763793123179468,38.84093862264007,0.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
275,2022-03-03,12.010000228881836,12.05500030517578,11.234999656677246,11.34000015258789,11.34000015258789,46172000,PLTR,-0.059701512601746,0.0249246527478177,-0.059701512601746,0.061868820539388,-0.059701512601746,0.0634677849976688,-0.059701512601746,0.0542023584797612,11.700000286102297,11.860000292460125,11.857500314712524,11.78000030517578,11.788333574930826,11.59428596496582,11.455000162124634,11.406666861640083,11.443000221252442,11.6727274981412,11.880833546320597,11.986923291133,12.068571635654994,12.16800022125244,12.274375200271606,12.325882518992705,12.36222235361735,12.392631681341872,12.395500087738036,12.439523878551665,12.519545511765914,12.571304404217264,12.577083388964336,12.565200042724609,12.572307733389048,12.590370425471551,12.61928575379508,12.650689684111496,36.97182866053412,0.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
276,2022-03-04,11.699999809265137,11.770000457763672,10.739999771118164,10.960000038146973,10.960000038146973,43502200,PLTR,-0.0335097098172612,0.0130959013922424,-0.0335097098172612,0.0334339019398418,-0.0335097098172612,0.0616562052189691,-0.0335097098172612,0.0542857943401612,11.150000095367432,11.453333536783854,11.635000228881836,11.678000259399417,11.643333594004313,11.670000212533134,11.515000224113464,11.40000014834934,11.36200017929077,11.399091113697398,11.613333543141684,11.810000199538012,11.913571630205428,11.994666862487794,12.09250020980835,12.197059014264276,12.25000015894572,12.28842117911891,12.321000099182127,12.327142942519416,12.372272794896906,12.45173918682596,12.504166722297668,12.51240005493164,12.503461581010084,12.512592633565268,12.532142911638532,12.562069004979628,37.1900811557768,0.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
277,2022-03-07,11.43000030517578,11.75,11.100000381469728,11.109999656677246,11.109999656677246,63070600,PLTR,0.013686096533594,0.0235979031754276,0.013686096533594,0.0334420735236412,0.013686096533594,0.061919518488473,0.013686096533594,0.0543788034767147,11.03499984741211,11.136666615804035,11.367500066757202,11.530000114440918,11.583333492279053,11.567143031529016,11.600000143051147,11.470000161064997,11.37100009918213,11.33909104087136,11.37500015894572,11.574615551875189,11.760000160762242,11.860000165303548,11.939375162124634,12.034706059624169,12.136666827731664,12.190000132510535,12.229500102996829,12.2633334114438,12.271818247708408,12.317391354104746,12.395833373069763,12.448400039672851,12.458461578075704,12.451851880108867,12.462500027247838,12.48310348905366,37.33803962500487,1.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
278,2022-03-08,10.93000030517578,11.390000343322754,10.718999862670898,11.039999961853027,11.039999961853027,49279600,PLTR,-0.0063006027891412,0.0099933496613676,-0.0063006027891412,0.028925034828664,-0.0063006027891412,0.0616787169831312,-0.0063006027891412,0.0529755914301931,11.074999809265137,11.036666552225748,11.112499952316284,11.302000045776367,11.448333422342936,11.505714416503906,11.50125014781952,11.5377779006958,11.427000141143798,11.340909177606756,11.3141667842865,11.349230913015512,11.536428724016462,11.712000147501628,11.80875015258789,11.886470738579243,11.979444609747992,12.078947519001208,12.13250012397766,12.172857239132837,12.20772734555331,12.218260930932086,12.264166712760924,12.341600036621092,12.394230805910553,12.405925962660048,12.401428597314018,12.413448300854911,29.54247934172774,0.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
279,2022-03-09,11.40999984741211,12.020000457763672,11.270000457763672,11.649999618530272,11.649999618530272,43591400,PLTR,0.0552535922812502,0.0307770975351957,0.0552535922812502,0.0360366687010716,0.0552535922812502,0.0634904359689454,0.0552535922812502,0.0540273738245132,11.34499979019165,11.266666412353516,11.18999981880188,11.219999885559082,11.359999974568684,11.477142878941129,11.523750066757202,11.51777786678738,11.549000072479249,11.447272820906203,11.366666714350382,11.340000079228329,11.370714391980853,11.54400011698405,11.708125114440918,11.79941188587862,11.87333345413208,11.9621053996839,12.05750012397766,12.109523909432548,12.1490909836509,12.183478313943612,12.194583376248678,12.2396000289917,12.315000020540678,12.366666687859428,12.378928593226842,12.375517253218026,35.60793376718817,1.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
280,2022-03-10,11.380000114440918,11.970000267028809,11.31999969482422,11.869999885559082,11.869999885559082,52295400,PLTR,0.0188841437109474,0.0181847242851513,0.0188841437109474,0.0371953855583251,0.0188841437109474,0.0609257725320289,0.0188841437109474,0.0540027251724267,11.759999752044678,11.519999821980797,11.417499780654907,11.32599983215332,11.328333218892416,11.43285710471017,11.526250004768372,11.5622222688463,11.55300006866455,11.578181873668324,11.482500076293944,11.405384650597206,11.377857208251951,11.404000091552737,11.564375102519987,11.71764715980081,11.803333441416422,11.873158003154554,11.95750012397766,12.048571541195823,12.098636453801936,12.136956588081691,12.170416712760924,12.181600036621091,12.225384638859676,12.29851853405988,12.348928587777277,12.361379327445194,50.82236385473343,1.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
281,2022-03-11,11.859999656677246,12.005000114440918,11.369999885559082,11.390000343322754,11.390000343322754,37817400,PLTR,-0.0404380410163517,0.0296610923636496,-0.0404380410163517,0.0326219464574094,-0.0404380410163517,0.0613921725438055,-0.0404380410163517,0.0543033753710028,11.630000114440918,11.636666615804035,11.487499952316284,11.411999893188476,11.336666584014893,11.337142808096749,11.427500009536743,11.511111153496635,11.545000076293944,11.538181911815297,11.56250007947286,11.475384712219238,11.404285771506173,11.378666750590009,11.40312510728836,11.55411776374368,11.699444558885364,11.781579067832546,11.849000120162964,11.930476324898857,12.018636486747049,12.067826188128928,12.105833411216736,12.139200057983398,12.151153894571156,12.194444479765716,12.266071455819269,12.315862096589187,53.184165062846496,0.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
282,2022-03-14,11.170000076293944,11.40999984741211,10.40999984741211,10.5,10.5,49762600,PLTR,-0.0781387459610135,0.0188503524723309,-0.0781387459610135,0.0431057774068238,-0.0781387459610135,0.0517951270729713,-0.0781387459610135,0.0556283744467803,10.945000171661375,11.25333340962728,11.352499961853027,11.289999961853027,11.259999910990397,11.21714278629848,11.232499957084656,11.324444452921549,11.410000038146972,11.450000069358133,11.451666752497356,11.480769304128794,11.405714375632147,11.34400005340576,11.323750078678133,11.35000010097728,11.49555566575792,11.636315897891397,11.717500114440918,11.784762019202825,11.86545467376709,11.95260881341022,12.002500096956888,12.041600074768066,12.076153901907114,12.090000046624075,12.133928605488368,12.20517244010136,50.162341432239714,0.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
283,2022-03-15,10.470000267028809,10.850000381469728,10.270000457763672,10.770000457763672,10.770000457763672,40451200,PLTR,0.0257143293108259,0.0519265376359197,0.0257143293108259,0.0442474399295974,0.0257143293108259,0.0500390587045657,0.0257143293108259,0.0554447608415722,10.635000228881836,10.886666933695476,11.132500171661375,11.236000061035156,11.203333377838137,11.189999989100864,11.161249995231628,11.181111123826769,11.269000053405762,11.351818258112129,11.393333435058594,11.399230883671688,11.430000100817,11.36333344777425,11.308125078678133,11.291176571565517,11.317777898576525,11.457368549547695,11.593000125885007,11.672381083170572,11.73863649368286,11.817826229593027,11.90333346525828,11.95320011138916,11.992692397190975,12.02777784842032,12.042857204164775,12.086896600394413,52.66457834883976,1.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
284,2022-03-16,10.949999809265137,11.81999969482422,10.9399995803833,11.789999961853027,11.789999961853027,62746600,PLTR,0.0947074708204007,0.0344965707547874,0.0947074708204007,0.0574731403813248,0.0947074708204007,0.0532688624420498,0.0947074708204007,0.0562796965272718,11.28000020980835,11.020000139872232,11.112500190734863,11.264000129699706,11.328333377838137,11.287142889840265,11.264999985694883,11.231111102634006,11.242000007629397,11.316363681446422,11.388333400090536,11.423846244812012,11.42714296068464,11.454000091552734,11.390000104904177,11.33647066004136,11.318888982137045,11.342631691380552,11.474000120162964,11.602381070454916,11.677727395837955,11.740869687951127,11.816666801770529,11.89880012512207,11.946923182560848,11.985185269956236,12.019285781042916,12.034137988912647,49.66666693157624,1.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
285,2022-03-17,11.720000267028809,12.369999885559082,11.65999984741211,12.31999969482422,12.31999969482422,43948900,PLTR,0.0449533277935558,0.0248770715134224,0.0449533277935558,0.0563175692553159,0.0449533277935558,0.053835723069756,0.0449533277935558,0.0565086727731566,12.054999828338625,11.62666670481364,11.34500002861023,11.354000091552734,11.44000005722046,11.469999994550433,11.416249990463257,11.382222175598145,11.339999961853028,11.33999997919256,11.400000015894571,11.460000038146973,11.487857205527169,11.486666742960612,11.508125066757202,11.444705963134766,11.391111161973742,11.371579019646896,11.391500091552734,11.514285814194452,11.635000098835338,11.705652278402578,11.765000104904177,11.836800117492675,11.915000108572151,11.960740831163196,11.997142927987236,12.02965522634572,56.888164900050434,1.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
286,2022-03-18,12.279999732971191,13.020000457763672,12.21500015258789,12.81999969482422,12.81999969482422,59125500,PLTR,0.0405844165897224,0.0021844556019167,0.0405844165897224,0.0573975938905493,0.0405844165897224,0.0444963595607542,0.0405844165897224,0.0559560189320614,12.56999969482422,12.309999783833822,11.924999952316284,11.639999961853029,11.598333358764648,11.637142862592423,11.638749957084656,11.572222179836697,11.525999927520752,11.474545392123137,11.463333288828531,11.509230760427622,11.557142870766777,11.57666670481364,11.570000052452087,11.58529416252585,11.521111170450846,11.466315821597451,11.444000053405762,11.45952388218471,11.573636445132168,11.686521820400072,11.75208342075348,11.807200088500975,11.874615485851582,11.948518611766676,11.991428647722516,12.025517299257476,57.71064758589969,1.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
287,2022-03-21,12.720000267028809,13.050000190734863,12.420000076293944,12.59000015258789,12.59000015258789,39410900,PLTR,-0.0179406823487823,0.0292625494692523,-0.0179406823487823,0.0543352045046692,-0.0179406823487823,0.043956221321106,-0.0179406823487823,0.0547761369026496,12.704999923706056,12.576666514078775,12.37999987602234,12.057999992370606,11.798333326975504,11.74000004359654,11.756250023841858,11.744444423251682,11.673999977111816,11.622727220708674,11.5674999554952,11.549999970656176,11.586428574153356,11.626000022888183,11.64000004529953,11.630000058342429,11.641111161973742,11.577368485300164,11.522500038146973,11.498571486700149,11.510909167203035,11.617826171543287,11.724166750907898,11.785600090026856,11.83730778327355,11.901111214249225,11.971428666796005,12.012069044442011,53.31179271706958,0.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
288,2022-03-22,12.520000457763672,13.479999542236328,12.520000457763672,13.270000457763672,13.270000457763672,46210700,PLTR,0.0540111435213928,0.0359759129350875,0.0540111435213928,0.0336021148711652,0.0540111435213928,0.045015662487052,0.0540111435213928,0.0551593829695068,12.93000030517578,12.893333435058594,12.75,12.557999992370606,12.260000069936115,12.00857148851667,11.931250095367432,11.924444516499838,11.89700002670288,11.81909092989835,11.759999990463257,11.698461532592772,11.67285714830671,11.698666699727376,11.728750050067902,11.735882422503304,11.721111191643608,11.726842177541632,11.66200008392334,11.605714343843006,11.579090985384854,11.587391397227412,11.68666676680247,11.786000099182129,11.842692411862886,11.890370474921331,11.95000011580331,12.01620700441558,58.962964511866325,1.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
289,2022-03-23,13.15999984741211,13.550000190734863,13.020000457763672,13.18000030517578,13.18000030517578,33699400,PLTR,-0.0067822267884878,0.0303966851549403,-0.0067822267884878,0.0378706001565821,-0.0067822267884878,0.0448468192125937,-0.0067822267884878,0.0551827133339024,13.225000381469728,13.013333638509115,12.96500015258789,12.836000061035156,12.661666711171469,12.391428674970356,12.15500009059906,12.07000011867947,12.050000095367432,12.013636415654965,11.9325000445048,11.86923078390268,11.804285730634415,11.77333335876465,11.791250050067902,11.81411771213307,11.816111193762886,11.797894829197936,11.79950008392334,11.734285808744884,11.67727279663086,11.648695738419242,11.65375010172526,11.746400108337404,11.839615491720346,11.892222333837438,11.936428683144706,11.992413915436844,65.0326836088289,0.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
290,2022-03-24,13.25,13.420000076293944,12.829999923706056,13.390000343322754,13.390000343322754,29535300,PLTR,0.0159332346953364,0.0113577307419121,0.0159332346953364,0.0269480142778223,0.0159332346953364,0.0447132655286185,0.0159332346953364,0.055203322199279,13.285000324249268,13.280000368754068,13.107500314712524,13.050000190734863,12.928333441416422,12.765714372907366,12.516250133514404,12.292222340901692,12.2020001411438,12.171818299727006,12.12833340962728,12.044615452106182,11.977857181004117,11.910000038146972,11.87437504529953,11.885294184965248,11.901666747199164,11.898947464792352,11.877500104904176,11.875238191513787,11.809545560316606,11.75173921170442,11.721250096956888,11.72320011138916,11.809615501990685,11.897037152890803,11.945714405604772,11.9865518438405,70.4201745592982,1.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
291,2022-03-25,13.359999656677246,13.395000457763672,12.710000038146973,12.970000267028809,12.970000267028809,24796900,PLTR,-0.031366696454447,0.0236499655748917,-0.031366696454447,0.0307570188151226,-0.031366696454447,0.0425217375270819,-0.031366696454447,0.0546492913054601,13.18000030517578,13.18000030517578,13.202500343322754,13.080000305175782,13.036666870117188,12.934285845075337,12.791250109672546,12.566666815016005,12.360000133514404,12.271818334406072,12.238333463668823,12.193077014042782,12.1107143674578,12.044000053405762,11.976250052452087,11.938823587754191,11.945555633968777,11.9578948271902,11.952500104904177,11.929523922148205,11.925000104037196,11.860000112782354,11.802500089009603,11.771200103759766,11.771153963529146,11.852592715510616,11.93535726411002,11.981034607722842,64.95177504568284,0.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
292,2022-03-28,13.010000228881836,13.4399995803833,12.854999542236328,13.420000076293944,13.420000076293944,27152000,PLTR,0.0346954356206983,0.0330310660375726,0.0346954356206983,0.0298153410967333,0.0346954356206983,0.0414180181460277,0.0346954356206983,0.0548476813553892,13.195000171661375,13.260000228881836,13.240000247955322,13.246000289916992,13.136666933695476,13.091428756713867,12.99500012397766,12.861111217074924,12.652000141143798,12.456363764676182,12.367500146230062,12.329230895409218,12.280714375632147,12.198000081380208,12.130000054836271,12.061176524442786,12.021111170450846,12.023157973038522,12.031000089645383,12.022381055922736,11.997272838245738,11.99000010283097,11.925000111262005,11.867200088500976,11.834615487318771,11.832222338075992,11.908571549824304,11.9865518438405,68.03030546046507,1.0,1.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
293,2022-03-29,13.649999618530272,14.279999732971191,13.350000381469728,14.199999809265137,14.199999809265137,46433700,PLTR,0.0581221854349345,0.0117133749071181,0.0581221854349345,0.0321321016674689,0.0581221854349345,0.0427981027663511,0.0581221854349345,0.055403142550443,13.80999994277954,13.53000005086263,13.49500012397766,13.432000160217283,13.40500020980835,13.288571630205428,13.230000138282776,13.128888977898493,12.995000076293945,12.792727383700283,12.601666768391928,12.50846165877122,12.462857246398926,12.408666737874348,12.323125064373016,12.251764746273263,12.180000040266249,12.135789519862124,12.132000064849851,12.13428579057966,12.121363726529207,12.093043576116148,12.082083423932394,12.01600009918213,11.956923154684214,11.922222314057526,11.916785819189888,11.987586317391232,68.83308993741107,1.0,0.0,107.0,-0.7717,0.00836820083682,0.0,0.0,6.0,717.0
294,2022-03-30,14.039999961853027,14.359999656677246,13.739999771118164,13.880000114440918,13.880000114440918,32164000,PLTR,-0.0225351900790468,0.0403286877569906,-0.0225351900790468,0.0315923621512784,-0.0225351900790468,0.043510035001097,-0.0225351900790468,0.0555894577813159,14.039999961853027,13.833333333333334,13.617500066757202,13.572000122070312,13.506666819254557,13.472857339041571,13.362500190734863,13.302222357855904,13.204000091552734,13.075454625216397,12.883333444595335,12.700000102703388,12.606428691319056,12.557333437601724,12.50062507390976,12.414705949671127,12.342222266727024,12.269473728380705,12.223000049591064,12.215238162449428,12.213636441664262,12.197826178177545,12.167500098546348,12.154000091552737,12.087692407461311,12.028148227267796,11.992142949785505,11.984482863853716,64.62882490092613,0.0,0.0,46.0,0.987,0.0391432791728212,2.0,0.0,53.0,1354.0
295,2022-03-31,13.899999618530272,14.0600004196167,13.630000114440918,13.729999542236328,13.729999542236328,22840000,PLTR,-0.0108069575625239,0.0058641162582614,-0.0108069575625239,0.0319401557574287,-0.0108069575625239,0.0426538295154995,-0.0108069575625239,0.0543235765687929,13.804999828338625,13.93666648864746,13.807499885559082,13.639999961853029,13.598333358764648,13.53857149396624,13.505000114440918,13.403333452012804,13.345000076293946,13.25181822343306,13.130000034968058,12.948461605952335,12.773571491241457,12.681333414713542,12.630625069141388,12.57294121910544,12.487777815924751,12.415263175964355,12.342500019073489,12.29476193019322,12.284090952439742,12.279565272123918,12.261666735013328,12.230000076293946,12.214615455040564,12.148518597638166,12.088928631373816,12.052069039180362,67.88990223671627,0.0,1.0,46.0,0.987,0.0391432791728212,2.0,0.0,53.0,1354.0
296,2022-04-01,13.770000457763672,14.0649995803833,13.5,13.829999923706056,13.829999923706056,23831600,PLTR,0.0072833492209598,0.0090451533917418,0.0072833492209598,0.0317141833132962,0.0072833492209598,0.042616051551256,0.0072833492209598,0.0542696763325134,13.779999732971191,13.8133331934611,13.90999984741211,13.811999893188476,13.671666622161863,13.631428582327706,13.575000047683716,13.541111204359266,13.446000099182127,13.389090971513228,13.300000031789144,13.183846180255596,13.01142862864903,12.84400005340576,12.753125071525574,12.701176531174603,12.642777813805472,12.558421084755343,12.48600001335144,12.413333347865514,12.364545475352894,12.35130438597306,12.34416671593984,12.324400062561034,12.291538531963642,12.274444509435584,12.20857150214059,12.148965572488718,78.95652107570483,1.0,1.0,46.0,0.987,0.0391432791728212,2.0,0.0,53.0,1354.0
297,2022-04-04,14.029999732971191,14.65999984741211,14.020000457763672,14.630000114440918,14.630000114440918,40066800,PLTR,0.0578452780295088,0.0252809644042745,0.0578452780295088,0.0316702099739104,0.0578452780295088,0.0419085731521978,0.0578452780295088,0.046782901414712,14.230000019073486,14.0633331934611,14.017499923706056,14.053999900817873,13.948333263397217,13.808571406773158,13.756250023841858,13.692222277323404,13.650000095367432,13.553636464205654,13.492500066757202,13.402307730454664,13.287142889840265,13.119333394368487,12.95562505722046,12.863529485814713,12.80833339691162,12.74736846120734,12.662000036239624,12.588095256260464,12.514090928164396,12.46304350313933,12.446250041325888,12.435600051879884,12.41307698763334,12.37814822020354,12.358571495328633,12.292069040495774,80.73248264973257,1.0,0.0,153.0,0.7003,0.0318640467339352,3.0,0.0,60.0,1883.0
298,2022-04-05,14.609999656677246,14.859999656677246,13.795000076293944,13.890000343322754,13.890000343322754,37677300,PLTR,-0.0505809819090655,0.0542131299692872,-0.0505809819090655,0.0402131713158539,-0.0505809819090655,0.0383970252147251,-0.0505809819090655,0.0461858140945789,14.260000228881836,14.116666793823242,14.019999980926514,13.992000007629397,14.026666641235352,13.939999989100864,13.818750023841858,13.771111170450846,13.71200008392334,13.671818299727006,13.581666787465414,13.523077011108398,13.4371429170881,13.327333386739095,13.167500078678133,13.010588309344124,12.92055564456516,12.865263236196418,12.80450005531311,12.72047624133882,12.64727276021784,12.57391307664954,12.522500038146973,12.50400005340576,12.491538524627686,12.467777852658871,12.43214293888637,12.411379386638773,67.5000031789144,0.0,0.0,153.0,0.7003,0.0318640467339352,3.0,0.0,60.0,1883.0
299,2022-04-06,13.520000457763672,13.539999961853027,12.850000381469728,13.0,13.0,40647700,PLTR,-0.0640748971435841,0.0067469576172592,-0.0640748971435841,0.039881533816474,-0.0640748971435841,0.0431767576164673,-0.0640748971435841,0.0468633978964949,13.445000171661375,13.84000015258789,13.837500095367432,13.815999984741213,13.826666673024496,13.87999997820173,13.822499990463257,13.72777779897054,13.694000053405762,13.647272803566672,13.615833441416422,13.536923188429611,13.4857143674578,13.408000055948891,13.306875050067902,13.157647132873535,13.010000069936115,12.92473692643015,12.872000074386596,12.813809576488676,12.73318186673251,12.66260872716489,12.59166669845581,12.541600036621094,12.523076974428616,12.510370431122956,12.486785786492485,12.451724216855805,55.34591383583367,0.0,0.0,49.0,0.8591,0.026950354609929,0.0,0.0,57.0,2115.0
300,2022-04-07,12.949999809265137,13.34000015258789,12.479999542236328,12.84000015258789,12.84000015258789,34727400,PLTR,-0.0123076805701622,0.0258836082867109,-0.0123076805701622,0.0396903574455269,-0.0123076805701622,0.0379337073334803,-0.0123076805701622,0.0469487693487119,12.920000076293944,13.24333349863688,13.59000015258789,13.638000106811525,13.65333334604899,13.685714312962125,13.75,13.713333341810438,13.639000034332277,13.616363698785957,13.580000082651772,13.55615395766038,13.487142971583776,13.442666753133135,13.37250006198883,13.279411820804372,13.14000007841322,13.001052705865158,12.920500087738038,12.87047626858666,12.81500005722046,12.73782614003057,12.670000036557516,12.601600036621091,12.553076964158278,12.534814869915998,12.522142921175275,12.498965592219912,50.166116746202896,0.0,0.0,49.0,0.8591,0.026950354609929,0.0,0.0,57.0,2115.0
301,2022-04-08,12.699999809265137,13.050000190734863,12.56999969482422,12.699999809265137,12.699999809265137,24962500,PLTR,-0.0109034534002351,0.0007021135849635,-0.0109034534002351,0.0396898469608061,-0.0109034534002351,0.0367457800174942,-0.0109034534002351,0.0409637962560693,12.769999980926514,12.84666665395101,13.107500076293944,13.41200008392334,13.481666723887123,13.517142840794154,13.5625,13.633333312140572,13.611999988555908,13.55363637750799,13.540000041325888,13.512307753929726,13.495000089917864,13.434666760762532,13.396250069141388,13.33294122359332,13.247222264607748,13.11684216951069,12.986000061035156,12.910000074477423,12.862727338617498,12.810000046439791,12.736250042915344,12.67120002746582,12.60538464326125,12.558518551014089,12.54071433203561,12.528275917316304,50.92748426075863,0.0,0.0,68.0,-0.8658,0.0304054054054054,0.0,0.0,90.0,2960.0
302,2022-04-11,12.449999809265137,12.81999969482422,12.130000114440918,12.65999984741211,12.65999984741211,26095800,PLTR,-0.0031496033428162,0.0038769250287094,-0.0031496033428162,0.0390245152507424,-0.0031496033428162,0.0354192935591564,-0.0031496033428162,0.0405240568850411,12.679999828338625,12.733333269755043,12.799999952316284,13.018000030517578,13.286666711171469,13.364285741533552,13.4099999666214,13.462222205268011,13.535999965667724,13.5254545211792,13.479166666666666,13.472307718717136,13.451428617749896,13.439333407084147,13.386250078678133,13.352941232569078,13.295555591583252,13.216315821597451,13.09400005340576,12.97047624133882,12.898636427792637,12.853913099869438,12.803750038146973,12.733200035095216,12.670769251309908,12.60740742860017,12.562142883028304,12.54482762566928,44.23439976578195,0.0,0.0,2.0,0.032249999999999994,0.17855761019698752,1.0,7.0,106.0,10217.0
303,2022-04-12,12.880000114440918,13.199999809265137,12.425000190734863,12.460000038146973,12.460000038146973,26226500,PLTR,-0.0157977734340983,0.006324085045641,-0.0157977734340983,0.0227135176732227,-0.0157977734340983,0.0353557998996025,-0.0157977734340983,0.0403113612476378,12.55999994277954,12.606666564941406,12.664999961853027,12.731999969482422,12.925000031789144,13.168571472167969,13.25125002861023,13.30444441901313,13.361999988555908,13.438181790438565,13.43666664759318,13.400769233703612,13.400000027247838,13.3853333791097,13.378125071525574,13.3317647821763,13.303333388434517,13.251578983507658,13.178500032424926,13.063809576488676,12.947272777557371,12.879565280416738,12.837500055631002,12.790000038146973,12.722692342904898,12.662962984155726,12.602142878941129,12.55862071596343,43.33333156726998,0.0,1.0,2.0,0.032249999999999994,0.17855761019698752,1.0,7.0,106.0,10217.0
304,2022-04-13,12.350000381469728,12.9399995803833,12.230999946594238,12.899999618530272,12.899999618530272,21152900,PLTR,0.0353129678199211,0.0255553706270097,0.0353129678199211,0.0289947330868383,0.0353129678199211,0.0338263049593514,0.0353129678199211,0.0404844021161539,12.679999828338625,12.673333168029783,12.679999828338625,12.711999893188477,12.759999910990397,12.921428544180731,13.134999990463257,13.212222205268011,13.263999938964844,13.319999954917217,13.393333276112877,13.395384568434496,13.364999975476946,13.366666666666667,13.355000019073486,13.350000044878792,13.307777828640408,13.282105295281662,13.23400001525879,13.165238107953751,13.05636366930875,12.945217422817064,12.880416711171469,12.840000038146972,12.794230791238638,12.729259279039171,12.671428578240532,12.612413800995926,45.648306262591085,1.0,0.0,8.0,0.10439999999999999,0.04400415969954395,6.0,1.0,1546.0,30567.0
305,2022-04-14,12.920000076293944,12.920000076293944,12.40999984741211,12.420000076293944,12.420000076293944,23284100,PLTR,-0.0372092679403517,0.0362611178801364,-0.0372092679403517,0.0217482497401872,-0.0372092679403517,0.0349244512227925,-0.0372092679403517,0.0410420918251615,12.65999984741211,12.59333324432373,12.609999895095823,12.627999877929687,12.663333257039389,12.71142850603376,12.858749985694883,13.055555555555555,13.132999992370603,13.187272678722035,13.244999965031942,13.318461491511416,13.325714247567314,13.30199998219808,13.307500004768372,13.300000022439397,13.29833337995741,13.261052683780068,13.239000034332276,13.19523811340332,13.131363651969217,13.028695687003758,12.923333366711937,12.862000045776368,12.823846193460318,12.780370394388834,12.718214307512556,12.662758629897546,45.16695754573489,0.0,0.0,18.5,0.48215,0.1606828017310466,1.0,0.0,25.0,751.0
306,2022-04-18,12.350000381469728,12.414999961853027,11.880000114440918,12.149999618530272,12.149999618530272,25395600,PLTR,-0.0217391671582209,0.0077350503910653,-0.0217391671582209,0.0223819283964477,-0.0217391671582209,0.0348319294140081,-0.0217391671582209,0.0397346419062593,12.28499984741211,12.489999771118164,12.482499837875366,12.517999839782714,12.548333168029783,12.589999880109517,12.641249895095823,12.779999944898815,12.964999961853028,13.043636322021484,13.100833257039389,13.160769169147198,13.234999929155622,13.247333272298176,13.229999959468842,13.239411746754364,13.23611111111111,13.23789476093493,13.205500030517578,13.187142871675038,13.147727272727272,13.08869565051535,12.992083350817362,12.892400016784668,12.83461541395921,12.798888912907351,12.757857152393886,12.69862069754765,38.47549541734413,0.0,1.0,9.0,0.0,0.0789473684210526,0.0,0.0,3.0,38.0
