,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
100,2021-06-23,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,261.1720886230469,19518700,MSFT,-0.0009039988818688,0.0059350075307709,-0.0009039988818688,0.008042168976039,-0.0009039988818688,0.0085091915123947,-0.0009039988818688,0.0114136759960779,265.38999938964844,264.4700012207031,263.20999908447266,262.747998046875,261.85333251953125,261.3542829241072,261.17124938964844,260.8066677517361,260.45,259.8263633034446,259.22166697184247,258.80538470928485,258.2328567504883,257.3980000813802,256.7668752670288,256.2158822452321,255.8527772691515,255.50842044228003,255.30749969482423,255.13666643415175,254.93863608620384,254.5139126984969,254.1791661580404,253.73679931640623,253.32692249004657,253.0251843487775,252.85107040405276,252.51241276181975,82.08655750901484,0.0,1.0,113.0,0.9779,0.0558858501783591,0.0,0.0,94.0,1682.0
101,2021-06-24,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,262.5701904296875,21446900,MSFT,0.0053530873696427,0.0031285431257558,0.0053530873696427,0.0071548333317454,0.0053530873696427,0.0084195007858564,0.0053530873696427,0.0113683714972371,265.97999572753906,265.8233337402344,265.0250015258789,263.9059997558594,263.4049987792969,262.5442853655134,262.0212478637696,261.78444417317706,261.39500122070314,261.01727294921875,260.3983332316081,259.79615431565503,259.36857169015065,258.7966664632161,257.97875022888184,257.3505886302275,256.7977778116862,256.4231575413754,256.0674995422363,255.84952363513764,255.6618180708452,255.4495650581692,255.02124977111816,254.679599609375,254.23499943659857,253.821851377134,253.51321356637135,253.3282749570649,79.64201654568325,1.0,0.0,177.0,0.9939,0.0311346433979443,1.0,0.0,395.0,12227.0
102,2021-06-25,266.2300109863281,267.25,264.760009765625,265.0199890136719,260.9259338378906,25611100,MSFT,-0.006262002371466,0.0058075448705544,-0.006262002371466,0.0074267819594102,-0.006262002371466,0.0084056754912138,-0.006262002371466,0.0099095274045813,265.85499572753906,265.6599934895833,265.6224975585937,265.0239990234375,264.09166463216144,263.6357116699219,262.8537483215332,262.3544413248698,262.1079986572266,261.72454556551844,261.35083262125653,260.7538452148437,260.1692853655134,259.7453328450521,259.18562412261963,258.3929407456342,257.77666642930774,257.23052576968547,256.8529991149902,256.49380856468565,256.2663629705256,256.0686950683594,255.84833272298175,255.42119934082032,255.07730689415564,254.63444349500867,254.2217848641532,253.9099989266231,72.00621133640786,0.0,1.0,7.0,0.9855,0.0484908461157842,0.0,0.0,98.0,2021.0
103,2021-06-28,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,264.5687866210937,19590000,MSFT,0.0139612571142335,0.0101116297428497,0.0139612571142335,0.0073774680530321,0.0139612571142335,0.0077429431187383,0.0139612571142335,0.0097948907824496,266.8699951171875,266.8099975585937,266.4249954223633,266.24199829101565,265.63999938964844,264.7528555733817,264.2712478637696,263.50555419921875,262.9909973144531,262.7090897993608,262.3075002034505,261.9176917442909,261.3228563581194,260.7393330891927,260.3062496185303,259.7464698342716,258.96666632758246,258.35263141832854,257.8049995422363,257.4180944533575,257.0495445945046,256.807825503142,256.59583282470703,256.36319946289063,255.9326917208158,255.58259186921296,255.1374991280692,254.72172335920663,78.91146651107448,1.0,1.0,286.0,0.9956,0.0558484349258649,7.0,0.0,339.0,6070.0
104,2021-06-29,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,267.2074279785156,19937800,MSFT,0.009973179010148,0.0019940390520427,0.009973179010148,0.0070811456571923,0.009973179010148,0.0076299491479448,0.009973179010148,0.0093306554365536,270.0599975585937,268.37999471028644,267.9574966430664,267.4199951171875,267.10166422526044,266.46285574776783,265.5837478637696,265.0633307562934,264.2949981689453,263.75545154918325,263.4333318074544,263.00692279522235,262.59499904087613,261.9946655273437,261.40562438964844,260.9588228113511,260.39388783772785,259.6210519891036,259.0049995422363,258.45238022577195,258.05363533713603,257.6734771728516,257.41583251953125,257.1879992675781,256.94153771033655,256.5055547643591,256.14749908447266,255.69827480973868,80.09453304840719,1.0,0.0,286.0,0.9956,0.0558484349258649,7.0,0.0,339.0,6070.0
105,2021-06-30,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,266.71514892578125,21656500,MSFT,-0.0018422992308197,0.0059077391204839,-0.0018422992308197,0.0070465044602794,-0.0018422992308197,0.0074359149235041,-0.0018422992308197,0.0089735495840355,271.1499938964844,270.3399963378906,269.00999450683594,268.54599609375,267.999994913737,267.64428274972096,267.0174980163574,266.17444186740454,265.6469970703125,264.8954523259943,264.350830078125,264.0076904296875,263.57071358816967,263.14866536458334,262.55124855041504,261.96411671358,261.5111100938585,260.94684078818875,260.1849990844727,259.5714278448196,259.018180847168,258.6121726658033,258.22458203633624,257.9551989746094,257.7153836763822,257.45851756908274,257.0196418762207,256.6562058021282,75.83198770990859,0.0,1.0,104.25,0.489675,0.061441797697156374,17.0,3.0,852.0,11954.0
106,2021-07-01,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,267.40435791015625,16725300,MSFT,0.0025840244474082,0.002213161839114,0.0025840244474082,0.0068089826321379,0.0025840244474082,0.0074488529997009,0.0025840244474082,0.0087118857024524,271.25,271.2999979654948,270.6549987792969,269.5279968261719,269.05499776204425,268.5142822265625,268.1387481689453,267.52666558159723,266.7169982910156,266.1881797096946,265.4541651407878,264.90845900315503,264.54999869210377,264.1059997558594,263.6768741607666,263.0835284064798,262.49944390190973,262.0421046206825,261.47949905395507,260.72857084728423,260.11818140203303,259.56521672787875,259.1533323923747,258.7595989990234,258.4799992487981,258.2296289514612,257.9635707310268,257.52241305647226,75.87759366932134,1.0,1.0,874.0,0.9983,0.0321250479478327,15.0,75.0,670.0,20856.0
107,2021-07-02,272.82000732421875,278.0,272.5,277.6499938964844,273.3608093261719,26458000,MSFT,0.0222753595618951,0.0098456675572434,0.0222753595618951,0.0096946469722957,0.0222753595618951,0.0083093605041756,0.0222753595618951,0.0092857707606473,274.625,273.3833312988281,272.8874969482422,272.0539978027344,270.8816630045573,270.28285435267856,269.65624618530273,269.19555324978296,268.53899841308595,267.7109069824219,267.14333089192706,266.39230581430286,265.81856863839283,265.42333170572914,264.95249938964844,264.4988223805147,263.8927764892578,263.2968412700452,262.82249908447267,262.249522617885,261.4977264404297,260.88043411918306,260.318749109904,259.89319885253906,259.4861526489258,259.1899990505642,258.92321341378346,258.642412909146,79.07652060431462,1.0,1.0,54.0,0.9738,0.0252486610558531,0.0,0.0,33.0,1307.0
108,2021-07-06,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,273.3707275390625,31565600,MSFT,3.605174084286844e-05,0.0111196539105261,3.605174084286844e-05,0.0084918901975223,3.605174084286844e-05,0.0083739038085868,3.605174084286844e-05,0.009150007491174,277.6549987792969,275.6366678873698,274.45249938964844,273.8419982910156,272.9883321126302,271.8499973842076,271.2049980163574,270.54555257161456,270.0419982910156,269.3681807084517,268.5399983723958,267.95230572040265,267.1971413748605,266.607997639974,266.18812370300293,265.6999996409697,265.2299991183811,264.6173673930921,264.01499938964844,263.529046921503,262.94999902898616,262.2004341457201,261.5795828501384,261.0123992919922,260.576537499061,260.1592582420067,259.8496420724051,259.569309629243,83.2529032135943,1.0,1.0,86.0,0.9965,0.0460382085812715,8.0,0.0,294.0,6386.0
109,2021-07-07,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,275.6056823730469,23260000,MSFT,0.0081754267223674,0.0040696874907623,0.0081754267223674,0.008058489309457,0.0081754267223674,0.0083842158209752,0.0081754267223674,0.0090217097510522,278.7949981689453,278.413330078125,276.70999908447266,275.547998046875,274.8566640218099,273.97999790736606,272.8599967956543,272.17444186740454,271.48399658203124,270.9409068714489,270.2483317057292,269.41615178034857,268.807854788644,268.04599812825523,267.4406223297119,266.9964689366957,266.4905548095703,266.0036829898232,265.3829986572265,264.7728562127976,264.2745444557884,263.68825962232506,262.93916575113934,262.31359924316405,261.7399990375225,261.2933321352358,260.8653559003557,260.5420679552802,87.1988521949255,1.0,0.0,27.0,0.9857499999999999,0.0319567544928546,2.0,28.0,389.0,9833.0
110,2021-07-08,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,273.13446044921875,24618600,MSFT,-0.0089664534480732,0.0085709400852203,-0.0089664534480732,0.0097544761200447,-0.0089664534480732,0.0086557032014688,-0.0089664534480732,0.0086561702417035,278.6750030517578,278.336669921875,278.16500091552734,276.852001953125,275.8600006103516,275.2228567940848,274.4099998474121,273.36666531032984,272.6989990234375,272.0236344770952,271.480832417806,270.7999995304988,269.98785618373324,269.3819986979167,268.63187408447266,268.0276453354779,267.5755547417535,267.0657894736842,266.5744995117187,265.95618983677457,265.34772699529475,264.8460865850034,264.2604160308838,263.5183996582031,262.89461517333984,262.3207403112341,261.8692850385393,261.4362061599205,78.19111262946514,0.0,1.0,27.0,0.9857499999999999,0.0319567544928546,2.0,28.0,389.0,9833.0
111,2021-07-09,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,273.6463928222656,23916700,MSFT,0.001874374553036,0.0054204140005546,0.001874374553036,0.0094968014716474,0.001874374553036,0.0084220605822636,0.001874374553036,0.008659365690338,277.6800079345703,278.4300028483073,278.2375030517578,278.1200012207031,277.03333536783856,276.15714372907365,275.5625,274.8022223578559,273.8239990234375,273.1754538796165,272.5166651407878,271.9776916503906,271.30999973842074,270.51799926757815,269.9168739318848,269.1794110466452,268.57833184136285,268.1210519891036,267.6095001220703,267.115713936942,266.50090859153056,265.8952172320822,265.3916664123535,264.8075994873047,264.0730766883263,263.4518517388238,262.8785711015974,262.4234477076037,82.64547769905293,1.0,0.0,4.0,0.9666,0.0444964871194379,1.0,0.0,38.0,854.0
112,2021-07-12,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,273.0360107421875,18931700,MSFT,-0.0022306796853331,0.0020525271191846,-0.0022306796853331,0.009808703631374,-0.0022306796853331,0.0082587767877686,-0.0022306796853331,0.0086828325572461,277.6300048828125,277.5600077311198,278.1525039672852,278.05400390625,277.9866689046224,277.0742885044643,276.3025016784668,275.75777859157984,275.0540008544922,274.1418179598722,273.5208333333333,272.8861530010517,272.3592856270926,271.7106669108073,270.94312477111816,270.3523523667279,269.6316663953993,269.03842002467104,268.5809997558593,268.0719052269345,267.57954545454544,266.97130418860394,266.3712501525879,265.8688000488281,265.2888459425706,264.5637037489149,263.9471430097307,263.37655166099813,78.50211739962484,0.0,1.0,81.5,0.84765,0.028274253466496847,2.0,0.0,137.0,5686.0
113,2021-07-13,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,276.63946533203125,26120100,MSFT,0.0131977627486155,0.0077142212169743,0.0131977627486155,0.0071362824773933,0.0131977627486155,0.0081637914387424,0.0131977627486155,0.0085778683097216,279.15000915527344,278.7466735839844,278.4150085449219,278.71800537109374,278.5416717529297,278.41428920200894,277.56250381469727,276.8222249348958,276.2800018310547,275.59272904829544,274.71166737874347,274.0946162297176,273.4642857142857,272.9340006510417,272.29000091552734,271.5335298426011,270.9427778455946,270.2289476896587,269.635499572754,269.17142886207216,268.65863730690694,268.16217439070994,267.5550003051758,266.9556005859375,266.4500004695012,265.8700002034505,265.1500004359654,264.53448328478584,79.13369218762034,1.0,1.0,116.0,0.9326,0.0475903614457831,1.0,0.0,158.0,3320.0
114,2021-07-14,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,278.1458435058594,23113700,MSFT,0.0054452228609647,0.0038762699438253,0.0054452228609647,0.0071709968882532,0.0054452228609647,0.0079460891454493,0.0054452228609647,0.0085704035372639,281.74501037597656,280.27000935872394,279.68750762939453,279.2340087890625,279.3500061035156,279.1085771833147,278.92625427246094,278.11222669813367,277.3910034179688,276.8463661887429,276.16916910807294,275.31153987004205,274.69571576799666,274.067333984375,273.5325012207031,272.8911779067096,272.1433342827691,271.5515795255962,270.843000793457,270.24857148670014,269.7777279940519,269.2608708920686,268.76000086466473,268.1532006835937,267.55384709284857,267.0448156286169,266.46428625924244,265.748621447333,80.96268502106305,1.0,0.0,151.66666666666666,0.9982333333333333,0.04632204355636651,6.0,1.0,1035.0,22229.0
115,2021-07-15,282.0,282.510009765625,279.8299865722656,281.0299987792969,276.6886291503906,22604200,MSFT,-0.0052387913177164,0.0053420070893405,-0.0052387913177164,0.0072730836467279,-0.0052387913177164,0.0081016291830598,-0.0052387913177164,0.0084035369407122,281.77000427246094,281.5066731770833,280.4600067138672,279.956005859375,279.5333404541016,279.59000505719865,279.3487548828125,279.1600036621094,278.40400390625,277.7218211780895,277.19500223795575,276.54307908278247,275.7200012207031,275.1180013020833,274.5025005340576,273.9735304888557,273.3433346218533,272.6110534667969,272.02550048828124,271.3280959356399,270.7386363636364,270.2669571586277,269.7512512207031,269.25080078125,268.6484621488131,268.0529638219763,267.5442864554269,266.96655220820986,75.69892379026216,0.0,0.0,151.66666666666666,0.9982333333333333,0.04632204355636651,6.0,1.0,1035.0,22229.0
116,2021-07-16,282.07000732421875,284.1000061035156,279.4599914550781,280.75,276.4129943847656,26186800,MSFT,-0.0009963305715158,0.0021212303731003,-0.0009963305715158,0.0060076553534644,-0.0009963305715158,0.0081048600319452,-0.0009963305715158,0.0084145445035964,280.88999938964844,281.4300028483073,281.3175048828125,280.5180053710937,280.0883382161458,279.70714896065846,279.7350044250488,279.50444878472223,279.3190032958984,278.61727627840907,277.9741694132487,277.46846360426684,276.8435734340123,276.0553344726562,275.4700012207031,274.8700005026425,274.3500010172526,273.73315911543995,273.018000793457,272.44095284598217,271.7563643022017,271.17391304347825,270.7037506103516,270.191201171875,269.69307767427887,269.09666725441264,268.50642939976285,267.9996558879984,79.66809373773282,0.0,0.0,352.5,0.9680500000000001,0.0274108555138943,1.0,0.0,127.0,6048.0
117,2021-07-19,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,272.7307434082031,32935600,MSFT,-0.0133214255899376,0.0061625475092109,-0.0133214255899376,0.0082971642254061,-0.0133214255899376,0.0090549590128963,-0.0133214255899376,0.0087741214012102,278.8800048828125,279.59666951497394,280.3250045776367,280.456005859375,279.93333943684894,279.64857700892856,279.3700065612793,279.4322272406684,279.2550048828125,279.1090947931463,278.4833374023437,277.9000032865084,277.4357169015067,276.85466918945315,276.1150016784668,275.5605899586397,274.9888899061415,274.4900014776933,273.8970016479492,273.2080964587984,272.64863725142044,271.9847836701766,271.4170837402344,270.9560009765625,270.45346304086536,269.96407515914353,269.37928662981307,268.7996563089305,65.61209394601542,0.0,1.0,827.0,0.9964,0.0542334466569532,4.0,0.0,335.0,6177.0
118,2021-07-20,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,275.005126953125,26259700,MSFT,0.0083390400243954,0.0108302328071665,0.0083390400243954,0.0088513591231149,0.0083390400243954,0.0088681697777439,0.0083390400243954,0.0082701984568589,278.1650085449219,279.02667236328125,279.5275039672852,280.12400512695314,280.2666727701823,279.84572056361606,279.60750579833984,279.3644510904948,279.42100524902344,279.2609141956676,279.12667083740234,278.5476966271034,278.0014321463449,277.56133626302085,277.008752822876,276.3035314223346,275.76944647894965,275.2168434544613,274.7315017700195,274.15524001348587,273.48591058904475,272.938696819803,272.29041798909503,271.73320068359374,271.27769352839545,270.7818535698785,270.2982155936105,269.722070102034,65.12609792916135,1.0,1.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
119,2021-07-21,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,277.0529479980469,24364300,MSFT,0.0074466078967672,0.0004462160638141,0.0074466078967672,0.0077467495560862,0.0074466078967672,0.0085131135081551,0.0074466078967672,0.0081564440299866,280.3600006103516,279.2433369954427,279.62000274658203,279.902001953125,280.336669921875,280.42857578822543,280.0400047302246,279.8066711425781,279.56800537109376,279.6009133078835,279.43917083740234,279.30154184194714,278.7514321463449,278.2280029296875,277.8012523651123,277.26706112132354,276.586668226454,276.0657910798725,275.5260009765625,275.0490490141369,274.4845470081676,273.83000116762906,273.29125086466473,272.6548010253906,272.1050004225511,271.65259354202834,271.16107286725725,270.6810355350889,68.91213867494542,1.0,1.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
120,2021-07-22,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,281.71978759765625,23384100,MSFT,0.0168444237909144,0.0046989079470736,0.0168444237909144,0.0098838081959537,0.0168444237909144,0.0090164235847084,0.0168444237909144,0.0083485398457581,283.77000427246094,282.2866719563802,280.9675064086914,280.92400512695315,280.94167073567706,281.1657191685268,281.14250564575195,280.71778361002606,280.44000549316405,280.1654607599432,280.1458384195964,279.9546203613281,279.79000418526783,279.24400431315104,278.7225036621094,278.2917677935432,277.760002983941,277.08947593287417,276.5695022583008,276.03143019903274,275.553183815696,274.99130647078806,274.3429183959961,273.8052014160156,273.1734630878155,272.62481576425057,272.1700014386858,271.67758810109103,72.86167937114512,1.0,1.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
121,2021-07-23,287.3699951171875,289.989990234375,286.5,289.6700134277344,285.1952209472656,22768100,MSFT,0.0123366135408706,0.0022539051250218,0.0123366135408706,0.0098557240797314,0.0123366135408706,0.0091580869740412,0.0123366135408706,0.0084753589260084,287.90501403808594,285.73667399088544,284.13250732421875,282.7080078125,282.3816731770833,282.1885768345424,282.22875595092773,282.0900065104167,281.6130065917969,281.2790971235796,280.95750681559247,280.8784672663762,280.64857700892856,280.4486714680989,279.8956298828125,279.3664748247932,278.9238925509983,278.38684563887745,277.7185028076172,277.1933361235119,276.6513658003374,276.16695901621944,275.6029192606608,274.9560021972656,274.4153864933894,273.7844464337384,273.2335728236607,272.7734501279634,70.5260118860259,1.0,0.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
122,2021-07-26,289.0,289.69000244140625,286.6400146484375,289.04998779296875,284.58477783203125,23176100,MSFT,-0.0021404550213144,0.0072385342810925,-0.0021404550213144,0.0099822443659601,-0.0021404550213144,0.009281968143515,-0.0021404550213144,0.0083449088637411,289.3600006103516,288.2866719563802,286.56500244140625,285.1160034179687,283.76500447591144,283.33428955078125,283.0462532043457,282.9866706000434,282.7860046386719,282.28909579190343,281.9266713460286,281.5800053523137,281.46214730399,281.2086710611979,280.9862537384033,280.4341215245864,279.9044477674696,279.4568449321546,278.92000274658204,278.2580973307292,277.73227483575994,277.1904363217561,276.7037518819173,276.14080200195315,275.4980785663311,274.95740876374424,274.3296443394252,273.778966443292,69.05317861828503,0.0,0.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
123,2021-07-27,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,282.1135559082031,33604100,MSFT,-0.0086835473241556,0.0032715461514206,-0.0086835473241556,0.0086276359580105,-0.0086835473241556,0.008447952037048,-0.0086835473241556,0.0086303813809007,287.7949981689453,288.4200032552083,287.8500061035156,286.5600036621093,285.35333760579425,284.1614336286272,283.7350044250488,283.4344482421875,283.3420043945313,283.12727772105825,282.6433385213216,282.2815434382512,281.93429129464283,281.8006713867188,281.54187965393066,281.3129451976103,280.7733374701606,280.2536878083882,279.81100311279295,279.2828601655506,278.6345478404652,278.11521977963656,277.5800018310547,277.0972021484375,276.540771484375,275.9070389359086,275.3710730416434,274.75069138099406,60.96916942081376,0.0,0.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
124,2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,281.7984924316406,33566900,MSFT,-0.0011167980549864,0.0037833746345846,-0.0011167980549864,0.0088603800784093,-0.0011167980549864,0.0084693474898807,-0.0011167980549864,0.0086296776276532,286.3800048828125,287.26999918619794,287.87000274658203,287.5240051269531,286.5033365885417,285.4771466936384,284.4187545776367,284.0111151801215,283.71300354003904,283.6036404696378,283.385004679362,282.91846642127405,282.56286185128346,282.2200052897135,282.0768795013428,281.8170632755055,281.5855594211155,281.06000398334703,280.552003479004,280.11619349888394,279.5981847589666,278.9643501613451,278.45291900634766,277.9256018066406,277.44807903583234,276.8992614746094,276.2753590175084,275.74517401333514,65.74800827491595,0.0,1.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
125,2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,286.5,282.0741271972656,18168300,MSFT,0.0009782641957329,0.0010475311253597,0.0009782641957329,0.0087825344024375,0.0009782641957329,0.0083157118293342,0.0009782641957329,0.008481609542469,286.3600006103516,286.4200032552083,287.07749938964844,287.59600219726565,287.35333760579425,286.5028599330357,285.6050033569336,284.65000406901044,284.2600036621094,283.96636685458094,283.84500376383465,283.62461970402643,283.1742902483259,282.82533772786456,282.48750495910645,282.3370630600873,282.07722642686633,281.8442141884252,281.3320037841797,280.83524140857514,280.40636652166194,279.8982636824898,279.27833557128906,278.77480224609377,278.25538635253906,277.78333536783856,277.2421449933733,276.62793284449083,65.45125232186886,1.0,0.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
126,2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,280.5087585449219,20944800,MSFT,-0.0055497254376636,0.0032639948166983,-0.0055497254376636,0.006611546219477,-0.0055497254376636,0.0080852432092559,-0.0055497254376636,0.0085350195538286,285.7050018310547,285.8766682942708,286.0425033569336,286.6440002441406,287.1483357747396,287.0042898995536,286.3037528991699,285.5277811686198,284.67600402832034,284.3190945712003,284.0450032552083,283.9269268329327,283.7164328438895,283.2900044759115,282.9556293487549,282.6300048828125,282.4800042046441,282.22631996556333,281.9975036621093,281.5023847307478,281.0204578746449,280.6021768321162,280.1070861816406,279.50360229492185,279.01077153132513,278.5018536603009,278.03785923549106,277.50655391298494,63.23682034021708,0.0,0.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
127,2021-08-02,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,280.42010498046875,16267400,MSFT,-0.0003158763705515,0.002616924533556,-0.0003158763705515,0.0033138926266527,-0.0003158763705515,0.0080996443673652,-0.0003158763705515,0.0083432175535256,284.86500549316406,285.4100036621094,285.6125030517578,285.7980041503906,286.3400014241536,286.8157174246652,286.7312545776367,286.1388922797309,285.4570037841797,284.6890952370384,284.36083730061847,284.1046189528245,283.990718296596,283.7900044759115,283.38562965393066,283.06529864142925,282.75167168511285,282.60316226356906,282.3560043334961,282.1319085984003,281.65318575772375,281.18565567680025,280.7779197692871,280.29560302734376,279.7080794114333,279.2259284125434,278.72750200544084,278.27172641096445,57.64939323531235,0.0,1.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
128,2021-08-03,285.4200134277344,287.2300109863281,284.0,287.1199951171875,282.6845703125,17879000,MSFT,0.0080752325462536,0.0041955544584025,0.0080752325462536,0.0052667103432583,0.0080752325462536,0.0081817800309375,0.0080752325462536,0.0082435517441877,285.9700012207031,285.6166687011719,285.8375015258789,285.9140014648437,286.0183359781901,286.45142909458707,286.85375213623047,286.77444797092016,286.2370025634765,285.6081848144531,284.8916702270508,284.5730802095853,284.3200029645647,284.1993367513021,283.9981288909912,283.6052982105928,283.29055955674914,282.98158344469573,282.82900390625,282.5828610374814,282.3586398037997,281.8908731211787,281.4329198201497,281.03160278320314,280.5580796461839,279.9825948079427,279.5078593662807,279.016898319639,58.909907656881856,1.0,0.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
129,2021-08-04,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,282.083984375,16191300,MSFT,-0.0021244962452494,0.0050998643957515,-0.0021244962452494,0.0041397636561086,-0.0021244962452494,0.0077230725476162,-0.0021244962452494,0.0081280090676099,286.81500244140625,286.15000406901044,285.8400039672852,285.9720031738281,286.0133361816406,286.0885750906808,286.4587516784668,286.8155585394965,286.7480041503906,286.2618214000355,285.68333689371747,285.0161578838642,284.71143232073103,284.46600341796875,284.34375381469727,284.14588658949907,283.7666710747613,283.4600043045847,283.1580047607422,283.0042898995536,282.7613677978516,282.53913414996606,282.0833371480306,281.6360034179688,281.2423107440655,280.7785215024595,280.21571677071705,279.74931282832705,60.96003535160565,0.0,1.0,231.0,0.1386,0.0222951952989975,0.0,0.0,129.0,5786.0
130,2021-08-05,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,285.0475158691406,13900200,MSFT,0.0105056687216935,0.0063150824834715,0.0105056687216935,0.0056219947718761,0.0105056687216935,0.0079875470931118,0.0105056687216935,0.0081135645254663,288.01499938964844,287.71666463216144,286.9925003051758,286.5760009765625,286.56333414713544,286.51428658621654,286.5175018310547,286.79888916015625,287.08600158691405,287.0000027743253,286.53333536783856,285.9784639798678,285.3378601074219,285.03200276692706,284.7818775177002,284.6482382381664,284.44444783528644,284.06947728207234,283.76300354003905,283.4609563918341,283.3004580411044,283.0552208941916,282.8300031026204,282.38080322265625,281.9392336331881,281.5488914207176,281.09071677071705,280.5365537446121,65.8132074329641,1.0,0.0,356.0,0.9998,0.0198546806353497,4.0,0.0,470.0,23672.0
131,2021-08-06,288.510009765625,289.5,287.6199951171875,289.4599914550781,284.98846435546875,16589300,MSFT,-0.0002072311442057,0.0053564499329496,-0.0002072311442057,0.0056725119925597,-0.0002072311442057,0.0078105796836348,-0.0002072311442057,0.0081041509273481,289.489990234375,288.4966634114583,288.1524963378906,287.4859985351562,287.0566660563151,286.9771423339844,286.8824996948242,286.84444512261285,287.06499938964845,287.30181884765625,287.2050018310547,286.7584627591647,286.22714451381137,285.6126688639323,285.3087520599365,285.0570606904871,284.9155578613281,284.70842381527547,284.33900299072263,284.03428867885043,283.7336398037997,283.56826384171194,283.3220863342285,283.09520263671874,282.65307969313403,282.217780219184,281.831430707659,281.37931244948817,75.88358379786541,0.0,0.0,472.0,0.9706999999999999,0.040222013305605694,5.0,0.0,202.0,5139.0
132,2021-08-09,289.75,291.54998779296875,287.8099975585937,288.3299865722656,283.8758544921875,16117600,MSFT,-0.0039038378918347,0.0018483033738145,-0.0039038378918347,0.0053441031375276,-0.0039038378918347,0.0079085791473039,-0.0039038378918347,0.0081767035939363,288.8949890136719,289.1033223470052,288.45499420166016,288.1879943847656,287.6266632080078,287.2385689871652,287.1462478637696,287.04333157009546,286.9929992675781,287.1799982244318,287.3874994913737,287.2915391188401,286.87071446010043,286.367333984375,285.7825012207031,285.4864717371324,285.2388899061415,285.095264635588,284.889501953125,284.529049827939,284.2295476740057,283.93348096764606,283.76666895548504,283.52240234375,283.2965404803936,282.86333550347223,282.43607330322266,282.0555188409213,69.69827983074526,0.0,0.0,119.0,0.9796,0.0462633451957295,0.0,0.0,52.0,1124.0
133,2021-08-10,288.79998779296875,289.25,285.20001220703125,286.44000244140625,282.0151062011719,18616600,MSFT,-0.006554934342168,0.0013255482251666,-0.006554934342168,0.0062283474844772,-0.006554934342168,0.0072474170671668,-0.006554934342168,0.0081870481303813,287.38499450683594,288.07666015625,288.43749237060547,288.0519958496094,287.89666239420575,287.45714024135043,287.1387481689453,287.0677761501736,286.9829986572266,286.94272682883525,287.1183319091797,287.3146151029147,287.230715070452,286.8420003255208,286.37187576293945,285.8211777630974,285.5394456651476,285.30210635536594,285.1625015258789,284.9633353097098,284.6159113103693,284.3256544030231,284.03791936238605,283.87360229492185,283.6346177321214,283.4129649974682,282.99107360839844,282.574139825229,61.11114848817981,0.0,1.0,0.0,0.9968,0.08701166920345,0.0,0.0,343.0,3942.0
