,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
235,2022-01-04,479.2200012207031,479.9800109863281,475.5799865722656,477.5499877929688,468.1395568847656,71178700,SPY,-0.0003349389063896,0.0030624501352257,-0.0003349389063896,0.0028829193047959,-0.0003349389063896,0.0095191595055543,-0.0003349389063896,0.0108400941381064,477.6299896240234,476.739990234375,476.5949935913086,476.7719970703125,476.788330078125,476.855712890625,476.0737495422363,475.14222208658856,473.9339996337891,472.2109097567472,471.1825002034505,470.8184626652644,470.8028586251395,470.3066670735677,470.0731258392334,470.1123531565947,469.903333875868,469.8831578304893,469.80299987792966,469.2785717192151,468.5577281605114,468.0726092794667,467.3404172261556,466.8692004394532,466.78192373422473,466.492593270761,466.5978578839983,466.6527594204607,63.757982966515335,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
236,2022-01-05,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,459.1502990722656,104538900,SPY,-0.0192021424867707,0.0094336017901905,-0.0192021424867707,0.0078045123837876,-0.0192021424867707,0.0104669393008478,-0.0192021424867707,0.0113862960298196,472.9649963378906,474.5466613769531,474.6499938964844,474.9519958496094,475.3733317057292,475.58714076450894,475.7962493896485,475.2188890245226,474.46600036621095,473.429091020064,471.89166768391925,470.9669236403245,470.644287109375,470.6413350423177,470.1862506866455,469.9735304888557,470.016111585829,469.8231586657072,469.8080001831055,469.7352382114955,469.2377277721058,468.550001061481,468.0854174296061,467.3820007324219,466.9273083026592,466.8411119249132,466.56000082833424,466.659311228785,47.92523368750817,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
237,2022-01-06,467.8900146484375,470.8200073242188,465.4299926757813,467.9400024414063,458.7189636230469,86858900,SPY,-0.0009394133755055,0.0091313645556326,-0.0009394133755055,0.0076459078350376,-0.0009394133755055,0.0103099608438531,-0.0009394133755055,0.0113759962280338,468.1600036621094,471.2899983723958,472.8949966430664,473.3079956054688,473.7833302815755,474.3114275251116,474.6312484741211,474.923333062066,474.4910003662109,473.8727278275923,472.97166697184247,471.5876934344952,470.7507149832589,470.46400146484376,470.4725017547608,470.05411843692553,469.8605567084418,469.9068426834909,469.7290008544922,469.7190479096912,469.6536365855824,469.1813049316406,468.5245844523112,468.0796008300781,467.4034623366136,466.9648154929832,466.88035801478793,466.607587090854,51.49627341374914,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
238,2022-01-07,467.9500122070313,469.2000122070313,464.6499938964844,466.0899963378906,456.9053955078125,85111600,SPY,-0.0039535113344948,0.0015070489794946,-0.0039535113344948,0.0076441295951577,-0.0039535113344948,0.0095995292439743,-0.0039535113344948,0.0113957236019706,467.0149993896485,467.4700012207031,469.98999786376953,471.5339965820313,472.1049957275391,472.6842825753348,473.283748626709,473.6822204589844,474.0399993896484,473.7272727272728,473.2241668701172,472.4423076923077,471.1950007847377,470.44000040690105,470.1906261444092,470.2147073184743,469.8338894314236,469.6621061626233,469.71600036621095,469.5557149251302,469.554091020064,469.498695705248,469.05250040690106,468.4272009277344,468.0030775803786,467.354815447772,466.9335719517299,466.8531041638605,56.90190562041873,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
239,2022-01-10,462.7000122070313,465.739990234375,456.6000061035156,465.510009765625,456.33685302734375,119362000,SPY,-0.0012443660598223,0.0013545726373362,-0.0012443660598223,0.0076867961488094,-0.0012443660598223,0.0093642546579039,-0.0012443660598223,0.0113862360698059,465.8000030517578,466.5133361816406,466.9800033569336,469.0940002441406,470.5299987792969,471.162854875837,471.7874984741211,472.41999986436633,472.86499938964846,473.2645457874645,473.04250081380206,472.6307701697716,471.9471435546875,470.8160013834635,470.1318759918213,469.91529576918657,469.9533352322048,469.6063168174342,469.4545013427734,469.51571509951634,469.3718192360618,469.3782614003057,469.3325004577637,468.91080078125,468.31500126765326,467.9107417353877,467.2889295305525,466.88448360048494,62.92023422504506,0.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
240,2022-01-11,465.2300109863281,469.8500061035156,462.0499877929688,469.75,460.4932556152344,74303100,SPY,0.0091082686632446,0.0051763173615335,0.0091082686632446,0.0084075057430911,0.0091082686632446,0.0088639944938803,0.0091082686632446,0.0107548920002599,467.6300048828125,467.1166687011719,467.32250213623047,467.53400268554685,469.2033335367839,470.4185703822545,470.9862480163574,471.5611097547743,472.1529998779297,472.5818176269531,472.97166697184247,472.7892315204327,472.4250008719308,471.8006673177084,470.749376296997,470.1094126981848,469.9061126708984,469.9426333778783,469.6135009765625,469.46857270740327,469.5263644131747,469.3882618779721,469.3937505086263,469.3492004394531,468.94307767427887,468.3681493688513,467.9764295305525,467.3737940294989,59.06257958044363,1.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
241,2022-01-12,471.5899963378906,473.2000122070313,468.9400024414063,471.0199890136719,461.7382507324219,67605400,SPY,0.0027035423388437,0.0032023631622004,0.0027035423388437,0.0086270286913167,0.0027035423388437,0.0083056445121126,0.0027035423388437,0.0105570987904956,470.384994506836,468.7599995930989,468.0924987792969,468.06199951171874,468.11500040690106,469.46285574776783,470.4937477111816,470.989997016059,471.5069976806641,472.0499988902699,472.451665242513,472.821537898137,472.66285705566406,472.3313334147135,471.75187492370605,470.7652946920956,470.16000027126734,469.96473774157073,469.996501159668,469.6804765973772,469.5390916304155,469.5913046131963,469.4562505086263,469.45880004882815,469.4134615384616,469.0200003164786,468.4628579275949,468.08137985755656,54.96271945583231,1.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
242,2022-01-13,472.1900024414063,472.8800048828125,463.4400024414063,464.5299987792969,455.3761291503906,91173100,SPY,-0.0137785877154921,0.0082410650271679,-0.0137785877154921,0.0069189882442456,-0.0137785877154921,0.0081200117502676,-0.0137785877154921,0.0102541429263369,467.7749938964844,468.4333292643229,467.7024993896485,467.3799987792969,467.47333272298175,467.6028573172433,468.846248626709,469.8311089409722,470.3439971923828,470.8727250532671,471.4233322143554,471.8423062838041,472.22928510393416,472.1206665039063,471.84375,471.3270586799173,470.4188893636068,469.8636844032689,469.693000793457,469.73619152250745,469.4463639692827,469.3213049847147,469.3804168701172,469.25920043945314,469.2692307692308,469.2325925473814,468.8596431187221,468.3272420948949,41.8260079100763,0.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
243,2022-01-14,461.1900024414063,465.0899963378906,459.8999938964844,464.7200012207031,455.5624084472656,95890900,SPY,0.0004090208208415,0.0070938042681668,0.0004090208208415,0.0069505245037516,0.0004090208208415,0.0077210463766413,0.0004090208208415,0.0100263994989852,464.625,466.7566630045573,467.504997253418,467.1059997558594,466.93666585286456,467.0799996512277,467.2425003051758,468.3877766927083,469.3199981689453,469.832724831321,470.35999806722,470.9076913686899,471.3335702078683,471.7286661783854,471.65812492370605,471.424705954159,470.9599999321832,470.1189478824013,469.6065002441407,469.45619128999255,469.50818287242544,469.24086993673575,469.12958399454754,469.1940002441406,469.0846158541166,469.100740785952,469.07142857142856,468.71689684637664,29.54989066028844,1.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
244,2022-01-18,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,447.49456787109375,109709100,SPY,-0.0177096121636898,0.0090593164922657,-0.0177096121636898,0.009357202340291,-0.0177096121636898,0.0085707790084095,-0.0177096121636898,0.0102072240504847,460.6049957275391,461.913330078125,464.1899948120117,465.3019958496094,465.336664835612,465.4442836216518,465.7562484741211,466.0477769639757,467.197998046875,468.1536338112571,468.7208302815755,469.2930743877705,469.8778555733817,470.3439982096354,470.7762489318848,470.76588170668657,470.5949995252821,470.1984204744038,469.4375,468.9819045293899,468.8668185147372,468.942174496858,468.7095832824707,468.62400024414063,468.70538447453424,468.6181482385706,468.6503568376814,468.6375858701509,23.532461191152592,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
245,2022-01-19,458.1300048828125,459.6099853515625,451.4599914550781,451.75,442.8479919433594,109357600,SPY,-0.0103835578781067,0.0036630271427915,-0.0103835578781067,0.0096194728351227,-0.0103835578781067,0.0077208232406286,-0.0103835578781067,0.0102576222778076,454.1199951171875,457.65333048502606,459.37249755859375,461.7019958496094,463.0433298746745,463.3957127162389,463.7324981689453,464.1999986436632,464.6179992675781,465.7936345880682,466.78666432698566,467.4153817983774,468.03999764578685,468.6693318684896,469.1818733215332,469.6570578182445,469.7094438340929,469.6031574450041,469.2759994506836,468.5952380952381,468.1986361416903,468.1226090140965,468.2258338928223,468.0311999511719,467.9750002347506,468.0774072717737,468.0157143729074,468.06758591224406,19.821690759317605,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
246,2022-01-20,453.75,458.739990234375,444.5,446.75,437.9465026855469,122379700,SPY,-0.0110680686220254,0.0003422553719593,-0.0110680686220254,0.0073878730084636,-0.0110680686220254,0.00790329211939,-0.0110680686220254,0.0101981073746981,449.25,451.663330078125,454.92749786376953,456.847998046875,459.2099965413411,460.7157113211496,461.314998626709,461.8455539279514,462.4549987792969,462.9936356977983,464.2066650390625,465.2453824556791,465.9392830984933,466.62066446940105,467.299373626709,467.862351361443,468.3844434950087,468.5010520533512,468.4604995727539,468.20333281017486,467.6022727272728,467.2660867442256,467.2320836385091,467.3668005371094,467.2126922607422,467.188889114945,467.3157141549247,467.28241387728986,18.24657245376396,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
247,2022-01-21,445.55999755859375,448.05999755859375,437.9500122070313,437.9800109863281,429.3493347167969,202271200,SPY,-0.0196306413288682,0.0042812863534213,-0.0196306413288682,0.0064736718996659,-0.0196306413288682,0.0086129315402463,-0.0196306413288682,0.0099420302166744,442.36500549316406,445.4933369954427,448.2425003051758,451.5380004882812,453.7033335367839,456.1771414620536,457.8737487792969,458.72222222222223,459.45899963378906,460.229999889027,460.90916697184247,462.1892301119291,463.2978559221541,464.07533162434896,464.830623626709,465.5747052360984,466.2022213406033,466.7842102050781,466.975,467.00904773530505,466.82954545454544,466.3143483037534,466.0458335876465,466.0620007324219,466.2365394005409,466.1300003616898,466.1457148960658,466.30413818359375,15.682981618067686,0.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
248,2022-01-24,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,431.1726684570313,251783900,SPY,0.0042467357068962,0.0119386885178822,0.0042467357068962,0.0087470148313726,0.0042467357068962,0.0089064251722953,0.0042467357068962,0.0099706627358208,438.9100036621094,441.5233357747396,444.0800018310547,446.56199951171874,449.5883331298828,451.7228567940848,454.1349983215332,455.8699985080296,456.83399963378906,457.6754538796165,458.5308329264323,459.2884615384616,460.5928562709264,461.7339986165365,462.5606231689453,463.3605867273668,464.14499918619794,464.8147358141448,465.43699951171874,465.68285696847096,465.7740908536044,465.6560867972996,465.2112503051758,464.9976000976562,465.053462101863,465.25888965747976,465.1910716465541,465.2386211526805,14.26679966412766,1.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
249,2022-01-25,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,425.9084777832031,167997300,SPY,-0.0122089740857995,0.0082278548963479,-0.0122089740857995,0.0076781213522363,-0.0122089740857995,0.0090517640324913,-0.0122089740857995,0.0100993907698132,437.1549987792969,437.4300028483073,439.76000213623047,442.1580017089844,444.5466664632161,447.4285714285714,449.5662498474121,451.9499986436632,453.72999877929686,454.8009088689631,455.7416661580404,456.67999971829926,457.5157143729074,458.85133260091146,460.0299987792969,460.9082336425781,461.7555541992188,462.583157188014,463.29749908447263,463.9623805454799,464.2640907981179,464.4130434782609,464.3566665649414,463.9816003417969,463.8234616793119,463.9207413284867,464.1592864990234,464.1317243904903,12.989651800251169,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
250,2022-01-26,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,424.8399963378906,186391100,SPY,-0.0025087953939929,0.0048500893459033,-0.0025087953939929,0.007595099427965,-0.0025087953939929,0.0086165793695539,-0.0025087953939929,0.0098731277133455,433.9250030517578,435.8966674804688,436.4175033569336,438.4840026855469,440.69500223795575,442.9514290945871,445.6725006103516,447.7677781846788,450.0929992675781,451.87999933416194,453.0158335367839,454.02153836763824,455.0157143729074,455.9066670735677,457.2593746185303,458.46235207950366,459.3788876003689,460.2621042351973,461.1229995727539,461.8728565034412,462.5722725608132,462.9213044539742,463.1200002034505,463.1176000976562,462.8046159010667,462.6959262424045,462.8300007411412,463.0979319605334,15.083752960732625,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
251,2022-01-27,438.260009765625,441.5899963378906,429.4500122070313,431.239990234375,422.74212646484375,149878300,SPY,-0.0049379635062216,0.0012145840561143,-0.0049379635062216,0.0076519655569966,-0.0049379635062216,0.0084976208762445,-0.0049379635062216,0.0098172983002307,432.30999755859375,433.0299987792969,434.7324981689453,435.3820007324219,437.2766672770183,439.3442862374442,441.48749923706055,444.0688883463542,446.11499938964846,448.3790893554688,450.1599985758464,451.3407686673678,452.394284929548,453.4306660970052,454.36499977111816,455.7288225959329,456.9499986436632,457.8978930021587,458.8109985351563,459.6999991280692,460.4804534912109,461.20999941618544,461.6012496948242,461.8447998046875,461.89153817983777,461.6355556911892,461.5724999564035,461.7406900340113,14.58891330925846,0.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
252,2022-01-28,432.6799926757813,442.0,427.8200073242188,441.9500122070313,433.2411193847656,164457400,SPY,0.0248354100157441,0.0148866867609829,0.0248354100157441,0.0140390920869113,0.0248354100157441,0.0107201200510967,0.0248354100157441,0.0108992904656196,436.5950012207031,435.5233357747396,435.26000213623047,436.1760009765625,436.4766693115234,437.9442879813058,439.6700019836426,441.5388895670573,443.85700073242185,445.7363641912287,447.8433329264323,449.5284611628606,450.6700003487723,451.6980000813802,452.7131252288818,453.6347063849954,454.9633331298828,456.16052567331417,457.1004989624024,458.0080944242932,458.8931815407493,459.6747821310292,460.4074999491374,460.8152001953125,461.0796156663161,461.1529631438079,460.93250056675504,460.8958624478044,30.108767975231856,1.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
253,2022-01-31,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,441.0442199707031,152251400,SPY,0.0180110673949913,0.0034121713103764,0.0180110673949913,0.0129967833862708,0.0180110673949913,0.0119241669262387,0.0180110673949913,0.011027380896908,445.9300079345703,441.03333536783856,439.120002746582,438.1900024414063,438.4650014241536,438.3957170758928,439.4400024414063,440.8077799479167,442.3760009765625,444.4072737260298,446.0841674804688,448.0023075984074,449.5557141985212,450.6193339029948,451.5862503051758,452.54823572495405,453.42777845594617,454.6973684210527,455.8479995727539,456.7580944242932,457.6399993896485,458.50260858950406,459.2679163614909,459.9876000976562,460.3957695594201,460.665926332827,460.75142887660434,460.5524144665948,38.53951391563674,1.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
254,2022-02-01,450.6799926757813,453.6300048828125,446.9400024414063,452.9500122070313,444.02435302734375,123155400,SPY,0.0067569258744577,0.0056270707602668,0.0067569258744577,0.013019930961056,0.0067569258744577,0.0121162344697495,0.0067569258744577,0.0110322351066719,451.4300079345703,448.270009358724,444.0125045776367,441.8860046386719,440.6500040690104,440.5342886788504,440.2150039672852,440.9411146375868,442.0220031738281,443.3372747247869,445.1191685994466,446.612309382512,448.355715070452,449.78200073242186,450.765001296997,451.6664715935202,452.570556640625,453.402632863898,454.6100006103516,455.71000017438615,456.584999778054,457.4360869034477,458.27125040690106,459.0152001953125,459.7169236403245,460.1200007685909,460.3903579711914,460.48241450868807,37.43644071664746,1.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
255,2022-02-02,455.5,458.1199951171875,453.0499877929688,457.3500061035156,448.337646484375,117361000,SPY,0.0097140827418131,0.0014785784336777,0.0097140827418131,0.0105155789660872,0.0097140827418131,0.012429028066614,0.0097140827418131,0.0109135860430273,455.15000915527344,453.40334065755206,450.5400085449219,446.6800048828125,444.4633382161458,443.0357186453683,442.6362533569336,442.11889309353296,442.5820037841797,443.4154579856179,444.50500233968097,446.0600022536058,447.37928771972656,448.95533447265626,450.2550010681152,451.1523545209099,451.9822235107422,452.8221066123561,453.6000015258789,454.74047706240697,455.7845458984375,456.6182609226393,457.4325002034505,458.2344006347656,458.95115426870495,459.6292600278501,460.0210723876953,460.2855182516164,40.23433003463805,1.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
256,2022-02-03,450.9500122070313,452.9700012207031,445.7099914550781,446.6000061035156,437.7994995117188,118024400,SPY,-0.0235049739948333,0.0166095283683232,-0.0235049739948333,0.0158072236569819,-0.0235049739948333,0.0132469659224495,-0.0235049739948333,0.0115330330778102,451.9750061035156,452.3000081380208,451.70250701904297,449.7520080566407,446.6666717529297,444.7685764857701,443.4812545776367,443.07667032877606,442.5670043945312,442.9472767223011,443.6808369954427,444.6661564753606,446.09857395717074,447.3273356119792,448.80812644958496,450.0400013643152,450.8994462754992,451.6989489103618,452.51100158691406,453.26666841052827,454.3704556551847,455.385218081267,456.2008336385091,456.9992004394532,457.78692392202527,458.49370433666087,459.1639295305525,459.55827699858565,37.925930858059765,0.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
257,2022-02-04,446.3500061035156,452.7799987792969,443.8299865722656,448.7000122070313,439.8581237792969,118454400,SPY,0.0047022079597305,0.0141035909772819,0.0047022079597305,0.0151780345474162,0.0047022079597305,0.0133100550940714,0.0047022079597305,0.0110871167884,447.65000915527344,450.8833414713542,451.40000915527344,451.1020080566406,449.5766754150391,446.95714896065846,445.2600059509277,444.0611165364583,443.6390045166016,443.124550559304,443.4266713460286,444.0669273963341,444.9542890276228,446.2720031738281,447.4131278991699,448.8017667882583,449.9655575222439,450.78368658768505,451.5490020751953,452.32952590215774,453.0590931285511,454.12391463569975,455.1066678365072,455.90080078125,456.6800008920523,457.45037163628473,458.1439296177455,458.8031047952586,39.48267578560921,1.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
258,2022-02-07,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,438.4465026855469,84472900,SPY,-0.0032092765817484,0.0039557422707394,-0.0032092765817484,0.0130600859006289,-0.0032092765817484,0.0130147931937638,-0.0032092765817484,0.0109104009246899,447.9800109863281,447.520009358724,449.9775085449219,450.5720092773437,450.461675008138,449.24572317940846,446.9950065612793,445.4822285970052,444.381005859375,443.9681868119673,443.4691721598308,443.7215435321514,444.2950047084264,445.1080037434896,446.3337535858154,447.4041209501379,448.7161136203342,449.8231602718956,450.6075027465821,451.3447643461682,452.0990933504972,452.8069590692935,453.8379185994466,454.7928015136719,455.5684626652644,456.3311123318142,457.086430140904,457.7686220366379,43.34728188090708,0.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
259,2022-02-08,446.7300109863281,451.9200134277344,445.2200012207031,450.9400024414063,442.0539245605469,81012000,SPY,0.0082278598475853,0.0057185682146668,0.0082278598475853,0.0114848303908752,0.0082278598475853,0.0132512431803786,0.0082278598475853,0.0109611229207366,449.1000061035156,448.9666748046875,448.3750076293945,450.1700073242188,450.6333414713542,450.5300074986049,449.4575080871582,447.43333943684894,446.0280059814453,444.9772782759233,444.5491714477539,444.0438514122597,444.2371477399553,444.7380045572917,445.4725036621094,446.6047094008502,447.6005588107639,448.8331604003906,449.8790023803711,450.6233360653832,451.3263660777699,452.0486980935802,452.72916920979816,453.722001953125,454.64461693396936,455.3970382125289,456.1385726928711,456.8744843581627,49.40711639032122,1.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
260,2022-02-09,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,448.5238952636719,92589900,SPY,0.0146361069494453,0.00320412355093,0.0146361069494453,0.0125337143724113,0.0146361069494453,0.0131354273160076,0.0146361069494453,0.0109834634863215,454.24000549316406,451.9133402506511,451.1100082397461,450.2080078125,451.3983408610026,451.6200081961496,451.4062576293945,450.3555636935764,448.4440063476562,447.07455166903407,446.0241724650065,445.5484666090745,445.0078626360212,445.12400512695314,445.53812980651855,446.1823568905101,447.21222601996527,448.1236877441406,449.2685028076172,450.2438121977307,450.93773026899856,451.5965244459069,452.2775026957194,452.9216027832031,453.8688483605018,454.7518536603009,455.4735728672573,456.18689806707977,57.71707050472519,1.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
261,2022-02-10,451.3399963378906,457.7099914550781,447.2000122070313,449.3200073242188,440.46588134765625,140103700,SPY,-0.0179656446806576,0.0163008758150515,-0.0179656446806576,0.0137886334423392,-0.0179656446806576,0.0136369679694082,-0.0179656446806576,0.0113702485753825,453.4300079345703,452.6000061035156,451.26500701904297,450.7520080566407,450.0600077311198,451.1014360700335,451.3325080871582,451.17445203993054,450.2520080566407,448.523642800071,447.2616729736328,446.2776982234074,445.817862374442,445.2953389485677,445.3862552642822,445.7605931899127,446.3566708034939,447.3231618780839,448.18350372314455,449.2709554036458,450.2018210671165,450.8673944887908,451.5016695658366,452.15920288085937,452.7830798809345,453.7003727665654,454.557859148298,455.2613809519801,58.17473597417095,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
262,2022-02-11,449.4100036621094,451.6099853515625,438.9400024414063,440.4599914550781,431.7804565429688,153214600,SPY,-0.0197187210111199,0.0008765381652311,-0.0197187210111199,0.0128861185145065,-0.0197187210111199,0.0142146438019716,-0.0197187210111199,0.0117814876283468,444.8899993896485,449.10666910807294,449.5650024414063,449.10400390625,449.0366719563802,448.6885768345424,449.77125549316406,450.12445068359375,450.1030059814453,449.3618247292259,447.85167185465497,446.73846670297473,445.8621477399553,445.4606709798177,444.9931297302246,445.0964750402114,445.4661153157552,446.04631925884047,446.9800033569336,447.8157174246652,448.8704570423473,449.77826325789744,450.4337526957194,451.0600024414063,451.709233210637,452.3266691984954,453.2275020054408,454.0717257795663,50.40596826909167,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
263,2022-02-14,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,430.3688049316406,123006300,SPY,-0.0032693149646785,0.0082247030232207,-0.0032693149646785,0.0125092345597653,-0.0032693149646785,0.0133864888271639,-0.0032693149646785,0.0117821487742312,439.739990234375,442.9333292643229,446.5849990844727,447.45599975585935,447.423334757487,447.60571725027904,447.4800033569336,448.57667032877606,449.0140045166016,449.095458984375,448.500005086263,447.1723116361178,446.18714686802457,445.4060038248698,445.0581283569336,444.6417685116039,444.7588924831814,445.1268455103824,445.695002746582,446.6009550548735,447.4159115878019,448.4421758237093,449.3300018310547,449.9772021484375,450.596925001878,451.2392612033421,451.851430620466,452.7375877643454,53.14095293310661,0.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
264,2022-02-15,443.7300109863281,446.2799987792969,443.1799926757813,446.1000061035156,437.309326171875,88482700,SPY,0.016126867265771,0.0096980911152247,0.016126867265771,0.0145122235360833,0.016126867265771,0.0139075884370943,0.016126867265771,0.0122354252439611,442.55999755859375,441.85999552408856,443.7249984741211,446.4880004882813,447.23000081380206,447.23428780691967,447.4175033569336,447.32667032877606,448.32900390625,448.7490955699574,448.84583791097,448.3153897798978,447.09571838378906,446.181337483724,445.4493789672852,445.1194152832031,444.72278171115454,444.82947741056745,445.1755035400391,445.7142886207217,446.5781846479936,447.3586983058764,448.3445854187012,449.2008020019532,449.8280792236328,450.4303724500868,451.0557163783482,451.6531056371229,58.11016905290136,1.0,1.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
265,2022-02-16,443.9299926757813,448.05999755859375,441.9400024414063,446.6000061035156,437.7994995117188,84863600,SPY,0.0011208249118113,0.0075030211769798,0.0011208249118113,0.0140482385128151,0.0011208249118113,0.0134853865220192,0.0011208249118113,0.0121678308287453,446.3500061035156,443.9066670735677,443.0449981689453,444.3,446.5066680908203,447.1400015694754,447.1550025939941,447.32667032877606,447.25400390625,448.1718222878196,448.5700047810872,448.6730816180889,448.192862374442,447.0626708984375,446.20750427246094,445.5170629164752,445.20167032877606,444.82158299496297,444.91800384521486,445.2433369954427,445.7545485063033,446.5791334069294,447.327086130778,448.27480224609377,449.10077139047473,449.7085209599248,450.29357365199496,450.9020711964574,60.00260738677443,1.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
266,2022-02-17,443.2200012207031,446.5700073242188,436.4200134277344,437.05999755859375,428.4474487304688,102259100,SPY,-0.0213614160648054,0.0112411204883083,-0.0213614160648054,0.0135487461575159,-0.0213614160648054,0.014589963634895,-0.0213614160648054,0.0126281064426892,441.8300018310547,443.2533365885417,442.1949996948242,441.847998046875,443.0933329264323,445.15714372907365,445.8800010681152,446.03333536783856,446.3000030517578,446.3272760564631,447.2458368937175,447.6846196101262,447.8435756138393,447.45067138671874,446.43750381469727,445.6694156422335,445.0472259521485,444.7731612356085,444.43350372314455,444.54381306966144,444.8713670210405,445.376524552055,446.182502746582,446.9164025878906,447.8434636042669,448.6548168041088,449.2567879813058,449.8372434418777,46.76629305090834,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
267,2022-02-18,437.3299865722656,438.6600036621094,431.8200073242188,434.2300109863281,425.6732482910156,132642900,SPY,-0.006475052825868,0.0074431816194687,-0.006475052825868,0.012722581555452,-0.006475052825868,0.0146313461920096,-0.006475052825868,0.0122896911136921,435.64500427246094,439.2966715494792,440.9975051879883,440.602001953125,440.5783335367839,441.827144077846,443.79125213623047,444.58555772569446,444.8530029296875,445.2027310458097,445.31917063395184,446.244619516226,446.7235761369978,446.9360046386719,446.6243801116944,445.71941600126377,445.03389316134985,444.4778988486842,444.24600372314455,443.9476231166295,444.0750038840554,444.4086993673573,444.9120864868164,445.7044030761719,446.428464449369,447.3392616554543,448.1396451677595,448.738623257341,38.876288704432575,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
268,2022-02-22,431.8900146484375,435.5,425.8599853515625,429.5700073242188,421.1050415039063,124391800,SPY,-0.0107316480763833,0.0021282976252576,-0.0107316480763833,0.0114356847115098,-0.0107316480763833,0.0134231197060587,-0.0107316480763833,0.0123745787323229,431.90000915527344,433.6200052897136,436.86500549316406,438.7120056152344,438.7633361816406,439.0057155064174,440.2950019836426,442.21111382378473,443.08400268554686,443.4636396928267,443.9000040690104,444.1076965332031,445.05357578822543,445.5800048828125,445.85062980651855,445.6211817124311,444.8222266303168,444.2200044330798,443.7325042724609,443.5471467517671,443.2940951260653,443.4443518597147,443.79042053222656,444.2984033203125,445.0838493934044,445.8040771484375,446.7046454293387,447.4993128283271,33.78641261607044,0.0,0.0,43.0,0.9964,0.0366526110930911,0.0,0.0,226.0,6166.0
